,,,-186.79999414E-9,39.99999911E-3,,,,,-186.79999414E-9,719.999969006E-3,,,,,-186.79999414E-9,16.8000011,
,,,-186.39998700E-9,39.99999911E-3,,,,,-186.39998700E-9,639.999985695E-3,,,,,-186.39998700E-9,16.8000011,
,,,-185.99999407E-9,39.99999911E-3,,,,,-185.99999407E-9,599.999964237E-3,,,,,-185.99999407E-9,16.8000011,
,,,-185.59998693E-9,79.999998212E-3,,,,,-185.59998693E-9,639.999985695E-3,,,,,-185.59998693E-9,16.8000011,
,,,-185.19999401E-9,39.99999911E-3,,,,,-185.19999401E-9,639.999985695E-3,,,,,-185.19999401E-9,17.2000008,
,,,-184.79998687E-9,-39.99999911E-3,,,,,-184.79998687E-9,719.999969006E-3,,,,,-184.79998687E-9,18.0000000,
,,,-184.39999394E-9,-79.999998212E-3,,,,,-184.39999394E-9,759.999990463E-3,,,,,-184.39999394E-9,18.3999996,
,,,-183.99998680E-9,-79.999998212E-3,,,,,-183.99998680E-9,839.999973774E-3,,,,,-183.99998680E-9,18.8000011,
,,,-183.59999387E-9,-79.999998212E-3,,,,,-183.59999387E-9,919.999957085E-3,,,,,-183.59999387E-9,19.2000008,
,,,-183.19998674E-9,-79.999998212E-3,,,,,-183.19998674E-9,959.999978542E-3,,,,,-183.19998674E-9,19.2000008,
,,,-182.79999381E-9,-79.999998212E-3,,,,,-182.79999381E-9,1.000000,,,,,-182.79999381E-9,18.8000011,
,,,-182.39998667E-9,-39.99999911E-3,,,,,-182.39998667E-9,1.0400000,,,,,-182.39998667E-9,18.3999996,
,,,-181.99999374E-9,39.99999911E-3,,,,,-181.99999374E-9,1.000000,,,,,-181.99999374E-9,18.3999996,
,,,-181.59998660E-9,119.9999973E-3,,,,,-181.59998660E-9,959.999978542E-3,,,,,-181.59998660E-9,18.0000000,
,,,-181.19999368E-9,119.9999973E-3,,,,,-181.19999368E-9,879.999995232E-3,,,,,-181.19999368E-9,18.0000000,
,,,-180.79998654E-9,159.99999642E-3,,,,,-180.79998654E-9,799.999952316E-3,,,,,-180.79998654E-9,18.0000000,
,,,-180.39999361E-9,119.9999973E-3,,,,,-180.39999361E-9,759.999990463E-3,,,,,-180.39999361E-9,17.6000004,
,,,-179.99998647E-9,119.9999973E-3,,,,,-179.99998647E-9,759.999990463E-3,,,,,-179.99998647E-9,17.2000008,
,,,-179.59999354E-9,79.999998212E-3,,,,,-179.59999354E-9,759.999990463E-3,,,,,-179.59999354E-9,17.2000008,
,,,-179.19998641E-9,39.99999911E-3,,,,,-179.19998641E-9,719.999969006E-3,,,,,-179.19998641E-9,17.2000008,
,,,-178.79999348E-9,0.0,,,,,-178.79999348E-9,719.999969006E-3,,,,,-178.79999348E-9,17.6000004,
,,,-178.39998634E-9,-39.99999911E-3,,,,,-178.39998634E-9,759.999990463E-3,,,,,-178.39998634E-9,18.0000000,
,,,-177.99999341E-9,-39.99999911E-3,,,,,-177.99999341E-9,839.999973774E-3,,,,,-177.99999341E-9,18.8000011,
,,,-177.59998627E-9,0.0,,,,,-177.59998627E-9,919.999957085E-3,,,,,-177.59998627E-9,19.2000008,
,,,-177.19999335E-9,0.0,,,,,-177.19999335E-9,1.000000,,,,,-177.19999335E-9,19.6000004,
,,,-176.79998621E-9,39.99999911E-3,,,,,-176.79998621E-9,1.0799999,,,,,-176.79998621E-9,19.6000004,
,,,-176.39999328E-9,79.999998212E-3,,,,,-176.39999328E-9,1.1200000,,,,,-176.39999328E-9,20.0000000,
,,,-175.99998614E-9,79.999998212E-3,,,,,-175.99998614E-9,1.1200000,,,,,-175.99998614E-9,19.6000004,
,,,-175.59999321E-9,79.999998212E-3,,,,,-175.59999321E-9,1.1200000,,,,,-175.59999321E-9,18.8000011,
,,,-175.19998607E-9,79.999998212E-3,,,,,-175.19998607E-9,1.0799999,,,,,-175.19998607E-9,18.3999996,
,,,-174.79999315E-9,79.999998212E-3,,,,,-174.79999315E-9,1.0400000,,,,,-174.79999315E-9,17.6000004,
,,,-174.39998601E-9,119.9999973E-3,,,,,-174.39998601E-9,1.000000,,,,,-174.39998601E-9,17.2000008,
,,,-173.99999308E-9,199.99998808E-3,,,,,-173.99999308E-9,919.999957085E-3,,,,,-173.99999308E-9,17.2000008,
,,,-173.59998594E-9,280.00000119E-3,,,,,-173.59998594E-9,879.999995232E-3,,,,,-173.59998594E-9,17.2000008,
,,,-173.19999301E-9,280.00000119E-3,,,,,-173.19999301E-9,799.999952316E-3,,,,,-173.19999301E-9,17.2000008,
,,,-172.79998588E-9,239.99999464E-3,,,,,-172.79998588E-9,759.999990463E-3,,,,,-172.79998588E-9,17.6000004,
,,,-172.39999295E-9,199.99998808E-3,,,,,-172.39999295E-9,759.999990463E-3,,,,,-172.39999295E-9,18.0000000,
,,,-171.99998581E-9,119.9999973E-3,,,,,-171.99998581E-9,839.999973774E-3,,,,,-171.99998581E-9,18.0000000,
,,,-171.59999288E-9,39.99999911E-3,,,,,-171.59999288E-9,959.999978542E-3,,,,,-171.59999288E-9,18.3999996,
,,,-171.19998574E-9,0.0,,,,,-171.19998574E-9,1.0799999,,,,,-171.19998574E-9,18.8000011,
,,,-170.79999282E-9,-39.99999911E-3,,,,,-170.79999282E-9,1.1999999,,,,,-170.79999282E-9,19.2000008,
,,,-170.39998568E-9,0.0,,,,,-170.39998568E-9,1.2800000,,,,,-170.39998568E-9,19.6000004,
,,,-169.99999275E-9,79.999998212E-3,,,,,-169.99999275E-9,1.2800000,,,,,-169.99999275E-9,20.0000000,
,,,-169.59998561E-9,159.99999642E-3,,,,,-169.59998561E-9,1.2800000,,,,,-169.59998561E-9,20.0000000,
,,,-169.19999268E-9,199.99998808E-3,,,,,-169.19999268E-9,1.1999999,,,,,-169.19999268E-9,19.6000004,
,,,-168.79998554E-9,239.99999464E-3,,,,,-168.79998554E-9,1.1600000,,,,,-168.79998554E-9,18.8000011,
,,,-168.39999262E-9,239.99999464E-3,,,,,-168.39999262E-9,1.1200000,,,,,-168.39999262E-9,18.3999996,
,,,-167.99998548E-9,239.99999464E-3,,,,,-167.99998548E-9,1.1200000,,,,,-167.99998548E-9,17.6000004,
,,,-167.59999255E-9,199.99998808E-3,,,,,-167.59999255E-9,1.1200000,,,,,-167.59999255E-9,17.2000008,
,,,-167.19998541E-9,159.99999642E-3,,,,,-167.19998541E-9,1.1200000,,,,,-167.19998541E-9,17.2000008,
,,,-166.79999248E-9,159.99999642E-3,,,,,-166.79999248E-9,1.1200000,,,,,-166.79999248E-9,16.8000011,
,,,-166.39998535E-9,119.9999973E-3,,,,,-166.39998535E-9,1.0799999,,,,,-166.39998535E-9,16.8000011,
,,,-165.99999242E-9,119.9999973E-3,,,,,-165.99999242E-9,1.000000,,,,,-165.99999242E-9,17.2000008,
,,,-165.59998528E-9,119.9999973E-3,,,,,-165.59998528E-9,1.000000,,,,,-165.59998528E-9,18.0000000,
,,,-165.19999235E-9,79.999998212E-3,,,,,-165.19999235E-9,1.000000,,,,,-165.19999235E-9,18.8000011,
,,,-164.79998521E-9,39.99999911E-3,,,,,-164.79998521E-9,1.0799999,,,,,-164.79998521E-9,19.2000008,
,,,-164.39999229E-9,0.0,,,,,-164.39999229E-9,1.1999999,,,,,-164.39999229E-9,20.0000000,
,,,-163.99998515E-9,0.0,,,,,-163.99998515E-9,1.3600000,,,,,-163.99998515E-9,20.0000000,
,,,-163.59999222E-9,39.99999911E-3,,,,,-163.59999222E-9,1.4800000,,,,,-163.59999222E-9,20.0000000,
,,,-163.19998508E-9,79.999998212E-3,,,,,-163.19998508E-9,1.4800000,,,,,-163.19998508E-9,20.0000000,
,,,-162.79999215E-9,159.99999642E-3,,,,,-162.79999215E-9,1.4399999,,,,,-162.79999215E-9,19.6000004,
,,,-162.39998502E-9,239.99999464E-3,,,,,-162.39998502E-9,1.3600000,,,,,-162.39998502E-9,19.2000008,
,,,-161.99999209E-9,280.00000119E-3,,,,,-161.99999209E-9,1.2400000,,,,,-161.99999209E-9,18.8000011,
,,,-161.59998495E-9,319.99999285E-3,,,,,-161.59998495E-9,1.1999999,,,,,-161.59998495E-9,18.3999996,
,,,-161.19999202E-9,280.00000119E-3,,,,,-161.19999202E-9,1.1600000,,,,,-161.19999202E-9,17.6000004,
,,,-160.79998488E-9,199.99998808E-3,,,,,-160.79998488E-9,1.1999999,,,,,-160.79998488E-9,17.6000004,
,,,-160.39999196E-9,159.99999642E-3,,,,,-160.39999196E-9,1.1600000,,,,,-160.39999196E-9,17.2000008,
,,,-159.99998482E-9,119.9999973E-3,,,,,-159.99998482E-9,1.1200000,,,,,-159.99998482E-9,17.2000008,
,,,-159.59999189E-9,79.999998212E-3,,,,,-159.59999189E-9,1.1200000,,,,,-159.59999189E-9,17.6000004,
,,,-159.19998475E-9,39.99999911E-3,,,,,-159.19998475E-9,1.1600000,,,,,-159.19998475E-9,18.0000000,
,,,-158.79999182E-9,39.99999911E-3,,,,,-158.79999182E-9,1.2400000,,,,,-158.79999182E-9,18.8000011,
,,,-158.39998468E-9,0.0,,,,,-158.39998468E-9,1.2800000,,,,,-158.39998468E-9,19.6000004,
,,,-157.99999176E-9,0.0,,,,,-157.99999176E-9,1.3199999,,,,,-157.99999176E-9,20.39999962,
,,,-157.59998462E-9,39.99999911E-3,,,,,-157.59998462E-9,1.3600000,,,,,-157.59998462E-9,20.80000114,
,,,-157.19999169E-9,79.999998212E-3,,,,,-157.19999169E-9,1.2800000,,,,,-157.19999169E-9,20.80000114,
,,,-156.79998455E-9,119.9999973E-3,,,,,-156.79998455E-9,1.1999999,,,,,-156.79998455E-9,20.80000114,
,,,-156.39999162E-9,159.99999642E-3,,,,,-156.39999162E-9,1.1600000,,,,,-156.39999162E-9,20.39999962,
,,,-155.99998449E-9,199.99998808E-3,,,,,-155.99998449E-9,1.1600000,,,,,-155.99998449E-9,20.0000000,
,,,-155.59999156E-9,239.99999464E-3,,,,,-155.59999156E-9,1.1999999,,,,,-155.59999156E-9,19.6000004,
,,,-155.19998442E-9,239.99999464E-3,,,,,-155.19998442E-9,1.1999999,,,,,-155.19998442E-9,18.8000011,
,,,-154.79999149E-9,239.99999464E-3,,,,,-154.79999149E-9,1.2400000,,,,,-154.79999149E-9,18.3999996,
,,,-154.39998435E-9,199.99998808E-3,,,,,-154.39998435E-9,1.1999999,,,,,-154.39998435E-9,18.3999996,
,,,-153.99999143E-9,199.99998808E-3,,,,,-153.99999143E-9,1.1600000,,,,,-153.99999143E-9,18.0000000,
,,,-153.59998429E-9,159.99999642E-3,,,,,-153.59998429E-9,1.1200000,,,,,-153.59998429E-9,18.3999996,
,,,-153.19999136E-9,119.9999973E-3,,,,,-153.19999136E-9,1.0799999,,,,,-153.19999136E-9,18.8000011,
,,,-152.79998422E-9,79.999998212E-3,,,,,-152.79998422E-9,1.0799999,,,,,-152.79998422E-9,19.2000008,
,,,-152.39999129E-9,39.99999911E-3,,,,,-152.39999129E-9,1.1600000,,,,,-152.39999129E-9,19.6000004,
,,,-151.99998415E-9,39.99999911E-3,,,,,-151.99998415E-9,1.2400000,,,,,-151.99998415E-9,20.0000000,
,,,-151.59999123E-9,39.99999911E-3,,,,,-151.59999123E-9,1.3199999,,,,,-151.59999123E-9,20.0000000,
,,,-151.19998409E-9,39.99999911E-3,,,,,-151.19998409E-9,1.2800000,,,,,-151.19998409E-9,20.39999962,
,,,-150.79999116E-9,79.999998212E-3,,,,,-150.79999116E-9,1.2400000,,,,,-150.79999116E-9,20.39999962,
,,,-150.39998402E-9,119.9999973E-3,,,,,-150.39998402E-9,1.1999999,,,,,-150.39998402E-9,20.39999962,
,,,-149.99999109E-9,199.99998808E-3,,,,,-149.99999109E-9,1.1200000,,,,,-149.99999109E-9,20.0000000,
,,,-149.59998396E-9,239.99999464E-3,,,,,-149.59998396E-9,1.0799999,,,,,-149.59998396E-9,19.6000004,
,,,-149.19999103E-9,239.99999464E-3,,,,,-149.19999103E-9,1.0400000,,,,,-149.19999103E-9,19.2000008,
,,,-148.79998389E-9,280.00000119E-3,,,,,-148.79998389E-9,1.0400000,,,,,-148.79998389E-9,19.2000008,
,,,-148.3999910E-9,280.00000119E-3,,,,,-148.3999910E-9,1.0799999,,,,,-148.3999910E-9,18.8000011,
,,,-147.9999838E-9,239.99999464E-3,,,,,-147.9999838E-9,1.1999999,,,,,-147.9999838E-9,18.8000011,
,,,-147.5999909E-9,239.99999464E-3,,,,,-147.5999909E-9,1.2800000,,,,,-147.5999909E-9,18.8000011,
,,,-147.1999838E-9,199.99998808E-3,,,,,-147.1999838E-9,1.3199999,,,,,-147.1999838E-9,18.8000011,
,,,-146.7999908E-9,159.99999642E-3,,,,,-146.7999908E-9,1.3600000,,,,,-146.7999908E-9,19.2000008,
,,,-146.3999837E-9,119.9999973E-3,,,,,-146.3999837E-9,1.3600000,,,,,-146.3999837E-9,19.2000008,
,,,-145.9999908E-9,119.9999973E-3,,,,,-145.9999908E-9,1.3199999,,,,,-145.9999908E-9,19.2000008,
,,,-145.5999836E-9,159.99999642E-3,,,,,-145.5999836E-9,1.2800000,,,,,-145.5999836E-9,19.6000004,
,,,-145.1999907E-9,159.99999642E-3,,,,,-145.1999907E-9,1.1999999,,,,,-145.1999907E-9,20.0000000,
,,,-144.7999836E-9,199.99998808E-3,,,,,-144.7999836E-9,1.1200000,,,,,-144.7999836E-9,20.39999962,
,,,-144.3999906E-9,239.99999464E-3,,,,,-144.3999906E-9,1.0400000,,,,,-144.3999906E-9,20.39999962,
,,,-143.9999835E-9,239.99999464E-3,,,,,-143.9999835E-9,1.000000,,,,,-143.9999835E-9,20.0000000,
,,,-143.5999906E-9,280.00000119E-3,,,,,-143.5999906E-9,1.000000,,,,,-143.5999906E-9,19.6000004,
,,,-143.1999834E-9,239.99999464E-3,,,,,-143.1999834E-9,1.000000,,,,,-143.1999834E-9,19.6000004,
,,,-142.7999905E-9,239.99999464E-3,,,,,-142.7999905E-9,1.0400000,,,,,-142.7999905E-9,19.6000004,
,,,-142.3999834E-9,239.99999464E-3,,,,,-142.3999834E-9,1.0400000,,,,,-142.3999834E-9,19.2000008,
,,,-141.9999904E-9,239.99999464E-3,,,,,-141.9999904E-9,1.000000,,,,,-141.9999904E-9,19.2000008,
,,,-141.5999833E-9,280.00000119E-3,,,,,-141.5999833E-9,1.000000,,,,,-141.5999833E-9,19.2000008,
,,,-141.1999904E-9,239.99999464E-3,,,,,-141.1999904E-9,1.000000,,,,,-141.1999904E-9,19.2000008,
,,,-140.7999832E-9,239.99999464E-3,,,,,-140.7999832E-9,1.000000,,,,,-140.7999832E-9,19.6000004,
,,,-140.3999903E-9,199.99998808E-3,,,,,-140.3999903E-9,1.0400000,,,,,-140.3999903E-9,19.6000004,
,,,-139.9999832E-9,159.99999642E-3,,,,,-139.9999832E-9,1.1200000,,,,,-139.9999832E-9,19.6000004,
,,,-139.5999902E-9,159.99999642E-3,,,,,-139.5999902E-9,1.1600000,,,,,-139.5999902E-9,20.0000000,
,,,-139.1999831E-9,159.99999642E-3,,,,,-139.1999831E-9,1.1200000,,,,,-139.1999831E-9,20.39999962,
,,,-138.7999902E-9,199.99998808E-3,,,,,-138.7999902E-9,1.0400000,,,,,-138.7999902E-9,20.39999962,
,,,-138.3999830E-9,239.99999464E-3,,,,,-138.3999830E-9,919.999957085E-3,,,,,-138.3999830E-9,20.80000114,
,,,-137.9999901E-9,280.00000119E-3,,,,,-137.9999901E-9,799.999952316E-3,,,,,-137.9999901E-9,21.20000076,
,,,-137.5999830E-9,319.99999285E-3,,,,,-137.5999830E-9,680.000007153E-3,,,,,-137.5999830E-9,21.20000076,
,,,-137.1999900E-9,319.99999285E-3,,,,,-137.1999900E-9,599.999964237E-3,,,,,-137.1999900E-9,20.80000114,
,,,-136.7999829E-9,359.99998450E-3,,,,,-136.7999829E-9,560.000002384E-3,,,,,-136.7999829E-9,20.80000114,
,,,-136.3999900E-9,319.99999285E-3,,,,,-136.3999900E-9,599.999964237E-3,,,,,-136.3999900E-9,20.39999962,
,,,-135.9999828E-9,280.00000119E-3,,,,,-135.9999828E-9,680.000007153E-3,,,,,-135.9999828E-9,20.0000000,
,,,-135.5999899E-9,239.99999464E-3,,,,,-135.5999899E-9,799.999952316E-3,,,,,-135.5999899E-9,20.0000000,
,,,-135.1999828E-9,159.99999642E-3,,,,,-135.1999828E-9,879.999995232E-3,,,,,-135.1999828E-9,20.0000000,
,,,-134.7999898E-9,159.99999642E-3,,,,,-134.7999898E-9,919.999957085E-3,,,,,-134.7999898E-9,20.0000000,
,,,-134.3999827E-9,159.99999642E-3,,,,,-134.3999827E-9,919.999957085E-3,,,,,-134.3999827E-9,20.39999962,
,,,-133.9999898E-9,239.99999464E-3,,,,,-133.9999898E-9,879.999995232E-3,,,,,-133.9999898E-9,20.80000114,
,,,-133.5999826E-9,319.99999285E-3,,,,,-133.5999826E-9,839.999973774E-3,,,,,-133.5999826E-9,20.80000114,
,,,-133.1999897E-9,359.99998450E-3,,,,,-133.1999897E-9,759.999990463E-3,,,,,-133.1999897E-9,20.80000114,
,,,-132.7999826E-9,399.99997616E-3,,,,,-132.7999826E-9,719.999969006E-3,,,,,-132.7999826E-9,20.80000114,
,,,-132.3999896E-9,359.99998450E-3,,,,,-132.3999896E-9,680.000007153E-3,,,,,-132.3999896E-9,20.80000114,
,,,-131.9999825E-9,319.99999285E-3,,,,,-131.9999825E-9,680.000007153E-3,,,,,-131.9999825E-9,21.20000076,
,,,-131.5999896E-9,319.99999285E-3,,,,,-131.5999896E-9,680.000007153E-3,,,,,-131.5999896E-9,21.20000076,
,,,-131.1999824E-9,280.00000119E-3,,,,,-131.1999824E-9,680.000007153E-3,,,,,-131.1999824E-9,21.60000038,
,,,-130.7999895E-9,280.00000119E-3,,,,,-130.7999895E-9,680.000007153E-3,,,,,-130.7999895E-9,21.60000038,
,,,-130.3999824E-9,319.99999285E-3,,,,,-130.3999824E-9,719.999969006E-3,,,,,-130.3999824E-9,21.20000076,
,,,-129.9999894E-9,319.99999285E-3,,,,,-129.9999894E-9,719.999969006E-3,,,,,-129.9999894E-9,20.80000114,
,,,-129.5999823E-9,359.99998450E-3,,,,,-129.5999823E-9,759.999990463E-3,,,,,-129.5999823E-9,20.0000000,
,,,-129.1999894E-9,319.99999285E-3,,,,,-129.1999894E-9,799.999952316E-3,,,,,-129.1999894E-9,20.0000000,
,,,-128.7999822E-9,239.99999464E-3,,,,,-128.7999822E-9,839.999973774E-3,,,,,-128.7999822E-9,20.0000000,
,,,-128.3999893E-9,199.99998808E-3,,,,,-128.3999893E-9,879.999995232E-3,,,,,-128.3999893E-9,20.80000114,
,,,-127.9999822E-9,199.99998808E-3,,,,,-127.9999822E-9,959.999978542E-3,,,,,-127.9999822E-9,21.20000076,
,,,-127.5999892E-9,199.99998808E-3,,,,,-127.5999892E-9,1.000000,,,,,-127.5999892E-9,22.00000000,
,,,-127.1999821E-9,199.99998808E-3,,,,,-127.1999821E-9,1.000000,,,,,-127.1999821E-9,22.00000000,
,,,-126.7999892E-9,199.99998808E-3,,,,,-126.7999892E-9,1.000000,,,,,-126.7999892E-9,22.00000000,
,,,-126.3999820E-9,239.99999464E-3,,,,,-126.3999820E-9,959.999978542E-3,,,,,-126.3999820E-9,21.60000038,
,,,-125.9999891E-9,319.99999285E-3,,,,,-125.9999891E-9,879.999995232E-3,,,,,-125.9999891E-9,21.20000076,
,,,-125.5999820E-9,359.99998450E-3,,,,,-125.5999820E-9,839.999973774E-3,,,,,-125.5999820E-9,21.20000076,
,,,-125.1999890E-9,359.99998450E-3,,,,,-125.1999890E-9,799.999952316E-3,,,,,-125.1999890E-9,21.20000076,
,,,-124.7999819E-9,359.99998450E-3,,,,,-124.7999819E-9,759.999990463E-3,,,,,-124.7999819E-9,21.20000076,
,,,-124.3999890E-9,319.99999285E-3,,,,,-124.3999890E-9,799.999952316E-3,,,,,-124.3999890E-9,21.60000038,
,,,-123.9999818E-9,280.00000119E-3,,,,,-123.9999818E-9,919.999957085E-3,,,,,-123.9999818E-9,21.60000038,
,,,-123.5999889E-9,239.99999464E-3,,,,,-123.5999889E-9,1.000000,,,,,-123.5999889E-9,22.00000000,
,,,-123.1999818E-9,199.99998808E-3,,,,,-123.1999818E-9,1.0400000,,,,,-123.1999818E-9,22.00000000,
,,,-122.7999888E-9,199.99998808E-3,,,,,-122.7999888E-9,1.0400000,,,,,-122.7999888E-9,21.60000038,
,,,-122.3999817E-9,199.99998808E-3,,,,,-122.3999817E-9,1.0799999,,,,,-122.3999817E-9,21.20000076,
,,,-121.9999888E-9,159.99999642E-3,,,,,-121.9999888E-9,1.0799999,,,,,-121.9999888E-9,21.20000076,
,,,-121.5999816E-9,199.99998808E-3,,,,,-121.5999816E-9,1.0799999,,,,,-121.5999816E-9,21.20000076,
,,,-121.1999887E-9,199.99998808E-3,,,,,-121.1999887E-9,1.0799999,,,,,-121.1999887E-9,21.60000038,
,,,-120.7999958E-9,199.99998808E-3,,,,,-120.7999958E-9,1.1200000,,,,,-120.7999958E-9,22.00000000,
,,,-120.3999886E-9,239.99999464E-3,,,,,-120.3999886E-9,1.0799999,,,,,-120.3999886E-9,22.39999962,
,,,-119.9999957E-9,239.99999464E-3,,,,,-119.9999957E-9,1.0799999,,,,,-119.9999957E-9,22.39999962,
,,,-119.5999886E-9,239.99999464E-3,,,,,-119.5999886E-9,1.0400000,,,,,-119.5999886E-9,22.39999962,
,,,-119.1999885E-9,239.99999464E-3,,,,,-119.1999885E-9,959.999978542E-3,,,,,-119.1999885E-9,22.39999962,
,,,-118.7999885E-9,239.99999464E-3,,,,,-118.7999885E-9,879.999995232E-3,,,,,-118.7999885E-9,22.00000000,
,,,-118.3999885E-9,199.99998808E-3,,,,,-118.3999885E-9,879.999995232E-3,,,,,-118.3999885E-9,22.00000000,
,,,-117.9999884E-9,199.99998808E-3,,,,,-117.9999884E-9,879.999995232E-3,,,,,-117.9999884E-9,22.00000000,
,,,-117.5999884E-9,199.99998808E-3,,,,,-117.5999884E-9,919.999957085E-3,,,,,-117.5999884E-9,22.00000000,
,,,-117.1999884E-9,159.99999642E-3,,,,,-117.1999884E-9,919.999957085E-3,,,,,-117.1999884E-9,22.39999962,
,,,-116.7999883E-9,159.99999642E-3,,,,,-116.7999883E-9,959.999978542E-3,,,,,-116.7999883E-9,22.39999962,
,,,-116.3999883E-9,119.9999973E-3,,,,,-116.3999883E-9,1.000000,,,,,-116.3999883E-9,22.80000114,
,,,-115.9999883E-9,119.9999973E-3,,,,,-115.9999883E-9,1.000000,,,,,-115.9999883E-9,22.39999962,
,,,-115.5999882E-9,119.9999973E-3,,,,,-115.5999882E-9,1.000000,,,,,-115.5999882E-9,22.39999962,
,,,-115.1999882E-9,79.999998212E-3,,,,,-115.1999882E-9,1.000000,,,,,-115.1999882E-9,22.00000000,
,,,-114.7999882E-9,79.999998212E-3,,,,,-114.7999882E-9,1.000000,,,,,-114.7999882E-9,22.00000000,
,,,-114.3999881E-9,119.9999973E-3,,,,,-114.3999881E-9,1.0400000,,,,,-114.3999881E-9,22.39999962,
,,,-113.9999881E-9,159.99999642E-3,,,,,-113.9999881E-9,1.000000,,,,,-113.9999881E-9,22.39999962,
,,,-113.5999881E-9,199.99998808E-3,,,,,-113.5999881E-9,1.000000,,,,,-113.5999881E-9,22.80000114,
,,,-113.1999880E-9,199.99998808E-3,,,,,-113.1999880E-9,959.999978542E-3,,,,,-113.1999880E-9,22.80000114,
,,,-112.7999880E-9,199.99998808E-3,,,,,-112.7999880E-9,959.999978542E-3,,,,,-112.7999880E-9,22.80000114,
,,,-112.3999880E-9,159.99999642E-3,,,,,-112.3999880E-9,959.999978542E-3,,,,,-112.3999880E-9,22.39999962,
,,,-111.9999880E-9,119.9999973E-3,,,,,-111.9999880E-9,959.999978542E-3,,,,,-111.9999880E-9,22.00000000,
,,,-111.5999879E-9,119.9999973E-3,,,,,-111.5999879E-9,1.000000,,,,,-111.5999879E-9,22.00000000,
,,,-111.1999879E-9,119.9999973E-3,,,,,-111.1999879E-9,959.999978542E-3,,,,,-111.1999879E-9,22.00000000,
,,,-110.7999879E-9,119.9999973E-3,,,,,-110.7999879E-9,959.999978542E-3,,,,,-110.7999879E-9,22.00000000,
,,,-110.3999878E-9,159.99999642E-3,,,,,-110.3999878E-9,919.999957085E-3,,,,,-110.3999878E-9,22.39999962,
,,,-109.9999878E-9,199.99998808E-3,,,,,-109.9999878E-9,919.999957085E-3,,,,,-109.9999878E-9,22.39999962,
,,,-109.5999878E-9,239.99999464E-3,,,,,-109.5999878E-9,919.999957085E-3,,,,,-109.5999878E-9,22.39999962,
,,,-109.1999877E-9,239.99999464E-3,,,,,-109.1999877E-9,919.999957085E-3,,,,,-109.1999877E-9,22.39999962,
,,,-108.7999877E-9,239.99999464E-3,,,,,-108.7999877E-9,959.999978542E-3,,,,,-108.7999877E-9,22.39999962,
,,,-108.3999877E-9,199.99998808E-3,,,,,-108.3999877E-9,1.000000,,,,,-108.3999877E-9,22.80000114,
,,,-107.9999876E-9,199.99998808E-3,,,,,-107.9999876E-9,1.0400000,,,,,-107.9999876E-9,22.80000114,
,,,-107.5999876E-9,159.99999642E-3,,,,,-107.5999876E-9,1.0400000,,,,,-107.5999876E-9,22.80000114,
,,,-107.1999876E-9,119.9999973E-3,,,,,-107.1999876E-9,1.000000,,,,,-107.1999876E-9,22.39999962,
,,,-106.7999875E-9,79.999998212E-3,,,,,-106.7999875E-9,919.999957085E-3,,,,,-106.7999875E-9,22.39999962,
,,,-106.3999875E-9,79.999998212E-3,,,,,-106.3999875E-9,879.999995232E-3,,,,,-106.3999875E-9,22.39999962,
,,,-105.9999875E-9,79.999998212E-3,,,,,-105.9999875E-9,879.999995232E-3,,,,,-105.9999875E-9,22.80000114,
,,,-105.5999874E-9,119.9999973E-3,,,,,-105.5999874E-9,879.999995232E-3,,,,,-105.5999874E-9,22.80000114,
,,,-105.1999874E-9,159.99999642E-3,,,,,-105.1999874E-9,879.999995232E-3,,,,,-105.1999874E-9,22.80000114,
,,,-104.7999874E-9,159.99999642E-3,,,,,-104.7999874E-9,879.999995232E-3,,,,,-104.7999874E-9,22.80000114,
,,,-104.3999873E-9,199.99998808E-3,,,,,-104.3999873E-9,879.999995232E-3,,,,,-104.3999873E-9,22.80000114,
,,,-103.9999873E-9,159.99999642E-3,,,,,-103.9999873E-9,879.999995232E-3,,,,,-103.9999873E-9,22.80000114,
,,,-103.5999873E-9,159.99999642E-3,,,,,-103.5999873E-9,879.999995232E-3,,,,,-103.5999873E-9,22.80000114,
,,,-103.1999872E-9,119.9999973E-3,,,,,-103.1999872E-9,879.999995232E-3,,,,,-103.1999872E-9,22.80000114,
,,,-102.7999872E-9,79.999998212E-3,,,,,-102.7999872E-9,879.999995232E-3,,,,,-102.7999872E-9,22.80000114,
,,,-102.3999872E-9,79.999998212E-3,,,,,-102.3999872E-9,919.999957085E-3,,,,,-102.3999872E-9,23.20000076,
,,,-101.9999871E-9,119.9999973E-3,,,,,-101.9999871E-9,879.999995232E-3,,,,,-101.9999871E-9,23.20000076,
,,,-101.5999871E-9,159.99999642E-3,,,,,-101.5999871E-9,879.999995232E-3,,,,,-101.5999871E-9,23.60000038,
,,,-101.1999871E-9,159.99999642E-3,,,,,-101.1999871E-9,839.999973774E-3,,,,,-101.1999871E-9,23.20000076,
,,,-100.7999870E-9,159.99999642E-3,,,,,-100.7999870E-9,839.999973774E-3,,,,,-100.7999870E-9,23.20000076,
,,,-100.3999870E-9,119.9999973E-3,,,,,-100.3999870E-9,839.999973774E-3,,,,,-100.3999870E-9,22.80000114,
,,,-99.999986958E-9,119.9999973E-3,,,,,-99.999986958E-9,879.999995232E-3,,,,,-99.999986958E-9,23.20000076,
