,,,-450.000044339E-9,1.6000000,
,,,-448.000037068E-9,2.4000001,
,,,-446.000058218E-9,2.4000001,
,,,-444.000050948E-9,2.4000001,
,,,-442.000043677E-9,2.0000000,
,,,-440.000036406E-9,2.0000000,
,,,-438.000057557E-9,2.4000001,
,,,-436.000050286E-9,2.4000001,
,,,-434.000043015E-9,2.4000001,
,,,-432.000035744E-9,3.20000005,
,,,-430.000056895E-9,3.20000005,
,,,-428.000049624E-9,3.20000005,
,,,-426.000042353E-9,3.60000014,
,,,-424.000063504E-9,3.60000014,
,,,-422.000056233E-9,4.00000000,
,,,-420.000048962E-9,3.60000014,
,,,-418.000041691E-9,4.00000000,
,,,-416.000062842E-9,4.40000010,
,,,-414.000055571E-9,4.00000000,
,,,-412.000048300E-9,4.00000000,
,,,-410.000041029E-9,4.40000010,
,,,-408.000062180E-9,4.40000010,
,,,-406.000054909E-9,4.80000019,
,,,-404.000047638E-9,4.40000010,
,,,-402.00004037E-9,4.40000010,
,,,-400.00006152E-9,4.80000019,
,,,-398.00005425E-9,5.20000029,
,,,-396.00004698E-9,5.20000029,
,,,-394.00003971E-9,5.20000029,
,,,-392.00006086E-9,5.20000029,
,,,-390.00005359E-9,5.20000029,
,,,-388.00004631E-9,5.20000029,
,,,-386.00003904E-9,5.20000029,
,,,-384.00006019E-9,4.80000019,
,,,-382.00005292E-9,5.20000029,
,,,-380.00004565E-9,5.20000029,
,,,-378.00003838E-9,5.20000029,
,,,-376.00005953E-9,5.59999990,
,,,-374.00005226E-9,6.00000000,
,,,-372.00004499E-9,5.59999990,
,,,-370.00003772E-9,5.59999990,
,,,-368.00005887E-9,5.59999990,
,,,-366.00005160E-9,6.00000000,
,,,-364.00004433E-9,5.59999990,
,,,-362.00003706E-9,5.59999990,
,,,-360.00005821E-9,5.59999990,
,,,-358.00005094E-9,5.59999990,
,,,-356.00004367E-9,5.59999990,
,,,-354.00006482E-9,5.59999990,
,,,-352.00005755E-9,5.59999990,
,,,-350.00005028E-9,5.59999990,
,,,-348.00004300E-9,6.00000000,
,,,-346.00006416E-9,6.00000000,
,,,-344.00005688E-9,6.00000000,
,,,-342.00004961E-9,6.00000000,
,,,-340.00004234E-9,5.59999990,
,,,-338.00006349E-9,5.59999990,
,,,-336.00005622E-9,5.59999990,
,,,-334.00004895E-9,5.59999990,
,,,-332.00004168E-9,5.59999990,
,,,-330.00006283E-9,5.59999990,
,,,-328.00005556E-9,5.59999990,
,,,-326.00004829E-9,5.59999990,
,,,-324.00004102E-9,5.59999990,
,,,-322.00006217E-9,6.00000000,
,,,-320.00005490E-9,6.00000000,
,,,-318.00004763E-9,5.59999990,
,,,-316.00004036E-9,5.59999990,
,,,-314.00006151E-9,5.20000029,
,,,-312.00005424E-9,5.59999990,
,,,-310.00004697E-9,5.59999990,
,,,-308.00003969E-9,5.59999990,
,,,-306.00006085E-9,6.00000000,
,,,-304.00005357E-9,6.00000000,
,,,-302.00004630E-9,6.00000000,
,,,-300.00003903E-9,5.59999990,
,,,-298.00006018E-9,6.00000000,
,,,-296.00005291E-9,6.00000000,
,,,-294.00004564E-9,6.40000010,
,,,-292.00006679E-9,6.40000010,
,,,-290.00005952E-9,6.40000010,
,,,-288.00005225E-9,6.40000010,
,,,-286.00004498E-9,6.40000010,
,,,-284.00006613E-9,6.40000010,
,,,-282.00005886E-9,6.40000010,
,,,-280.00005159E-9,6.80000019,
,,,-278.00004432E-9,6.80000019,
,,,-276.00006547E-9,7.20000029,
,,,-274.00005820E-9,7.20000029,
,,,-272.00005093E-9,7.599999905,
,,,-270.00004366E-9,7.599999905,
,,,-268.00006481E-9,7.599999905,
,,,-266.00005754E-9,7.599999905,
,,,-264.00005027E-9,8.000000000,
,,,-262.00004299E-9,8.000000000,
,,,-260.00006415E-9,8.000000000,
,,,-258.00005687E-9,8.400000572,
,,,-256.00004960E-9,8.800000191,
,,,-254.00004233E-9,8.400000572,
,,,-252.00006348E-9,8.400000572,
,,,-250.00005621E-9,8.800000191,
,,,-248.00004894E-9,8.400000572,
,,,-246.00004167E-9,8.800000191,
,,,-244.00006282E-9,8.800000191,
,,,-242.00005555E-9,9.199999809,
,,,-240.00004828E-9,8.800000191,
,,,-238.00005522E-9,9.199999809,
,,,-236.00004795E-9,9.199999809,
,,,-234.00005489E-9,9.199999809,
,,,-232.00004762E-9,9.199999809,
,,,-230.00005456E-9,9.199999809,
,,,-228.00006150E-9,9.600000381,
,,,-226.00005423E-9,9.600000381,
,,,-224.00006117E-9,9.600000381,
,,,-222.00005390E-9,9.600000381,
,,,-220.00006084E-9,9.600000381,
,,,-218.00005356E-9,9.600000381,
,,,-216.00006050E-9,9.600000381,
,,,-214.00005323E-9,10.0000000,
,,,-212.00006017E-9,10.0000000,
,,,-210.00005290E-9,9.600000381,
,,,-208.00005984E-9,10.4000006,
,,,-206.00005257E-9,10.0000000,
,,,-204.00005951E-9,10.0000000,
,,,-202.00005224E-9,10.0000000,
,,,-200.00005918E-9,10.0000000,
,,,-198.00005191E-9,10.0000000,
,,,-196.00005885E-9,10.0000000,
,,,-194.00005158E-9,10.0000000,
,,,-192.00005852E-9,10.0000000,
,,,-190.00005125E-9,10.0000000,
,,,-188.00005819E-9,10.0000000,
,,,-186.00005092E-9,9.600000381,
,,,-184.00005786E-9,10.0000000,
,,,-182.00005059E-9,10.0000000,
,,,-180.00005753E-9,10.4000006,
,,,-178.00005025E-9,10.4000006,
,,,-176.00005719E-9,10.0000000,
,,,-174.00004992E-9,10.0000000,
,,,-172.00005686E-9,10.4000006,
,,,-170.00004959E-9,10.4000006,
,,,-168.00005653E-9,10.0000000,
,,,-166.00006347E-9,10.4000006,
,,,-164.00005620E-9,10.0000000,
,,,-162.00006314E-9,10.0000000,
,,,-160.00005587E-9,10.0000000,
,,,-158.00006281E-9,10.0000000,
,,,-156.00005554E-9,10.0000000,
,,,-154.00006248E-9,10.4000006,
,,,-152.00005521E-9,10.0000000,
,,,-150.00006215E-9,10.4000006,
,,,-148.0000549E-9,10.4000006,
,,,-146.0000618E-9,10.0000000,
,,,-144.0000545E-9,10.4000006,
,,,-142.0000615E-9,10.4000006,
,,,-140.0000542E-9,10.0000000,
,,,-138.0000612E-9,10.0000000,
,,,-136.0000539E-9,10.4000006,
,,,-134.0000608E-9,10.4000006,
,,,-132.0000536E-9,10.0000000,
,,,-130.0000605E-9,10.0000000,
,,,-128.0000532E-9,10.4000006,
,,,-126.0000602E-9,10.4000006,
,,,-124.0000529E-9,10.0000000,
,,,-122.0000598E-9,10.4000006,
,,,-120.0000526E-9,10.4000006,
,,,-118.0000595E-9,10.4000006,
,,,-116.0000593E-9,10.4000006,
,,,-114.0000592E-9,10.4000006,
,,,-112.0000590E-9,10.8000002,
,,,-110.0000588E-9,10.4000006,
,,,-108.0000587E-9,10.8000002,
,,,-106.0000585E-9,10.8000002,
,,,-104.0000583E-9,10.8000002,
,,,-102.0000582E-9,11.1999998,
,,,-100.0000580E-9,11.6000004,
,,,-98.000057847E-9,11.1999998,
,,,-96.000057681E-9,11.6000004,
,,,-94.000057516E-9,11.6000004,
,,,-92.000057350E-9,11.6000004,
,,,-90.000057185E-9,11.6000004,
,,,-88.000057019E-9,12.0000000,
,,,-86.000056854E-9,11.6000004,
,,,-84.000056688E-9,12.0000000,
,,,-82.000056523E-9,12.0000000,
,,,-80.000056357E-9,12.0000000,
,,,-78.000056192E-9,12.0000000,
,,,-76.000056026E-9,12.4000006,
,,,-74.000055861E-9,12.4000006,
,,,-72.000062801E-9,12.4000006,
,,,-70.000062635E-9,12.4000006,
,,,-68.000062470E-9,12.8000002,
,,,-66.000062304E-9,12.8000002,
,,,-64.000062139E-9,12.8000002,
,,,-62.000061973E-9,12.4000006,
,,,-60.000061808E-9,12.4000006,
,,,-58.000058090E-9,13.1999998,
,,,-56.000061477E-9,12.8000002,
,,,-54.00006131E-9,12.8000002,
,,,-52.00006115E-9,13.1999998,
,,,-50.00006098E-9,13.1999998,
,,,-48.00006081E-9,13.6000004,
,,,-46.00006065E-9,12.4000006,
,,,-44.00006048E-9,13.6000004,
,,,-42.00006032E-9,13.1999998,
,,,-40.00006015E-9,12.0000000,
,,,-38.00005999E-9,12.8000002,
,,,-36.00005982E-9,13.6000004,
,,,-34.00005966E-9,14.8000002,
,,,-32.00005949E-9,14.0000000,
,,,-30.00005933E-9,14.8000002,
,,,-28.00006094E-9,14.8000002,
,,,-26.00006077E-9,12.0000000,
,,,-24.00006061E-9,12.4000006,
,,,-22.00006044E-9,12.8000002,
,,,-20.0000603E-9,12.8000002,
,,,-18.0000601E-9,13.1999998,
,,,-16.0000617E-9,15.6000004,
,,,-14.0000607E-9,16.0000000,
,,,-12.0000614E-9,14.0000000,
,,,-10.0000612E-9,16.8000011,
,,,-8.000061058E-9,16.0000000,
,,,-6.00006089E-9,12.8000002,
,,,-4.00006117E-9,10.8000002,
,,,-2.0000612E-9,13.6000004,
,,,-61.284310162E-15,11.1999998,
,,,1.9999387E-9,12.8000002,
,,,3.99993860E-9,16.8000011,
,,,5.99993832E-9,17.6000004,
,,,7.999938489E-9,16.0000000,
,,,9.999938655E-9,17.2000008,
,,,11.9999388E-9,14.8000002,
,,,13.9999381E-9,12.8000002,
,,,15.9999374E-9,13.6000004,
,,,17.9999375E-9,14.0000000,
,,,19.9999377E-9,11.6000004,
,,,21.99993787E-9,12.4000006,
,,,23.99993804E-9,15.1999998,
,,,25.99993820E-9,14.8000002,
,,,27.99993837E-9,16.3999996,
,,,29.99993853E-9,18.8000011,
,,,31.99993870E-9,17.2000008,
,,,33.99993886E-9,16.0000000,
,,,35.99993903E-9,14.8000002,
,,,37.99993920E-9,12.8000002,
,,,39.99993936E-9,11.6000004,
,,,41.99993597E-9,11.6000004,
,,,43.99993614E-9,13.6000004,
,,,45.99993630E-9,15.1999998,
,,,47.99993647E-9,16.8000011,
,,,49.99993664E-9,19.2000008,
,,,51.99993680E-9,18.3999996,
,,,53.99993697E-9,17.2000008,
,,,55.999937132E-9,16.3999996,
,,,57.999937297E-9,14.8000002,
,,,59.999933910E-9,12.0000000,
,,,61.999934076E-9,12.0000000,
,,,63.999934241E-9,12.4000006,
