,,,167.99999969E-9,0.0,,,,,167.99999969E-9,519.999980927E-3,,,,,167.99999969E-9,12.0000000,
,,,168.39999262E-9,0.0,,,,,168.39999262E-9,519.999980927E-3,,,,,168.39999262E-9,12.0000000,
,,,168.79999976E-9,0.0,,,,,168.79999976E-9,479.999989271E-3,,,,,168.79999976E-9,12.0000000,
,,,169.19999268E-9,0.0,,,,,169.19999268E-9,479.999989271E-3,,,,,169.19999268E-9,11.6000004,
,,,169.59999982E-9,0.0,,,,,169.59999982E-9,479.999989271E-3,,,,,169.59999982E-9,11.6000004,
,,,169.99999275E-9,0.0,,,,,169.99999275E-9,479.999989271E-3,,,,,169.99999275E-9,12.0000000,
,,,170.39999989E-9,0.0,,,,,170.39999989E-9,519.999980927E-3,,,,,170.39999989E-9,12.0000000,
,,,170.79999282E-9,0.0,,,,,170.79999282E-9,519.999980927E-3,,,,,170.79999282E-9,12.4000006,
,,,171.19999995E-9,0.0,,,,,171.19999995E-9,560.000002384E-3,,,,,171.19999995E-9,12.4000006,
,,,171.59999288E-9,0.0,,,,,171.59999288E-9,519.999980927E-3,,,,,171.59999288E-9,12.4000006,
,,,172.00000002E-9,0.0,,,,,172.00000002E-9,519.999980927E-3,,,,,172.00000002E-9,12.4000006,
,,,172.39999295E-9,39.99999911E-3,,,,,172.39999295E-9,519.999980927E-3,,,,,172.39999295E-9,12.4000006,
,,,172.80000009E-9,39.99999911E-3,,,,,172.80000009E-9,479.999989271E-3,,,,,172.80000009E-9,12.0000000,
,,,173.19999301E-9,79.999998212E-3,,,,,173.19999301E-9,479.999989271E-3,,,,,173.19999301E-9,12.0000000,
,,,173.60000015E-9,39.99999911E-3,,,,,173.60000015E-9,519.999980927E-3,,,,,173.60000015E-9,12.0000000,
,,,173.99999308E-9,39.99999911E-3,,,,,173.99999308E-9,560.000002384E-3,,,,,173.99999308E-9,12.0000000,
,,,174.40000022E-9,39.99999911E-3,,,,,174.40000022E-9,599.999964237E-3,,,,,174.40000022E-9,12.0000000,
,,,174.79999315E-9,39.99999911E-3,,,,,174.79999315E-9,599.999964237E-3,,,,,174.79999315E-9,12.4000006,
,,,175.20000029E-9,39.99999911E-3,,,,,175.20000029E-9,599.999964237E-3,,,,,175.20000029E-9,12.4000006,
,,,175.59999321E-9,39.99999911E-3,,,,,175.59999321E-9,599.999964237E-3,,,,,175.59999321E-9,12.4000006,
,,,176.00000035E-9,39.99999911E-3,,,,,176.00000035E-9,599.999964237E-3,,,,,176.00000035E-9,12.4000006,
,,,176.39999328E-9,39.99999911E-3,,,,,176.39999328E-9,599.999964237E-3,,,,,176.39999328E-9,12.4000006,
,,,176.80000042E-9,39.99999911E-3,,,,,176.80000042E-9,560.000002384E-3,,,,,176.80000042E-9,12.4000006,
,,,177.19999335E-9,39.99999911E-3,,,,,177.19999335E-9,560.000002384E-3,,,,,177.19999335E-9,12.4000006,
,,,177.60000048E-9,39.99999911E-3,,,,,177.60000048E-9,560.000002384E-3,,,,,177.60000048E-9,12.4000006,
,,,177.99999341E-9,39.99999911E-3,,,,,177.99999341E-9,560.000002384E-3,,,,,177.99999341E-9,12.4000006,
,,,178.40000055E-9,39.99999911E-3,,,,,178.40000055E-9,599.999964237E-3,,,,,178.40000055E-9,12.4000006,
,,,178.79999348E-9,39.99999911E-3,,,,,178.79999348E-9,560.000002384E-3,,,,,178.79999348E-9,12.4000006,
,,,179.20000062E-9,39.99999911E-3,,,,,179.20000062E-9,560.000002384E-3,,,,,179.20000062E-9,12.4000006,
,,,179.59999354E-9,0.0,,,,,179.59999354E-9,560.000002384E-3,,,,,179.59999354E-9,12.0000000,
,,,180.00000068E-9,0.0,,,,,180.00000068E-9,560.000002384E-3,,,,,180.00000068E-9,12.0000000,
,,,180.39999361E-9,0.0,,,,,180.39999361E-9,560.000002384E-3,,,,,180.39999361E-9,12.0000000,
,,,180.80000075E-9,0.0,,,,,180.80000075E-9,560.000002384E-3,,,,,180.80000075E-9,12.0000000,
,,,181.19999368E-9,0.0,,,,,181.19999368E-9,560.000002384E-3,,,,,181.19999368E-9,12.0000000,
,,,181.60000081E-9,39.99999911E-3,,,,,181.60000081E-9,560.000002384E-3,,,,,181.60000081E-9,12.0000000,
,,,181.99999374E-9,39.99999911E-3,,,,,181.99999374E-9,560.000002384E-3,,,,,181.99999374E-9,12.4000006,
,,,182.40000088E-9,39.99999911E-3,,,,,182.40000088E-9,560.000002384E-3,,,,,182.40000088E-9,12.4000006,
,,,182.79999381E-9,39.99999911E-3,,,,,182.79999381E-9,519.999980927E-3,,,,,182.79999381E-9,12.4000006,
,,,183.20000095E-9,39.99999911E-3,,,,,183.20000095E-9,519.999980927E-3,,,,,183.20000095E-9,12.4000006,
,,,183.59999387E-9,79.999998212E-3,,,,,183.59999387E-9,479.999989271E-3,,,,,183.59999387E-9,12.4000006,
,,,184.00000101E-9,79.999998212E-3,,,,,184.00000101E-9,479.999989271E-3,,,,,184.00000101E-9,12.4000006,
,,,184.39999394E-9,119.9999973E-3,,,,,184.39999394E-9,519.999980927E-3,,,,,184.39999394E-9,12.4000006,
,,,184.80000108E-9,79.999998212E-3,,,,,184.80000108E-9,519.999980927E-3,,,,,184.80000108E-9,12.8000002,
,,,185.19999401E-9,79.999998212E-3,,,,,185.19999401E-9,560.000002384E-3,,,,,185.19999401E-9,12.8000002,
,,,185.60000115E-9,39.99999911E-3,,,,,185.60000115E-9,599.999964237E-3,,,,,185.60000115E-9,12.8000002,
,,,185.99999407E-9,39.99999911E-3,,,,,185.99999407E-9,560.000002384E-3,,,,,185.99999407E-9,12.8000002,
,,,186.40000121E-9,39.99999911E-3,,,,,186.40000121E-9,560.000002384E-3,,,,,186.40000121E-9,12.8000002,
,,,186.79999414E-9,39.99999911E-3,,,,,186.79999414E-9,560.000002384E-3,,,,,186.79999414E-9,12.8000002,
,,,187.20000128E-9,79.999998212E-3,,,,,187.20000128E-9,560.000002384E-3,,,,,187.20000128E-9,12.4000006,
,,,187.59999421E-9,119.9999973E-3,,,,,187.59999421E-9,560.000002384E-3,,,,,187.59999421E-9,12.8000002,
,,,188.00000134E-9,119.9999973E-3,,,,,188.00000134E-9,560.000002384E-3,,,,,188.00000134E-9,12.8000002,
,,,188.39999427E-9,119.9999973E-3,,,,,188.39999427E-9,560.000002384E-3,,,,,188.39999427E-9,12.8000002,
,,,188.80000141E-9,79.999998212E-3,,,,,188.80000141E-9,560.000002384E-3,,,,,188.80000141E-9,13.1999998,
,,,189.19999434E-9,39.99999911E-3,,,,,189.19999434E-9,560.000002384E-3,,,,,189.19999434E-9,13.1999998,
,,,189.60000148E-9,39.99999911E-3,,,,,189.60000148E-9,560.000002384E-3,,,,,189.60000148E-9,13.1999998,
,,,189.99999440E-9,39.99999911E-3,,,,,189.99999440E-9,560.000002384E-3,,,,,189.99999440E-9,12.8000002,
,,,190.40000154E-9,79.999998212E-3,,,,,190.40000154E-9,560.000002384E-3,,,,,190.40000154E-9,12.8000002,
,,,190.79999447E-9,39.99999911E-3,,,,,190.79999447E-9,560.000002384E-3,,,,,190.79999447E-9,13.1999998,
,,,191.20000161E-9,39.99999911E-3,,,,,191.20000161E-9,560.000002384E-3,,,,,191.20000161E-9,12.8000002,
,,,191.59999454E-9,0.0,,,,,191.59999454E-9,560.000002384E-3,,,,,191.59999454E-9,13.1999998,
,,,192.00000168E-9,0.0,,,,,192.00000168E-9,560.000002384E-3,,,,,192.00000168E-9,13.1999998,
,,,192.39999460E-9,0.0,,,,,192.39999460E-9,560.000002384E-3,,,,,192.39999460E-9,13.1999998,
,,,192.80000174E-9,0.0,,,,,192.80000174E-9,560.000002384E-3,,,,,192.80000174E-9,13.1999998,
,,,193.19999467E-9,0.0,,,,,193.19999467E-9,560.000002384E-3,,,,,193.19999467E-9,13.1999998,
,,,193.60000181E-9,39.99999911E-3,,,,,193.60000181E-9,560.000002384E-3,,,,,193.60000181E-9,13.1999998,
,,,193.99999474E-9,39.99999911E-3,,,,,193.99999474E-9,560.000002384E-3,,,,,193.99999474E-9,13.1999998,
,,,194.40000187E-9,79.999998212E-3,,,,,194.40000187E-9,560.000002384E-3,,,,,194.40000187E-9,13.1999998,
,,,194.79999480E-9,39.99999911E-3,,,,,194.79999480E-9,560.000002384E-3,,,,,194.79999480E-9,13.1999998,
,,,195.20000194E-9,39.99999911E-3,,,,,195.20000194E-9,560.000002384E-3,,,,,195.20000194E-9,13.6000004,
,,,195.59999487E-9,0.0,,,,,195.59999487E-9,560.000002384E-3,,,,,195.59999487E-9,13.6000004,
,,,196.00000201E-9,0.0,,,,,196.00000201E-9,560.000002384E-3,,,,,196.00000201E-9,13.6000004,
,,,196.39999493E-9,0.0,,,,,196.39999493E-9,560.000002384E-3,,,,,196.39999493E-9,13.6000004,
,,,196.80000207E-9,0.0,,,,,196.80000207E-9,560.000002384E-3,,,,,196.80000207E-9,13.1999998,
,,,197.19999500E-9,0.0,,,,,197.19999500E-9,560.000002384E-3,,,,,197.19999500E-9,13.1999998,
,,,197.60000214E-9,39.99999911E-3,,,,,197.60000214E-9,519.999980927E-3,,,,,197.60000214E-9,13.1999998,
,,,197.99999507E-9,39.99999911E-3,,,,,197.99999507E-9,479.999989271E-3,,,,,197.99999507E-9,13.1999998,
,,,198.40000220E-9,39.99999911E-3,,,,,198.40000220E-9,479.999989271E-3,,,,,198.40000220E-9,13.1999998,
,,,198.79999513E-9,0.0,,,,,198.79999513E-9,439.999997616E-3,,,,,198.79999513E-9,13.1999998,
,,,199.20000227E-9,0.0,,,,,199.20000227E-9,439.999997616E-3,,,,,199.20000227E-9,13.1999998,
,,,199.59999520E-9,-39.99999911E-3,,,,,199.59999520E-9,479.999989271E-3,,,,,199.59999520E-9,13.6000004,
,,,200.00000234E-9,-39.99999911E-3,,,,,200.00000234E-9,479.999989271E-3,,,,,200.00000234E-9,13.6000004,
,,,200.39999526E-9,0.0,,,,,200.39999526E-9,519.999980927E-3,,,,,200.39999526E-9,13.6000004,
,,,200.80000240E-9,0.0,,,,,200.80000240E-9,479.999989271E-3,,,,,200.80000240E-9,14.0000000,
,,,201.19999533E-9,39.99999911E-3,,,,,201.19999533E-9,479.999989271E-3,,,,,201.19999533E-9,14.0000000,
,,,201.60000247E-9,79.999998212E-3,,,,,201.60000247E-9,439.999997616E-3,,,,,201.60000247E-9,14.0000000,
,,,201.99999540E-9,79.999998212E-3,,,,,201.99999540E-9,439.999997616E-3,,,,,201.99999540E-9,14.0000000,
,,,202.40000254E-9,119.9999973E-3,,,,,202.40000254E-9,439.999997616E-3,,,,,202.40000254E-9,14.0000000,
,,,202.79999546E-9,119.9999973E-3,,,,,202.79999546E-9,439.999997616E-3,,,,,202.79999546E-9,14.0000000,
,,,203.20000260E-9,119.9999973E-3,,,,,203.20000260E-9,439.999997616E-3,,,,,203.20000260E-9,14.0000000,
,,,203.59999553E-9,79.999998212E-3,,,,,203.59999553E-9,479.999989271E-3,,,,,203.59999553E-9,14.0000000,
,,,204.00000267E-9,79.999998212E-3,,,,,204.00000267E-9,479.999989271E-3,,,,,204.00000267E-9,14.0000000,
,,,204.39999560E-9,79.999998212E-3,,,,,204.39999560E-9,479.999989271E-3,,,,,204.39999560E-9,14.0000000,
,,,204.80000273E-9,79.999998212E-3,,,,,204.80000273E-9,479.999989271E-3,,,,,204.80000273E-9,13.6000004,
,,,205.19999566E-9,79.999998212E-3,,,,,205.19999566E-9,479.999989271E-3,,,,,205.19999566E-9,13.6000004,
,,,205.60000280E-9,79.999998212E-3,,,,,205.60000280E-9,479.999989271E-3,,,,,205.60000280E-9,13.6000004,
,,,205.99999573E-9,79.999998212E-3,,,,,205.99999573E-9,479.999989271E-3,,,,,205.99999573E-9,13.6000004,
,,,206.40000287E-9,79.999998212E-3,,,,,206.40000287E-9,519.999980927E-3,,,,,206.40000287E-9,13.6000004,
,,,206.79999579E-9,39.99999911E-3,,,,,206.79999579E-9,479.999989271E-3,,,,,206.79999579E-9,14.0000000,
,,,207.20000293E-9,39.99999911E-3,,,,,207.20000293E-9,479.999989271E-3,,,,,207.20000293E-9,14.0000000,
,,,207.59999586E-9,39.99999911E-3,,,,,207.59999586E-9,479.999989271E-3,,,,,207.59999586E-9,14.4000006,
,,,208.00000300E-9,0.0,,,,,208.00000300E-9,479.999989271E-3,,,,,208.00000300E-9,14.4000006,
,,,208.39999593E-9,39.99999911E-3,,,,,208.39999593E-9,479.999989271E-3,,,,,208.39999593E-9,14.8000002,
,,,208.80000307E-9,39.99999911E-3,,,,,208.80000307E-9,479.999989271E-3,,,,,208.80000307E-9,14.8000002,
,,,209.19999599E-9,39.99999911E-3,,,,,209.19999599E-9,479.999989271E-3,,,,,209.19999599E-9,14.8000002,
,,,209.60000313E-9,79.999998212E-3,,,,,209.60000313E-9,479.999989271E-3,,,,,209.60000313E-9,14.8000002,
,,,209.99999606E-9,79.999998212E-3,,,,,209.99999606E-9,479.999989271E-3,,,,,209.99999606E-9,14.8000002,
,,,210.40000320E-9,119.9999973E-3,,,,,210.40000320E-9,519.999980927E-3,,,,,210.40000320E-9,14.4000006,
,,,210.79999613E-9,119.9999973E-3,,,,,210.79999613E-9,479.999989271E-3,,,,,210.79999613E-9,14.0000000,
,,,211.20000326E-9,159.99999642E-3,,,,,211.20000326E-9,479.999989271E-3,,,,,211.20000326E-9,14.0000000,
,,,211.59999619E-9,119.9999973E-3,,,,,211.59999619E-9,439.999997616E-3,,,,,211.59999619E-9,14.0000000,
,,,212.00000333E-9,79.999998212E-3,,,,,212.00000333E-9,399.99997616E-3,,,,,212.00000333E-9,14.4000006,
,,,212.39999626E-9,39.99999911E-3,,,,,212.39999626E-9,399.99997616E-3,,,,,212.39999626E-9,14.4000006,
,,,212.80000340E-9,-39.99999911E-3,,,,,212.80000340E-9,399.99997616E-3,,,,,212.80000340E-9,14.8000002,
,,,213.19999632E-9,-39.99999911E-3,,,,,213.19999632E-9,439.999997616E-3,,,,,213.19999632E-9,14.8000002,
,,,213.60000346E-9,-39.99999911E-3,,,,,213.60000346E-9,479.999989271E-3,,,,,213.60000346E-9,14.8000002,
,,,213.99999639E-9,0.0,,,,,213.99999639E-9,519.999980927E-3,,,,,213.99999639E-9,14.8000002,
,,,214.40000353E-9,39.99999911E-3,,,,,214.40000353E-9,560.000002384E-3,,,,,214.40000353E-9,14.8000002,
,,,214.79999646E-9,39.99999911E-3,,,,,214.79999646E-9,519.999980927E-3,,,,,214.79999646E-9,14.8000002,
,,,215.20000359E-9,79.999998212E-3,,,,,215.20000359E-9,439.999997616E-3,,,,,215.20000359E-9,14.8000002,
,,,215.59999652E-9,39.99999911E-3,,,,,215.59999652E-9,399.99997616E-3,,,,,215.59999652E-9,14.8000002,
,,,216.00000366E-9,39.99999911E-3,,,,,216.00000366E-9,399.99997616E-3,,,,,216.00000366E-9,15.1999998,
,,,216.39999659E-9,39.99999911E-3,,,,,216.39999659E-9,399.99997616E-3,,,,,216.39999659E-9,15.1999998,
,,,216.80000373E-9,0.0,,,,,216.80000373E-9,399.99997616E-3,,,,,216.80000373E-9,15.1999998,
,,,217.19999665E-9,39.99999911E-3,,,,,217.19999665E-9,399.99997616E-3,,,,,217.19999665E-9,15.1999998,
,,,217.60000379E-9,39.99999911E-3,,,,,217.60000379E-9,439.999997616E-3,,,,,217.60000379E-9,15.1999998,
,,,217.99999672E-9,39.99999911E-3,,,,,217.99999672E-9,439.999997616E-3,,,,,217.99999672E-9,14.8000002,
,,,218.40000386E-9,79.999998212E-3,,,,,218.40000386E-9,479.999989271E-3,,,,,218.40000386E-9,14.8000002,
,,,218.79999679E-9,79.999998212E-3,,,,,218.79999679E-9,439.999997616E-3,,,,,218.79999679E-9,14.8000002,
,,,219.20000393E-9,119.9999973E-3,,,,,219.20000393E-9,439.999997616E-3,,,,,219.20000393E-9,14.8000002,
,,,219.59999685E-9,119.9999973E-3,,,,,219.59999685E-9,399.99997616E-3,,,,,219.59999685E-9,14.8000002,
,,,220.00000399E-9,79.999998212E-3,,,,,220.00000399E-9,399.99997616E-3,,,,,220.00000399E-9,14.8000002,
,,,220.39999692E-9,79.999998212E-3,,,,,220.39999692E-9,399.99997616E-3,,,,,220.39999692E-9,15.1999998,
,,,220.80000406E-9,39.99999911E-3,,,,,220.80000406E-9,359.99998450E-3,,,,,220.80000406E-9,15.1999998,
,,,221.19999699E-9,0.0,,,,,221.19999699E-9,359.99998450E-3,,,,,221.19999699E-9,15.1999998,
,,,221.60000412E-9,-39.99999911E-3,,,,,221.60000412E-9,399.99997616E-3,,,,,221.60000412E-9,15.1999998,
,,,221.99999705E-9,-39.99999911E-3,,,,,221.99999705E-9,479.999989271E-3,,,,,221.99999705E-9,15.1999998,
,,,222.40000419E-9,0.0,,,,,222.40000419E-9,560.000002384E-3,,,,,222.40000419E-9,15.6000004,
,,,222.79999712E-9,39.99999911E-3,,,,,222.79999712E-9,560.000002384E-3,,,,,222.79999712E-9,15.6000004,
,,,223.20000426E-9,119.9999973E-3,,,,,223.20000426E-9,560.000002384E-3,,,,,223.20000426E-9,15.6000004,
,,,223.59999718E-9,159.99999642E-3,,,,,223.59999718E-9,519.999980927E-3,,,,,223.59999718E-9,15.6000004,
,,,224.00000432E-9,199.99998808E-3,,,,,224.00000432E-9,479.999989271E-3,,,,,224.00000432E-9,15.6000004,
,,,224.39999725E-9,199.99998808E-3,,,,,224.39999725E-9,439.999997616E-3,,,,,224.39999725E-9,15.6000004,
,,,224.80000439E-9,159.99999642E-3,,,,,224.80000439E-9,399.99997616E-3,,,,,224.80000439E-9,15.6000004,
,,,225.19999732E-9,79.999998212E-3,,,,,225.19999732E-9,359.99998450E-3,,,,,225.19999732E-9,15.6000004,
,,,225.60000446E-9,39.99999911E-3,,,,,225.60000446E-9,399.99997616E-3,,,,,225.60000446E-9,15.6000004,
,,,225.99999738E-9,0.0,,,,,225.99999738E-9,479.999989271E-3,,,,,225.99999738E-9,15.6000004,
,,,226.40000452E-9,0.0,,,,,226.40000452E-9,560.000002384E-3,,,,,226.40000452E-9,15.6000004,
,,,226.79999745E-9,-39.99999911E-3,,,,,226.79999745E-9,560.000002384E-3,,,,,226.79999745E-9,15.1999998,
,,,227.20000459E-9,0.0,,,,,227.20000459E-9,560.000002384E-3,,,,,227.20000459E-9,14.8000002,
,,,227.59999752E-9,0.0,,,,,227.59999752E-9,519.999980927E-3,,,,,227.59999752E-9,14.8000002,
,,,228.00000465E-9,0.0,,,,,228.00000465E-9,479.999989271E-3,,,,,228.00000465E-9,15.1999998,
,,,228.39999758E-9,0.0,,,,,228.39999758E-9,439.999997616E-3,,,,,228.39999758E-9,15.6000004,
,,,228.80000472E-9,0.0,,,,,228.80000472E-9,399.99997616E-3,,,,,228.80000472E-9,16.0000000,
,,,229.19999765E-9,0.0,,,,,229.19999765E-9,399.99997616E-3,,,,,229.19999765E-9,16.0000000,
,,,229.60000479E-9,0.0,,,,,229.60000479E-9,439.999997616E-3,,,,,229.60000479E-9,16.3999996,
,,,229.99999771E-9,0.0,,,,,229.99999771E-9,479.999989271E-3,,,,,229.99999771E-9,16.3999996,
,,,230.40000485E-9,0.0,,,,,230.40000485E-9,519.999980927E-3,,,,,230.40000485E-9,16.3999996,
,,,230.79999778E-9,0.0,,,,,230.79999778E-9,560.000002384E-3,,,,,230.79999778E-9,16.0000000,
,,,231.20000492E-9,0.0,,,,,231.20000492E-9,560.000002384E-3,,,,,231.20000492E-9,16.0000000,
,,,231.59999785E-9,39.99999911E-3,,,,,231.59999785E-9,560.000002384E-3,,,,,231.59999785E-9,16.0000000,
,,,232.00000498E-9,79.999998212E-3,,,,,232.00000498E-9,560.000002384E-3,,,,,232.00000498E-9,16.0000000,
,,,232.39999791E-9,119.9999973E-3,,,,,232.39999791E-9,519.999980927E-3,,,,,232.39999791E-9,16.0000000,
,,,232.80000505E-9,79.999998212E-3,,,,,232.80000505E-9,479.999989271E-3,,,,,232.80000505E-9,15.6000004,
,,,233.19999798E-9,79.999998212E-3,,,,,233.19999798E-9,439.999997616E-3,,,,,233.19999798E-9,15.6000004,
,,,233.60000512E-9,39.99999911E-3,,,,,233.60000512E-9,439.999997616E-3,,,,,233.60000512E-9,15.6000004,
,,,233.99999804E-9,39.99999911E-3,,,,,233.99999804E-9,479.999989271E-3,,,,,233.99999804E-9,15.6000004,
,,,234.40000518E-9,39.99999911E-3,,,,,234.40000518E-9,519.999980927E-3,,,,,234.40000518E-9,16.0000000,
,,,234.79999811E-9,0.0,,,,,234.79999811E-9,560.000002384E-3,,,,,234.79999811E-9,16.3999996,
,,,235.20000525E-9,0.0,,,,,235.20000525E-9,560.000002384E-3,,,,,235.20000525E-9,16.3999996,
,,,235.59999818E-9,-39.99999911E-3,,,,,235.59999818E-9,599.999964237E-3,,,,,235.59999818E-9,16.3999996,
,,,236.00000532E-9,-39.99999911E-3,,,,,236.00000532E-9,599.999964237E-3,,,,,236.00000532E-9,16.3999996,
,,,236.39999824E-9,-39.99999911E-3,,,,,236.39999824E-9,599.999964237E-3,,,,,236.39999824E-9,16.3999996,
,,,236.80000538E-9,-39.99999911E-3,,,,,236.80000538E-9,560.000002384E-3,,,,,236.80000538E-9,16.8000011,
,,,237.19999831E-9,0.0,,,,,237.19999831E-9,519.999980927E-3,,,,,237.19999831E-9,16.8000011,
,,,237.60000545E-9,39.99999911E-3,,,,,237.60000545E-9,519.999980927E-3,,,,,237.60000545E-9,16.8000011,
,,,237.99999838E-9,79.999998212E-3,,,,,237.99999838E-9,519.999980927E-3,,,,,237.99999838E-9,16.3999996,
,,,238.40000551E-9,119.9999973E-3,,,,,238.40000551E-9,560.000002384E-3,,,,,238.40000551E-9,16.3999996,
,,,238.79999844E-9,119.9999973E-3,,,,,238.79999844E-9,560.000002384E-3,,,,,238.79999844E-9,16.0000000,
,,,239.20000558E-9,159.99999642E-3,,,,,239.20000558E-9,599.999964237E-3,,,,,239.20000558E-9,16.0000000,
,,,239.60001272E-9,119.9999973E-3,,,,,239.60001272E-9,560.000002384E-3,,,,,239.60001272E-9,16.0000000,
,,,239.99999144E-9,79.999998212E-3,,,,,239.99999144E-9,560.000002384E-3,,,,,239.99999144E-9,16.0000000,
,,,240.39999857E-9,39.99999911E-3,,,,,240.39999857E-9,519.999980927E-3,,,,,240.39999857E-9,16.0000000,
,,,240.80000571E-9,-39.99999911E-3,,,,,240.80000571E-9,479.999989271E-3,,,,,240.80000571E-9,16.0000000,
,,,241.20001285E-9,-79.999998212E-3,,,,,241.20001285E-9,479.999989271E-3,,,,,241.20001285E-9,16.0000000,
,,,241.59999157E-9,-79.999998212E-3,,,,,241.59999157E-9,479.999989271E-3,,,,,241.59999157E-9,16.0000000,
,,,241.99999871E-9,-39.99999911E-3,,,,,241.99999871E-9,479.999989271E-3,,,,,241.99999871E-9,16.0000000,
,,,242.40000585E-9,39.99999911E-3,,,,,242.40000585E-9,519.999980927E-3,,,,,242.40000585E-9,16.3999996,
,,,242.80001298E-9,39.99999911E-3,,,,,242.80001298E-9,560.000002384E-3,,,,,242.80001298E-9,16.3999996,
,,,243.19999170E-9,79.999998212E-3,,,,,243.19999170E-9,599.999964237E-3,,,,,243.19999170E-9,16.3999996,
,,,243.59999884E-9,39.99999911E-3,,,,,243.59999884E-9,639.999985695E-3,,,,,243.59999884E-9,16.3999996,
,,,244.00000598E-9,0.0,,,,,244.00000598E-9,599.999964237E-3,,,,,244.00000598E-9,16.3999996,
,,,244.40001312E-9,-39.99999911E-3,,,,,244.40001312E-9,599.999964237E-3,,,,,244.40001312E-9,16.3999996,
,,,244.79999183E-9,-79.999998212E-3,,,,,244.79999183E-9,560.000002384E-3,,,,,244.79999183E-9,16.3999996,
,,,245.19999897E-9,-39.99999911E-3,,,,,245.19999897E-9,519.999980927E-3,,,,,245.19999897E-9,16.0000000,
,,,245.60000611E-9,39.99999911E-3,,,,,245.60000611E-9,479.999989271E-3,,,,,245.60000611E-9,16.0000000,
,,,246.00001325E-9,119.9999973E-3,,,,,246.00001325E-9,479.999989271E-3,,,,,246.00001325E-9,16.0000000,
,,,246.39999197E-9,199.99998808E-3,,,,,246.39999197E-9,519.999980927E-3,,,,,246.39999197E-9,16.0000000,
,,,246.79999910E-9,159.99999642E-3,,,,,246.79999910E-9,519.999980927E-3,,,,,246.79999910E-9,16.0000000,
,,,247.20000624E-9,119.9999973E-3,,,,,247.20000624E-9,560.000002384E-3,,,,,247.20000624E-9,16.0000000,
,,,247.60001338E-9,79.999998212E-3,,,,,247.60001338E-9,599.999964237E-3,,,,,247.60001338E-9,15.6000004,
