,,,180.80000075E-9,79.999998212E-3,,,,,180.80000075E-9,599.999964237E-3,,,,,180.80000075E-9,14.4000006,
,,,181.20000789E-9,79.999998212E-3,,,,,181.20000789E-9,599.999964237E-3,,,,,181.20000789E-9,14.8000002,
,,,181.60000081E-9,79.999998212E-3,,,,,181.60000081E-9,560.000002384E-3,,,,,181.60000081E-9,14.8000002,
,,,182.00000795E-9,79.999998212E-3,,,,,182.00000795E-9,560.000002384E-3,,,,,182.00000795E-9,15.1999998,
,,,182.40000088E-9,79.999998212E-3,,,,,182.40000088E-9,599.999964237E-3,,,,,182.40000088E-9,15.1999998,
,,,182.80000802E-9,79.999998212E-3,,,,,182.80000802E-9,599.999964237E-3,,,,,182.80000802E-9,14.8000002,
,,,183.20000095E-9,79.999998212E-3,,,,,183.20000095E-9,639.999985695E-3,,,,,183.20000095E-9,14.8000002,
,,,183.60000809E-9,79.999998212E-3,,,,,183.60000809E-9,680.000007153E-3,,,,,183.60000809E-9,14.8000002,
,,,184.00000101E-9,79.999998212E-3,,,,,184.00000101E-9,680.000007153E-3,,,,,184.00000101E-9,14.8000002,
,,,184.40000815E-9,79.999998212E-3,,,,,184.40000815E-9,680.000007153E-3,,,,,184.40000815E-9,14.8000002,
,,,184.80000108E-9,79.999998212E-3,,,,,184.80000108E-9,639.999985695E-3,,,,,184.80000108E-9,14.8000002,
,,,185.20000822E-9,79.999998212E-3,,,,,185.20000822E-9,639.999985695E-3,,,,,185.20000822E-9,14.8000002,
,,,185.60000115E-9,39.99999911E-3,,,,,185.60000115E-9,639.999985695E-3,,,,,185.60000115E-9,14.8000002,
,,,186.00000828E-9,39.99999911E-3,,,,,186.00000828E-9,599.999964237E-3,,,,,186.00000828E-9,14.8000002,
,,,186.40000121E-9,39.99999911E-3,,,,,186.40000121E-9,639.999985695E-3,,,,,186.40000121E-9,14.8000002,
,,,186.80000835E-9,39.99999911E-3,,,,,186.80000835E-9,639.999985695E-3,,,,,186.80000835E-9,14.8000002,
,,,187.20000128E-9,39.99999911E-3,,,,,187.20000128E-9,639.999985695E-3,,,,,187.20000128E-9,14.8000002,
,,,187.60000842E-9,79.999998212E-3,,,,,187.60000842E-9,680.000007153E-3,,,,,187.60000842E-9,14.8000002,
,,,188.00000134E-9,39.99999911E-3,,,,,188.00000134E-9,680.000007153E-3,,,,,188.00000134E-9,14.8000002,
,,,188.40000848E-9,39.99999911E-3,,,,,188.40000848E-9,680.000007153E-3,,,,,188.40000848E-9,14.8000002,
,,,188.80000141E-9,0.0,,,,,188.80000141E-9,639.999985695E-3,,,,,188.80000141E-9,14.8000002,
,,,189.20000855E-9,0.0,,,,,189.20000855E-9,639.999985695E-3,,,,,189.20000855E-9,14.8000002,
,,,189.60000148E-9,0.0,,,,,189.60000148E-9,639.999985695E-3,,,,,189.60000148E-9,14.8000002,
,,,190.00000862E-9,39.99999911E-3,,,,,190.00000862E-9,639.999985695E-3,,,,,190.00000862E-9,14.8000002,
,,,190.40000154E-9,79.999998212E-3,,,,,190.40000154E-9,639.999985695E-3,,,,,190.40000154E-9,14.4000006,
,,,190.80000868E-9,39.99999911E-3,,,,,190.80000868E-9,599.999964237E-3,,,,,190.80000868E-9,14.4000006,
,,,191.20000161E-9,39.99999911E-3,,,,,191.20000161E-9,599.999964237E-3,,,,,191.20000161E-9,14.4000006,
,,,191.60000875E-9,0.0,,,,,191.60000875E-9,599.999964237E-3,,,,,191.60000875E-9,14.4000006,
,,,192.00000168E-9,0.0,,,,,192.00000168E-9,599.999964237E-3,,,,,192.00000168E-9,14.4000006,
,,,192.40000881E-9,39.99999911E-3,,,,,192.40000881E-9,599.999964237E-3,,,,,192.40000881E-9,14.4000006,
,,,192.80000174E-9,79.999998212E-3,,,,,192.80000174E-9,599.999964237E-3,,,,,192.80000174E-9,14.4000006,
,,,193.20000888E-9,79.999998212E-3,,,,,193.20000888E-9,599.999964237E-3,,,,,193.20000888E-9,14.4000006,
,,,193.60000181E-9,79.999998212E-3,,,,,193.60000181E-9,599.999964237E-3,,,,,193.60000181E-9,14.4000006,
,,,194.00000895E-9,39.99999911E-3,,,,,194.00000895E-9,599.999964237E-3,,,,,194.00000895E-9,14.4000006,
,,,194.40000187E-9,39.99999911E-3,,,,,194.40000187E-9,599.999964237E-3,,,,,194.40000187E-9,14.4000006,
,,,194.80000901E-9,0.0,,,,,194.80000901E-9,599.999964237E-3,,,,,194.80000901E-9,14.4000006,
,,,195.20000194E-9,0.0,,,,,195.20000194E-9,599.999964237E-3,,,,,195.20000194E-9,14.4000006,
,,,195.60000908E-9,39.99999911E-3,,,,,195.60000908E-9,639.999985695E-3,,,,,195.60000908E-9,14.4000006,
,,,196.00000201E-9,39.99999911E-3,,,,,196.00000201E-9,639.999985695E-3,,,,,196.00000201E-9,14.8000002,
,,,196.40000914E-9,79.999998212E-3,,,,,196.40000914E-9,639.999985695E-3,,,,,196.40000914E-9,14.4000006,
,,,196.80000207E-9,39.99999911E-3,,,,,196.80000207E-9,599.999964237E-3,,,,,196.80000207E-9,14.4000006,
,,,197.20000921E-9,39.99999911E-3,,,,,197.20000921E-9,599.999964237E-3,,,,,197.20000921E-9,14.4000006,
,,,197.60000214E-9,39.99999911E-3,,,,,197.60000214E-9,599.999964237E-3,,,,,197.60000214E-9,14.4000006,
,,,198.00000928E-9,39.99999911E-3,,,,,198.00000928E-9,599.999964237E-3,,,,,198.00000928E-9,14.4000006,
,,,198.40000220E-9,79.999998212E-3,,,,,198.40000220E-9,639.999985695E-3,,,,,198.40000220E-9,14.4000006,
,,,198.80000934E-9,39.99999911E-3,,,,,198.80000934E-9,639.999985695E-3,,,,,198.80000934E-9,14.4000006,
,,,199.20000227E-9,39.99999911E-3,,,,,199.20000227E-9,680.000007153E-3,,,,,199.20000227E-9,14.0000000,
,,,199.60000941E-9,39.99999911E-3,,,,,199.60000941E-9,639.999985695E-3,,,,,199.60000941E-9,14.0000000,
,,,200.00000234E-9,0.0,,,,,200.00000234E-9,639.999985695E-3,,,,,200.00000234E-9,14.4000006,
,,,200.40000948E-9,39.99999911E-3,,,,,200.40000948E-9,639.999985695E-3,,,,,200.40000948E-9,14.0000000,
,,,200.80000240E-9,39.99999911E-3,,,,,200.80000240E-9,639.999985695E-3,,,,,200.80000240E-9,14.0000000,
,,,201.20000954E-9,39.99999911E-3,,,,,201.20000954E-9,639.999985695E-3,,,,,201.20000954E-9,14.0000000,
,,,201.60000247E-9,79.999998212E-3,,,,,201.60000247E-9,680.000007153E-3,,,,,201.60000247E-9,14.0000000,
,,,202.00000961E-9,79.999998212E-3,,,,,202.00000961E-9,680.000007153E-3,,,,,202.00000961E-9,14.0000000,
