,,,-257.60002131E-9,79.999998212E-3,,,,,-257.60002131E-9,479.999989271E-3,,,,,-257.60002131E-9,10.0000000,
,,,-257.20001418E-9,79.999998212E-3,,,,,-257.20001418E-9,479.999989271E-3,,,,,-257.20001418E-9,10.0000000,
,,,-256.80000704E-9,79.999998212E-3,,,,,-256.80000704E-9,479.999989271E-3,,,,,-256.80000704E-9,10.0000000,
,,,-256.39999990E-9,79.999998212E-3,,,,,-256.39999990E-9,519.999980927E-3,,,,,-256.39999990E-9,9.600000381,
,,,-256.00002118E-9,79.999998212E-3,,,,,-256.00002118E-9,519.999980927E-3,,,,,-256.00002118E-9,9.600000381,
,,,-255.60001404E-9,79.999998212E-3,,,,,-255.60001404E-9,519.999980927E-3,,,,,-255.60001404E-9,9.600000381,
,,,-255.20000690E-9,79.999998212E-3,,,,,-255.20000690E-9,479.999989271E-3,,,,,-255.20000690E-9,9.600000381,
,,,-254.79999977E-9,79.999998212E-3,,,,,-254.79999977E-9,479.999989271E-3,,,,,-254.79999977E-9,9.600000381,
,,,-254.40002105E-9,39.99999911E-3,,,,,-254.40002105E-9,479.999989271E-3,,,,,-254.40002105E-9,10.0000000,
,,,-254.00001391E-9,39.99999911E-3,,,,,-254.00001391E-9,479.999989271E-3,,,,,-254.00001391E-9,10.0000000,
,,,-253.60000677E-9,39.99999911E-3,,,,,-253.60000677E-9,479.999989271E-3,,,,,-253.60000677E-9,10.0000000,
,,,-253.19999963E-9,39.99999911E-3,,,,,-253.19999963E-9,479.999989271E-3,,,,,-253.19999963E-9,10.0000000,
,,,-252.80002092E-9,39.99999911E-3,,,,,-252.80002092E-9,479.999989271E-3,,,,,-252.80002092E-9,10.0000000,
,,,-252.40001378E-9,39.99999911E-3,,,,,-252.40001378E-9,439.999997616E-3,,,,,-252.40001378E-9,10.0000000,
,,,-252.00000664E-9,39.99999911E-3,,,,,-252.00000664E-9,439.999997616E-3,,,,,-252.00000664E-9,10.0000000,
,,,-251.59999950E-9,39.99999911E-3,,,,,-251.59999950E-9,439.999997616E-3,,,,,-251.59999950E-9,10.0000000,
,,,-251.20002078E-9,0.0,,,,,-251.20002078E-9,399.99997616E-3,,,,,-251.20002078E-9,10.4000006,
,,,-250.80001365E-9,0.0,,,,,-250.80001365E-9,399.99997616E-3,,,,,-250.80001365E-9,10.4000006,
,,,-250.40000651E-9,0.0,,,,,-250.40000651E-9,399.99997616E-3,,,,,-250.40000651E-9,10.0000000,
,,,-249.99999937E-9,0.0,,,,,-249.99999937E-9,399.99997616E-3,,,,,-249.99999937E-9,10.0000000,
,,,-249.60002065E-9,39.99999911E-3,,,,,-249.60002065E-9,439.999997616E-3,,,,,-249.60002065E-9,10.0000000,
,,,-249.20001351E-9,0.0,,,,,-249.20001351E-9,439.999997616E-3,,,,,-249.20001351E-9,10.0000000,
,,,-248.80000637E-9,0.0,,,,,-248.80000637E-9,439.999997616E-3,,,,,-248.80000637E-9,10.0000000,
,,,-248.39999924E-9,0.0,,,,,-248.39999924E-9,439.999997616E-3,,,,,-248.39999924E-9,10.0000000,
,,,-248.00002052E-9,-39.99999911E-3,,,,,-248.00002052E-9,439.999997616E-3,,,,,-248.00002052E-9,10.0000000,
,,,-247.60001338E-9,0.0,,,,,-247.60001338E-9,439.999997616E-3,,,,,-247.60001338E-9,10.0000000,
,,,-247.20000624E-9,0.0,,,,,-247.20000624E-9,439.999997616E-3,,,,,-247.20000624E-9,10.0000000,
,,,-246.79999910E-9,0.0,,,,,-246.79999910E-9,439.999997616E-3,,,,,-246.79999910E-9,10.0000000,
,,,-246.40002039E-9,39.99999911E-3,,,,,-246.40002039E-9,439.999997616E-3,,,,,-246.40002039E-9,10.0000000,
,,,-246.00001325E-9,39.99999911E-3,,,,,-246.00001325E-9,439.999997616E-3,,,,,-246.00001325E-9,10.0000000,
,,,-245.60000611E-9,39.99999911E-3,,,,,-245.60000611E-9,479.999989271E-3,,,,,-245.60000611E-9,10.4000006,
,,,-245.19999897E-9,39.99999911E-3,,,,,-245.19999897E-9,439.999997616E-3,,,,,-245.19999897E-9,10.4000006,
,,,-244.80002025E-9,39.99999911E-3,,,,,-244.80002025E-9,439.999997616E-3,,,,,-244.80002025E-9,10.4000006,
,,,-244.40001312E-9,39.99999911E-3,,,,,-244.40001312E-9,439.999997616E-3,,,,,-244.40001312E-9,10.4000006,
,,,-244.00000598E-9,39.99999911E-3,,,,,-244.00000598E-9,399.99997616E-3,,,,,-244.00000598E-9,10.4000006,
,,,-243.59999884E-9,39.99999911E-3,,,,,-243.59999884E-9,439.999997616E-3,,,,,-243.59999884E-9,10.0000000,
,,,-243.20002012E-9,39.99999911E-3,,,,,-243.20002012E-9,439.999997616E-3,,,,,-243.20002012E-9,10.4000006,
,,,-242.80001298E-9,39.99999911E-3,,,,,-242.80001298E-9,439.999997616E-3,,,,,-242.80001298E-9,10.4000006,
,,,-242.40000585E-9,79.999998212E-3,,,,,-242.40000585E-9,479.999989271E-3,,,,,-242.40000585E-9,10.4000006,
,,,-241.99999871E-9,79.999998212E-3,,,,,-241.99999871E-9,479.999989271E-3,,,,,-241.99999871E-9,10.4000006,
,,,-241.60001999E-9,79.999998212E-3,,,,,-241.60001999E-9,479.999989271E-3,,,,,-241.60001999E-9,10.4000006,
,,,-241.20001285E-9,39.99999911E-3,,,,,-241.20001285E-9,439.999997616E-3,,,,,-241.20001285E-9,10.4000006,
,,,-240.80000571E-9,39.99999911E-3,,,,,-240.80000571E-9,439.999997616E-3,,,,,-240.80000571E-9,10.4000006,
,,,-240.39999857E-9,39.99999911E-3,,,,,-240.39999857E-9,399.99997616E-3,,,,,-240.39999857E-9,10.4000006,
,,,-240.00001986E-9,39.99999911E-3,,,,,-240.00001986E-9,399.99997616E-3,,,,,-240.00001986E-9,10.4000006,
,,,-239.60001272E-9,79.999998212E-3,,,,,-239.60001272E-9,399.99997616E-3,,,,,-239.60001272E-9,10.4000006,
,,,-239.20000558E-9,39.99999911E-3,,,,,-239.20000558E-9,359.99998450E-3,,,,,-239.20000558E-9,10.4000006,
,,,-238.79999844E-9,39.99999911E-3,,,,,-238.79999844E-9,359.99998450E-3,,,,,-238.79999844E-9,10.4000006,
,,,-238.40000551E-9,39.99999911E-3,,,,,-238.40000551E-9,399.99997616E-3,,,,,-238.40000551E-9,10.4000006,
,,,-238.00001259E-9,0.0,,,,,-238.00001259E-9,439.999997616E-3,,,,,-238.00001259E-9,10.4000006,
,,,-237.60000545E-9,39.99999911E-3,,,,,-237.60000545E-9,479.999989271E-3,,,,,-237.60000545E-9,10.4000006,
,,,-237.20001252E-9,39.99999911E-3,,,,,-237.20001252E-9,479.999989271E-3,,,,,-237.20001252E-9,10.4000006,
,,,-236.80000538E-9,39.99999911E-3,,,,,-236.80000538E-9,479.999989271E-3,,,,,-236.80000538E-9,10.4000006,
,,,-236.40001245E-9,79.999998212E-3,,,,,-236.40001245E-9,439.999997616E-3,,,,,-236.40001245E-9,10.0000000,
,,,-236.00000532E-9,79.999998212E-3,,,,,-236.00000532E-9,439.999997616E-3,,,,,-236.00000532E-9,10.0000000,
,,,-235.60001239E-9,79.999998212E-3,,,,,-235.60001239E-9,439.999997616E-3,,,,,-235.60001239E-9,10.4000006,
,,,-235.20000525E-9,39.99999911E-3,,,,,-235.20000525E-9,439.999997616E-3,,,,,-235.20000525E-9,10.4000006,
,,,-234.80001232E-9,39.99999911E-3,,,,,-234.80001232E-9,439.999997616E-3,,,,,-234.80001232E-9,10.8000002,
,,,-234.40000518E-9,39.99999911E-3,,,,,-234.40000518E-9,479.999989271E-3,,,,,-234.40000518E-9,10.4000006,
,,,-234.00001226E-9,39.99999911E-3,,,,,-234.00001226E-9,479.999989271E-3,,,,,-234.00001226E-9,10.4000006,
,,,-233.60000512E-9,39.99999911E-3,,,,,-233.60000512E-9,479.999989271E-3,,,,,-233.60000512E-9,10.4000006,
,,,-233.20001219E-9,39.99999911E-3,,,,,-233.20001219E-9,439.999997616E-3,,,,,-233.20001219E-9,10.4000006,
,,,-232.80000505E-9,39.99999911E-3,,,,,-232.80000505E-9,439.999997616E-3,,,,,-232.80000505E-9,10.4000006,
,,,-232.40001212E-9,39.99999911E-3,,,,,-232.40001212E-9,439.999997616E-3,,,,,-232.40001212E-9,10.4000006,
,,,-232.00000498E-9,39.99999911E-3,,,,,-232.00000498E-9,439.999997616E-3,,,,,-232.00000498E-9,10.4000006,
,,,-231.60001206E-9,79.999998212E-3,,,,,-231.60001206E-9,439.999997616E-3,,,,,-231.60001206E-9,10.8000002,
,,,-231.20000492E-9,79.999998212E-3,,,,,-231.20000492E-9,399.99997616E-3,,,,,-231.20000492E-9,10.4000006,
,,,-230.80001199E-9,119.9999973E-3,,,,,-230.80001199E-9,399.99997616E-3,,,,,-230.80001199E-9,10.4000006,
,,,-230.40000485E-9,119.9999973E-3,,,,,-230.40000485E-9,399.99997616E-3,,,,,-230.40000485E-9,10.4000006,
,,,-230.00001192E-9,79.999998212E-3,,,,,-230.00001192E-9,359.99998450E-3,,,,,-230.00001192E-9,10.4000006,
,,,-229.60000479E-9,79.999998212E-3,,,,,-229.60000479E-9,399.99997616E-3,,,,,-229.60000479E-9,10.4000006,
,,,-229.20001186E-9,39.99999911E-3,,,,,-229.20001186E-9,399.99997616E-3,,,,,-229.20001186E-9,10.8000002,
,,,-228.80000472E-9,39.99999911E-3,,,,,-228.80000472E-9,399.99997616E-3,,,,,-228.80000472E-9,10.8000002,
,,,-228.40001179E-9,39.99999911E-3,,,,,-228.40001179E-9,399.99997616E-3,,,,,-228.40001179E-9,10.8000002,
,,,-228.00000465E-9,39.99999911E-3,,,,,-228.00000465E-9,399.99997616E-3,,,,,-228.00000465E-9,10.8000002,
,,,-227.60001173E-9,79.999998212E-3,,,,,-227.60001173E-9,399.99997616E-3,,,,,-227.60001173E-9,10.8000002,
,,,-227.20000459E-9,39.99999911E-3,,,,,-227.20000459E-9,399.99997616E-3,,,,,-227.20000459E-9,10.8000002,
,,,-226.80001166E-9,39.99999911E-3,,,,,-226.80001166E-9,399.99997616E-3,,,,,-226.80001166E-9,10.8000002,
,,,-226.40000452E-9,39.99999911E-3,,,,,-226.40000452E-9,399.99997616E-3,,,,,-226.40000452E-9,10.8000002,
,,,-226.00001159E-9,0.0,,,,,-226.00001159E-9,399.99997616E-3,,,,,-226.00001159E-9,10.8000002,
,,,-225.60000446E-9,39.99999911E-3,,,,,-225.60000446E-9,399.99997616E-3,,,,,-225.60000446E-9,10.8000002,
,,,-225.20001153E-9,39.99999911E-3,,,,,-225.20001153E-9,399.99997616E-3,,,,,-225.20001153E-9,10.8000002,
,,,-224.80000439E-9,39.99999911E-3,,,,,-224.80000439E-9,399.99997616E-3,,,,,-224.80000439E-9,10.8000002,
,,,-224.40001146E-9,39.99999911E-3,,,,,-224.40001146E-9,399.99997616E-3,,,,,-224.40001146E-9,10.8000002,
,,,-224.00000432E-9,39.99999911E-3,,,,,-224.00000432E-9,399.99997616E-3,,,,,-224.00000432E-9,10.8000002,
,,,-223.60001140E-9,39.99999911E-3,,,,,-223.60001140E-9,399.99997616E-3,,,,,-223.60001140E-9,10.8000002,
,,,-223.20000426E-9,39.99999911E-3,,,,,-223.20000426E-9,399.99997616E-3,,,,,-223.20000426E-9,10.8000002,
,,,-222.80001133E-9,39.99999911E-3,,,,,-222.80001133E-9,399.99997616E-3,,,,,-222.80001133E-9,10.8000002,
,,,-222.40000419E-9,0.0,,,,,-222.40000419E-9,399.99997616E-3,,,,,-222.40000419E-9,10.4000006,
,,,-222.00001126E-9,0.0,,,,,-222.00001126E-9,399.99997616E-3,,,,,-222.00001126E-9,10.4000006,
,,,-221.60000412E-9,0.0,,,,,-221.60000412E-9,399.99997616E-3,,,,,-221.60000412E-9,10.4000006,
,,,-221.20001120E-9,0.0,,,,,-221.20001120E-9,399.99997616E-3,,,,,-221.20001120E-9,10.4000006,
,,,-220.80000406E-9,0.0,,,,,-220.80000406E-9,399.99997616E-3,,,,,-220.80000406E-9,10.4000006,
,,,-220.40001113E-9,39.99999911E-3,,,,,-220.40001113E-9,439.999997616E-3,,,,,-220.40001113E-9,10.4000006,
,,,-220.00000399E-9,39.99999911E-3,,,,,-220.00000399E-9,439.999997616E-3,,,,,-220.00000399E-9,10.4000006,
,,,-219.60001106E-9,39.99999911E-3,,,,,-219.60001106E-9,439.999997616E-3,,,,,-219.60001106E-9,10.4000006,
,,,-219.20000393E-9,39.99999911E-3,,,,,-219.20000393E-9,399.99997616E-3,,,,,-219.20000393E-9,10.8000002,
,,,-218.80001100E-9,39.99999911E-3,,,,,-218.80001100E-9,399.99997616E-3,,,,,-218.80001100E-9,10.8000002,
,,,-218.40000386E-9,39.99999911E-3,,,,,-218.40000386E-9,399.99997616E-3,,,,,-218.40000386E-9,10.8000002,
,,,-218.00001093E-9,39.99999911E-3,,,,,-218.00001093E-9,359.99998450E-3,,,,,-218.00001093E-9,10.8000002,
,,,-217.60000379E-9,39.99999911E-3,,,,,-217.60000379E-9,399.99997616E-3,,,,,-217.60000379E-9,11.1999998,
,,,-217.20001087E-9,39.99999911E-3,,,,,-217.20001087E-9,399.99997616E-3,,,,,-217.20001087E-9,10.8000002,
,,,-216.80000373E-9,39.99999911E-3,,,,,-216.80000373E-9,399.99997616E-3,,,,,-216.80000373E-9,10.8000002,
,,,-216.40001080E-9,39.99999911E-3,,,,,-216.40001080E-9,399.99997616E-3,,,,,-216.40001080E-9,10.8000002,
,,,-216.00000366E-9,39.99999911E-3,,,,,-216.00000366E-9,399.99997616E-3,,,,,-216.00000366E-9,10.8000002,
,,,-215.60001073E-9,39.99999911E-3,,,,,-215.60001073E-9,399.99997616E-3,,,,,-215.60001073E-9,10.8000002,
,,,-215.20000359E-9,39.99999911E-3,,,,,-215.20000359E-9,399.99997616E-3,,,,,-215.20000359E-9,10.8000002,
,,,-214.80001067E-9,39.99999911E-3,,,,,-214.80001067E-9,399.99997616E-3,,,,,-214.80001067E-9,10.8000002,
,,,-214.40000353E-9,39.99999911E-3,,,,,-214.40000353E-9,439.999997616E-3,,,,,-214.40000353E-9,10.8000002,
,,,-214.00001060E-9,39.99999911E-3,,,,,-214.00001060E-9,439.999997616E-3,,,,,-214.00001060E-9,11.1999998,
,,,-213.60000346E-9,39.99999911E-3,,,,,-213.60000346E-9,439.999997616E-3,,,,,-213.60000346E-9,11.1999998,
,,,-213.20001053E-9,39.99999911E-3,,,,,-213.20001053E-9,439.999997616E-3,,,,,-213.20001053E-9,11.1999998,
,,,-212.80000340E-9,39.99999911E-3,,,,,-212.80000340E-9,439.999997616E-3,,,,,-212.80000340E-9,10.8000002,
,,,-212.40001047E-9,39.99999911E-3,,,,,-212.40001047E-9,439.999997616E-3,,,,,-212.40001047E-9,10.8000002,
,,,-212.00000333E-9,39.99999911E-3,,,,,-212.00000333E-9,439.999997616E-3,,,,,-212.00000333E-9,10.8000002,
,,,-211.60001040E-9,79.999998212E-3,,,,,-211.60001040E-9,439.999997616E-3,,,,,-211.60001040E-9,11.1999998,
,,,-211.20000326E-9,39.99999911E-3,,,,,-211.20000326E-9,439.999997616E-3,,,,,-211.20000326E-9,11.1999998,
,,,-210.80001034E-9,39.99999911E-3,,,,,-210.80001034E-9,439.999997616E-3,,,,,-210.80001034E-9,11.1999998,
,,,-210.40000320E-9,39.99999911E-3,,,,,-210.40000320E-9,439.999997616E-3,,,,,-210.40000320E-9,10.8000002,
,,,-210.00001027E-9,39.99999911E-3,,,,,-210.00001027E-9,439.999997616E-3,,,,,-210.00001027E-9,10.8000002,
,,,-209.60000313E-9,39.99999911E-3,,,,,-209.60000313E-9,439.999997616E-3,,,,,-209.60000313E-9,10.8000002,
,,,-209.20001020E-9,39.99999911E-3,,,,,-209.20001020E-9,439.999997616E-3,,,,,-209.20001020E-9,11.1999998,
,,,-208.80000307E-9,39.99999911E-3,,,,,-208.80000307E-9,439.999997616E-3,,,,,-208.80000307E-9,11.1999998,
