,,,-40.39999624E-9,119.9999973E-3,,,,,-40.39999624E-9,639.999985695E-3,
,,,-39.99999620E-9,119.9999973E-3,,,,,-39.99999620E-9,599.999964237E-3,
,,,-39.59999617E-9,119.9999973E-3,,,,,-39.59999617E-9,639.999985695E-3,
,,,-39.19999614E-9,119.9999973E-3,,,,,-39.19999614E-9,639.999985695E-3,
,,,-38.79999610E-9,119.9999973E-3,,,,,-38.79999610E-9,680.000007153E-3,
,,,-38.39999607E-9,119.9999973E-3,,,,,-38.39999607E-9,719.999969006E-3,
,,,-37.99999604E-9,79.999998212E-3,,,,,-37.99999604E-9,680.000007153E-3,
,,,-37.59999601E-9,39.99999911E-3,,,,,-37.59999601E-9,680.000007153E-3,
,,,-37.19999597E-9,39.99999911E-3,,,,,-37.19999597E-9,680.000007153E-3,
,,,-36.79999594E-9,39.99999911E-3,,,,,-36.79999594E-9,639.999985695E-3,
,,,-36.39999591E-9,79.999998212E-3,,,,,-36.39999591E-9,680.000007153E-3,
,,,-35.99999587E-9,79.999998212E-3,,,,,-35.99999587E-9,680.000007153E-3,
,,,-35.59999584E-9,119.9999973E-3,,,,,-35.59999584E-9,680.000007153E-3,
,,,-35.19999581E-9,79.999998212E-3,,,,,-35.19999581E-9,719.999969006E-3,
,,,-34.79999577E-9,79.999998212E-3,,,,,-34.79999577E-9,719.999969006E-3,
,,,-34.39999574E-9,79.999998212E-3,,,,,-34.39999574E-9,759.999990463E-3,
,,,-33.99999571E-9,79.999998212E-3,,,,,-33.99999571E-9,759.999990463E-3,
,,,-33.59999567E-9,79.999998212E-3,,,,,-33.59999567E-9,759.999990463E-3,
,,,-33.19999564E-9,79.999998212E-3,,,,,-33.19999564E-9,719.999969006E-3,
,,,-32.79999561E-9,79.999998212E-3,,,,,-32.79999561E-9,719.999969006E-3,
,,,-32.39999558E-9,79.999998212E-3,,,,,-32.39999558E-9,719.999969006E-3,
,,,-31.99999554E-9,79.999998212E-3,,,,,-31.99999554E-9,680.000007153E-3,
,,,-31.59999906E-9,79.999998212E-3,,,,,-31.59999906E-9,680.000007153E-3,
,,,-31.19999903E-9,79.999998212E-3,,,,,-31.19999903E-9,680.000007153E-3,
,,,-30.79999900E-9,79.999998212E-3,,,,,-30.79999900E-9,680.000007153E-3,
,,,-30.39999896E-9,79.999998212E-3,,,,,-30.39999896E-9,719.999969006E-3,
,,,-29.99999893E-9,79.999998212E-3,,,,,-29.99999893E-9,719.999969006E-3,
,,,-29.59999712E-9,79.999998212E-3,,,,,-29.59999712E-9,719.999969006E-3,
,,,-29.19999709E-9,39.99999911E-3,,,,,-29.19999709E-9,719.999969006E-3,
,,,-28.79999705E-9,39.99999911E-3,,,,,-28.79999705E-9,719.999969006E-3,
,,,-28.39999702E-9,39.99999911E-3,,,,,-28.39999702E-9,759.999990463E-3,
,,,-27.99999699E-9,0.0,,,,,-27.99999699E-9,759.999990463E-3,
,,,-27.59999695E-9,39.99999911E-3,,,,,-27.59999695E-9,759.999990463E-3,
,,,-27.19999692E-9,39.99999911E-3,,,,,-27.19999692E-9,719.999969006E-3,
,,,-26.79999689E-9,39.99999911E-3,,,,,-26.79999689E-9,680.000007153E-3,
,,,-26.39999686E-9,79.999998212E-3,,,,,-26.39999686E-9,639.999985695E-3,
,,,-25.99999682E-9,79.999998212E-3,,,,,-25.99999682E-9,639.999985695E-3,
,,,-25.59999679E-9,79.999998212E-3,,,,,-25.59999679E-9,680.000007153E-3,
,,,-25.19999676E-9,39.99999911E-3,,,,,-25.19999676E-9,759.999990463E-3,
,,,-24.79999672E-9,39.99999911E-3,,,,,-24.79999672E-9,799.999952316E-3,
,,,-24.39999669E-9,39.99999911E-3,,,,,-24.39999669E-9,839.999973774E-3,
,,,-23.99999666E-9,39.99999911E-3,,,,,-23.99999666E-9,719.999969006E-3,
,,,-23.59999662E-9,79.999998212E-3,,,,,-23.59999662E-9,599.999964237E-3,
,,,-23.19999659E-9,119.9999973E-3,,,,,-23.19999659E-9,560.000002384E-3,
,,,-22.79999656E-9,119.9999973E-3,,,,,-22.79999656E-9,599.999964237E-3,
,,,-22.39999652E-9,119.9999973E-3,,,,,-22.39999652E-9,680.000007153E-3,
,,,-21.99999649E-9,39.99999911E-3,,,,,-21.99999649E-9,799.999952316E-3,
,,,-21.59999646E-9,-39.99999911E-3,,,,,-21.59999646E-9,879.999995232E-3,
,,,-21.19999643E-9,-39.99999911E-3,,,,,-21.19999643E-9,839.999973774E-3,
,,,-20.79999639E-9,39.99999911E-3,,,,,-20.79999639E-9,639.999985695E-3,
,,,-20.39999636E-9,119.9999973E-3,,,,,-20.39999636E-9,519.999980927E-3,
,,,-19.9999963E-9,119.9999973E-3,,,,,-19.9999963E-9,519.999980927E-3,
,,,-19.5999963E-9,79.999998212E-3,,,,,-19.5999963E-9,599.999964237E-3,
,,,-19.1999980E-9,39.99999911E-3,,,,,-19.1999980E-9,759.999990463E-3,
,,,-18.7999980E-9,-39.99999911E-3,,,,,-18.7999980E-9,919.999957085E-3,
,,,-18.3999980E-9,-39.99999911E-3,,,,,-18.3999980E-9,1.000000,
,,,-17.9999979E-9,0.0,,,,,-17.9999979E-9,799.999952316E-3,
,,,-17.5999979E-9,119.9999973E-3,,,,,-17.5999979E-9,560.000002384E-3,
,,,-17.1999979E-9,159.99999642E-3,,,,,-17.1999979E-9,479.999989271E-3,
,,,-16.7999978E-9,159.99999642E-3,,,,,-16.7999978E-9,560.000002384E-3,
,,,-16.3999978E-9,119.9999973E-3,,,,,-16.3999978E-9,719.999969006E-3,
,,,-15.9999978E-9,39.99999911E-3,,,,,-15.9999978E-9,879.999995232E-3,
,,,-15.5999977E-9,0.0,,,,,-15.5999977E-9,1.000000,
,,,-15.1999977E-9,0.0,,,,,-15.1999977E-9,919.999957085E-3,
,,,-14.7999968E-9,79.999998212E-3,,,,,-14.7999968E-9,639.999985695E-3,
,,,-14.3999968E-9,159.99999642E-3,,,,,-14.3999968E-9,439.999997616E-3,
,,,-13.9999967E-9,159.99999642E-3,,,,,-13.9999967E-9,479.999989271E-3,
,,,-13.5999967E-9,119.9999973E-3,,,,,-13.5999967E-9,599.999964237E-3,
,,,-13.1999967E-9,79.999998212E-3,,,,,-13.1999967E-9,799.999952316E-3,
,,,-12.7999975E-9,39.99999911E-3,,,,,-12.7999975E-9,959.999978542E-3,
,,,-12.3999975E-9,39.99999911E-3,,,,,-12.3999975E-9,1.000000,
,,,-11.9999974E-9,119.9999973E-3,,,,,-11.9999974E-9,719.999969006E-3,
,,,-11.5999974E-9,239.99999464E-3,,,,,-11.5999974E-9,439.999997616E-3,
,,,-11.1999974E-9,280.00000119E-3,,,,,-11.1999974E-9,319.99999285E-3,
,,,-10.7999973E-9,239.99999464E-3,,,,,-10.7999973E-9,399.99997616E-3,
,,,-10.3999973E-9,199.99998808E-3,,,,,-10.3999973E-9,599.999964237E-3,
,,,-9.999997275E-9,159.99999642E-3,,,,,-9.999997275E-9,839.999973774E-3,
,,,-9.599997242E-9,159.99999642E-3,,,,,-9.599997242E-9,1.0799999,
,,,-9.199997208E-9,199.99998808E-3,,,,,-9.199997208E-9,1.0799999,
,,,-8.799997175E-9,239.99999464E-3,,,,,-8.799997175E-9,959.999978542E-3,
,,,-8.399997142E-9,239.99999464E-3,,,,,-8.399997142E-9,839.999973774E-3,
,,,-7.999997109E-9,119.9999973E-3,,,,,-7.999997109E-9,959.999978542E-3,
,,,-7.599997076E-9,39.99999911E-3,,,,,-7.599997076E-9,1.1600000,
,,,-7.19999704E-9,0.0,,,,,-7.19999704E-9,1.3199999,
,,,-6.79999701E-9,0.0,,,,,-6.79999701E-9,1.3600000,
,,,-6.39999698E-9,79.999998212E-3,,,,,-6.39999698E-9,1.3600000,
,,,-5.99999694E-9,79.999998212E-3,,,,,-5.99999694E-9,1.1200000,
,,,-5.59999691E-9,119.9999973E-3,,,,,-5.59999691E-9,919.999957085E-3,
,,,-5.19999688E-9,79.999998212E-3,,,,,-5.19999688E-9,919.999957085E-3,
,,,-4.79999684E-9,0.0,,,,,-4.79999684E-9,1.0799999,
,,,-4.39999681E-9,-39.99999911E-3,,,,,-4.39999681E-9,1.2400000,
,,,-3.99999678E-9,39.99999911E-3,,,,,-3.99999678E-9,1.1600000,
,,,-3.59999697E-9,159.99999642E-3,,,,,-3.59999697E-9,1.0400000,
,,,-3.19999693E-9,239.99999464E-3,,,,,-3.19999693E-9,879.999995232E-3,
,,,-2.79999690E-9,199.99998808E-3,,,,,-2.79999690E-9,759.999990463E-3,
,,,-2.3999969E-9,199.99998808E-3,,,,,-2.3999969E-9,719.999969006E-3,
,,,-1.9999968E-9,159.99999642E-3,,,,,-1.9999968E-9,879.999995232E-3,
,,,-1.5999969E-9,159.99999642E-3,,,,,-1.5999969E-9,1.1200000,
,,,-1.1999969E-9,239.99999464E-3,,,,,-1.1999969E-9,1.2400000,
,,,-799.996898780E-12,399.99997616E-3,,,,,-799.996898780E-12,1.2400000,
,,,-399.99689508E-12,519.999980927E-3,,,,,-399.99689508E-12,1.2400000,
,,,3.10862443E-15,399.99997616E-3,,,,,3.10862443E-15,1.2800000,
,,,400.00311233E-12,280.00000119E-3,,,,,400.00311233E-12,1.3600000,
,,,800.003116029E-12,199.99998808E-3,,,,,800.003116029E-12,1.4000000,
,,,1.2000031E-9,199.99998808E-3,,,,,1.2000031E-9,1.4399999,
,,,1.6000031E-9,239.99999464E-3,,,,,1.6000031E-9,1.4399999,
,,,2.0000031E-9,359.99998450E-3,,,,,2.0000031E-9,1.3199999,
,,,2.4000031E-9,479.999989271E-3,,,,,2.4000031E-9,1.1999999,
,,,2.80000312E-9,479.999989271E-3,,,,,2.80000312E-9,1.1600000,
,,,3.20000315E-9,359.99998450E-3,,,,,3.20000315E-9,1.1999999,
,,,3.60000318E-9,239.99999464E-3,,,,,3.60000318E-9,1.2400000,
,,,4.00000300E-9,199.99998808E-3,,,,,4.00000300E-9,1.1200000,
,,,4.40000303E-9,199.99998808E-3,,,,,4.40000303E-9,959.999978542E-3,
,,,4.80000306E-9,199.99998808E-3,,,,,4.80000306E-9,799.999952316E-3,
,,,5.20000309E-9,199.99998808E-3,,,,,5.20000309E-9,719.999969006E-3,
,,,5.60000313E-9,199.99998808E-3,,,,,5.60000313E-9,680.000007153E-3,
,,,6.00000316E-9,159.99999642E-3,,,,,6.00000316E-9,759.999990463E-3,
,,,6.40000319E-9,119.9999973E-3,,,,,6.40000319E-9,879.999995232E-3,
,,,6.80000323E-9,119.9999973E-3,,,,,6.80000323E-9,839.999973774E-3,
,,,7.20000326E-9,199.99998808E-3,,,,,7.20000326E-9,680.000007153E-3,
,,,7.600003293E-9,280.00000119E-3,,,,,7.600003293E-9,560.000002384E-3,
,,,8.000003326E-9,280.00000119E-3,,,,,8.000003326E-9,519.999980927E-3,
,,,8.400003360E-9,280.00000119E-3,,,,,8.400003360E-9,560.000002384E-3,
,,,8.800003393E-9,319.99999285E-3,,,,,8.800003393E-9,719.999969006E-3,
,,,9.200003426E-9,359.99998450E-3,,,,,9.200003426E-9,959.999978542E-3,
,,,9.600003459E-9,439.999997616E-3,,,,,9.600003459E-9,1.1999999,
,,,10.0000035E-9,519.999980927E-3,,,,,10.0000035E-9,1.2800000,
,,,10.4000035E-9,639.999985695E-3,,,,,10.4000035E-9,1.3199999,
,,,10.8000036E-9,639.999985695E-3,,,,,10.8000036E-9,1.4000000,
,,,11.2000036E-9,560.000002384E-3,,,,,11.2000036E-9,1.4800000,
,,,11.6000036E-9,519.999980927E-3,,,,,11.6000036E-9,1.5200000,
,,,12.0000037E-9,519.999980927E-3,,,,,12.0000037E-9,1.4000000,
,,,12.4000037E-9,560.000002384E-3,,,,,12.4000037E-9,1.2400000,
,,,12.8000028E-9,560.000002384E-3,,,,,12.8000028E-9,1.0799999,
,,,13.2000029E-9,519.999980927E-3,,,,,13.2000029E-9,1.000000,
,,,13.6000029E-9,439.999997616E-3,,,,,13.6000029E-9,1.000000,
,,,14.0000029E-9,280.00000119E-3,,,,,14.0000029E-9,1.0400000,
,,,14.4000030E-9,159.99999642E-3,,,,,14.4000030E-9,1.0799999,
,,,14.8000030E-9,119.9999973E-3,,,,,14.8000030E-9,1.0400000,
,,,15.2000030E-9,199.99998808E-3,,,,,15.2000030E-9,839.999973774E-3,
,,,15.6000031E-9,280.00000119E-3,,,,,15.6000031E-9,680.000007153E-3,
,,,16.0000031E-9,159.99999642E-3,,,,,16.0000031E-9,599.999964237E-3,
,,,16.4000031E-9,39.99999911E-3,,,,,16.4000031E-9,560.000002384E-3,
,,,16.8000032E-9,-39.99999911E-3,,,,,16.8000032E-9,639.999985695E-3,
,,,17.2000032E-9,-39.99999911E-3,,,,,17.2000032E-9,759.999990463E-3,
,,,17.6000032E-9,39.99999911E-3,,,,,17.6000032E-9,879.999995232E-3,
,,,18.0000033E-9,199.99998808E-3,,,,,18.0000033E-9,959.999978542E-3,
,,,18.4000033E-9,359.99998450E-3,,,,,18.4000033E-9,1.000000,
,,,18.8000033E-9,439.999997616E-3,,,,,18.8000033E-9,1.0400000,
,,,19.2000034E-9,359.99998450E-3,,,,,19.2000034E-9,1.0799999,
,,,19.6000034E-9,359.99998450E-3,,,,,19.6000034E-9,1.0799999,
,,,20.0000034E-9,439.999997616E-3,,,,,20.0000034E-9,1.000000,
,,,20.40000346E-9,519.999980927E-3,,,,,20.40000346E-9,959.999978542E-3,
,,,20.80000350E-9,599.999964237E-3,,,,,20.80000350E-9,1.0799999,
,,,21.20000353E-9,680.000007153E-3,,,,,21.20000353E-9,1.3600000,
,,,21.60000356E-9,719.999969006E-3,,,,,21.60000356E-9,1.6400000,
,,,22.00000360E-9,719.999969006E-3,,,,,22.00000360E-9,1.8399999,
,,,22.40000363E-9,719.999969006E-3,,,,,22.40000363E-9,1.9200000,
,,,22.80000366E-9,719.999969006E-3,,,,,22.80000366E-9,1.8399999,
,,,23.20000370E-9,759.999990463E-3,,,,,23.20000370E-9,1.5999999,
,,,23.60000373E-9,719.999969006E-3,,,,,23.60000373E-9,1.4000000,
,,,24.00000376E-9,519.999980927E-3,,,,,24.00000376E-9,1.4800000,
,,,24.40000380E-9,319.99999285E-3,,,,,24.40000380E-9,1.7199999,
,,,24.80000383E-9,199.99998808E-3,,,,,24.80000383E-9,1.9200000,
,,,25.20000386E-9,159.99999642E-3,,,,,25.20000386E-9,2.0799999,
,,,25.60000389E-9,159.99999642E-3,,,,,25.60000389E-9,2.2000000,
,,,26.00000393E-9,199.99998808E-3,,,,,26.00000393E-9,2.2000000,
,,,26.40000396E-9,199.99998808E-3,,,,,26.40000396E-9,2.2000000,
,,,26.80000399E-9,159.99999642E-3,,,,,26.80000399E-9,2.3199999,
,,,27.20000403E-9,79.999998212E-3,,,,,27.20000403E-9,2.4800000,
,,,27.60000406E-9,0.0,,,,,27.60000406E-9,2.5599999,
,,,28.00000409E-9,39.99999911E-3,,,,,28.00000409E-9,2.2800000,
,,,28.40000413E-9,159.99999642E-3,,,,,28.40000413E-9,2.0000000,
,,,28.80000416E-9,239.99999464E-3,,,,,28.80000416E-9,1.7199999,
,,,29.20000419E-9,280.00000119E-3,,,,,29.20000419E-9,1.5599999,
,,,29.60000423E-9,319.99999285E-3,,,,,29.60000423E-9,1.5599999,
,,,30.00000248E-9,359.99998450E-3,,,,,30.00000248E-9,1.8399999,
,,,30.40000252E-9,439.999997616E-3,,,,,30.40000252E-9,2.2000000,
,,,30.80000255E-9,519.999980927E-3,,,,,30.80000255E-9,2.5999999,
,,,31.20000258E-9,639.999985695E-3,,,,,31.20000258E-9,2.91999984,
,,,31.60000261E-9,759.999990463E-3,,,,,31.60000261E-9,3.19999981,
,,,32.00000265E-9,719.999969006E-3,,,,,32.00000265E-9,3.35999990,
,,,32.40000268E-9,639.999985695E-3,,,,,32.40000268E-9,3.48000002,
,,,32.80000271E-9,639.999985695E-3,,,,,32.80000271E-9,3.48000002,
,,,33.20000275E-9,719.999969006E-3,,,,,33.20000275E-9,3.43999982,
,,,33.60000278E-9,799.999952316E-3,,,,,33.60000278E-9,3.35999990,
,,,34.00000281E-9,799.999952316E-3,,,,,34.00000281E-9,3.35999990,
,,,34.40000285E-9,759.999990463E-3,,,,,34.40000285E-9,3.31999993,
,,,34.80000288E-9,719.999969006E-3,,,,,34.80000288E-9,3.24000001,
,,,35.20000291E-9,599.999964237E-3,,,,,35.20000291E-9,3.00000000,
,,,35.60000295E-9,519.999980927E-3,,,,,35.60000295E-9,2.72000003,
,,,36.00000298E-9,439.999997616E-3,,,,,36.00000298E-9,2.2400000,
,,,36.40000301E-9,359.99998450E-3,,,,,36.40000301E-9,1.8399999,
,,,36.80000304E-9,239.99999464E-3,,,,,36.80000304E-9,1.5999999,
,,,37.20000308E-9,79.999998212E-3,,,,,37.20000308E-9,1.6400000,
,,,37.60000311E-9,0.0,,,,,37.60000311E-9,1.7600000,
,,,38.00000314E-9,39.99999911E-3,,,,,38.00000314E-9,1.8800000,
,,,38.40000318E-9,159.99999642E-3,,,,,38.40000318E-9,2.0400000,
,,,38.80000321E-9,239.99999464E-3,,,,,38.80000321E-9,2.1199999,
,,,39.20000324E-9,239.99999464E-3,,,,,39.20000324E-9,2.1199999,
,,,39.60000328E-9,239.99999464E-3,,,,,39.60000328E-9,2.1599998,
,,,40.00000331E-9,79.999998212E-3,,,,,40.00000331E-9,2.2000000,
,,,40.40000334E-9,0.0,,,,,40.40000334E-9,2.2800000,
,,,40.80000338E-9,79.999998212E-3,,,,,40.80000338E-9,2.2800000,
,,,41.20000341E-9,280.00000119E-3,,,,,41.20000341E-9,2.2400000,
,,,41.60000344E-9,519.999980927E-3,,,,,41.60000344E-9,2.2800000,
,,,42.00000348E-9,599.999964237E-3,,,,,42.00000348E-9,2.4800000,
,,,42.40000351E-9,680.000007153E-3,,,,,42.40000351E-9,2.6799998,
,,,42.80000354E-9,639.999985695E-3,,,,,42.80000354E-9,2.83999991,
,,,43.20000357E-9,599.999964237E-3,,,,,43.20000357E-9,2.83999991,
,,,43.60000361E-9,560.000002384E-3,,,,,43.60000361E-9,2.75999999,
,,,44.00000364E-9,599.999964237E-3,,,,,44.00000364E-9,2.3999999,
,,,44.40000367E-9,599.999964237E-3,,,,,44.40000367E-9,2.0799999,
,,,44.80000371E-9,560.000002384E-3,,,,,44.80000371E-9,1.9599999,
,,,45.20000374E-9,439.999997616E-3,,,,,45.20000374E-9,2.0400000,
,,,45.60000377E-9,359.99998450E-3,,,,,45.60000377E-9,2.1599998,
,,,46.00000381E-9,319.99999285E-3,,,,,46.00000381E-9,2.2000000,
,,,46.40000384E-9,319.99999285E-3,,,,,46.40000384E-9,2.1599998,
,,,46.80000387E-9,359.99998450E-3,,,,,46.80000387E-9,2.0400000,
,,,47.20000391E-9,399.99997616E-3,,,,,47.20000391E-9,1.8399999,
,,,47.60000394E-9,359.99998450E-3,,,,,47.60000394E-9,1.6799999,
,,,48.00000397E-9,119.9999973E-3,,,,,48.00000397E-9,1.6400000,
,,,48.40000400E-9,-119.9999973E-3,,,,,48.40000400E-9,1.6400000,
,,,48.80000404E-9,-239.99999464E-3,,,,,48.80000404E-9,1.4399999,
,,,49.20000407E-9,-239.99999464E-3,,,,,49.20000407E-9,1.1200000,
,,,49.60000410E-9,-119.9999973E-3,,,,,49.60000410E-9,799.999952316E-3,
,,,50.00000414E-9,39.99999911E-3,,,,,50.00000414E-9,439.999997616E-3,
,,,50.40000417E-9,199.99998808E-3,,,,,50.40000417E-9,199.99998808E-3,
,,,50.80000420E-9,239.99999464E-3,,,,,50.80000420E-9,239.99999464E-3,
,,,51.20000424E-9,119.9999973E-3,,,,,51.20000424E-9,560.000002384E-3,
,,,51.60000427E-9,0.0,,,,,51.60000427E-9,919.999957085E-3,
,,,52.00000430E-9,-39.99999911E-3,,,,,52.00000430E-9,1.000000,
,,,52.40000434E-9,0.0,,,,,52.40000434E-9,1.000000,
,,,52.80000437E-9,159.99999642E-3,,,,,52.80000437E-9,839.999973774E-3,
,,,53.20000440E-9,319.99999285E-3,,,,,53.20000440E-9,639.999985695E-3,
,,,53.60000443E-9,479.999989271E-3,,,,,53.60000443E-9,560.000002384E-3,
,,,54.00000447E-9,479.999989271E-3,,,,,54.00000447E-9,879.999995232E-3,
,,,54.40000450E-9,479.999989271E-3,,,,,54.40000450E-9,1.2800000,
,,,54.800004534E-9,479.999989271E-3,,,,,54.800004534E-9,1.6400000,
,,,55.200004567E-9,479.999989271E-3,,,,,55.200004567E-9,1.7600000,
,,,55.600004600E-9,479.999989271E-3,,,,,55.600004600E-9,1.7600000,
,,,56.000004633E-9,439.999997616E-3,,,,,56.000004633E-9,1.4399999,
,,,56.400004667E-9,399.99997616E-3,,,,,56.400004667E-9,1.1600000,
,,,56.800004700E-9,359.99998450E-3,,,,,56.800004700E-9,1.0400000,
,,,57.200004733E-9,319.99999285E-3,,,,,57.200004733E-9,1.1200000,
,,,57.600004766E-9,319.99999285E-3,,,,,57.600004766E-9,1.3199999,
,,,58.000004799E-9,319.99999285E-3,,,,,58.000004799E-9,1.5599999,
,,,58.400004832E-9,319.99999285E-3,,,,,58.400004832E-9,1.7600000,
,,,58.800004865E-9,280.00000119E-3,,,,,58.800004865E-9,1.8000000,
,,,59.200004898E-9,199.99998808E-3,,,,,59.200004898E-9,1.7199999,
,,,59.600004931E-9,159.99999642E-3,,,,,59.600004931E-9,1.5599999,
,,,60.000004964E-9,159.99999642E-3,,,,,60.000004964E-9,1.3199999,
,,,60.400004998E-9,239.99999464E-3,,,,,60.400004998E-9,1.0799999,
,,,60.800005031E-9,280.00000119E-3,,,,,60.800005031E-9,1.0400000,
,,,61.200005064E-9,319.99999285E-3,,,,,61.200005064E-9,1.1200000,
,,,61.600005097E-9,319.99999285E-3,,,,,61.600005097E-9,1.2800000,
,,,62.000005130E-9,239.99999464E-3,,,,,62.000005130E-9,1.4399999,
,,,62.400005163E-9,159.99999642E-3,,,,,62.400005163E-9,1.5599999,
,,,62.800005196E-9,199.99998808E-3,,,,,62.800005196E-9,1.6400000,
,,,63.200005229E-9,280.00000119E-3,,,,,63.200005229E-9,1.6400000,
,,,63.600005262E-9,399.99997616E-3,,,,,63.600005262E-9,1.6799999,
,,,64.000005295E-9,399.99997616E-3,,,,,64.000005295E-9,1.7600000,
,,,64.400005328E-9,359.99998450E-3,,,,,64.400005328E-9,1.8399999,
,,,64.800005362E-9,319.99999285E-3,,,,,64.800005362E-9,1.8399999,
,,,65.200005395E-9,319.99999285E-3,,,,,65.200005395E-9,1.7199999,
,,,65.600005428E-9,399.99997616E-3,,,,,65.600005428E-9,1.6400000,
,,,66.000005461E-9,560.000002384E-3,,,,,66.000005461E-9,1.6400000,
,,,66.400005494E-9,759.999990463E-3,,,,,66.400005494E-9,1.7199999,
,,,66.800005527E-9,799.999952316E-3,,,,,66.800005527E-9,1.9200000,
,,,67.200005560E-9,719.999969006E-3,,,,,67.200005560E-9,2.2400000,
,,,67.600005593E-9,639.999985695E-3,,,,,67.600005593E-9,2.4400001,
,,,68.000005626E-9,560.000002384E-3,,,,,68.000005626E-9,2.2800000,
,,,68.400005659E-9,519.999980927E-3,,,,,68.400005659E-9,2.0400000,
,,,68.800005693E-9,519.999980927E-3,,,,,68.800005693E-9,1.7600000,
,,,69.200005726E-9,599.999964237E-3,,,,,69.200005726E-9,1.5200000,
,,,69.600005759E-9,639.999985695E-3,,,,,69.600005759E-9,1.4000000,
,,,70.000005792E-9,560.000002384E-3,,,,,70.000005792E-9,1.4800000,
,,,70.400005825E-9,479.999989271E-3,,,,,70.400005825E-9,1.5599999,
,,,70.800005858E-9,359.99998450E-3,,,,,70.800005858E-9,1.5999999,
,,,71.200005891E-9,280.00000119E-3,,,,,71.200005891E-9,1.5200000,
,,,71.600005924E-9,239.99999464E-3,,,,,71.600005924E-9,1.3600000,
,,,72.000005957E-9,199.99998808E-3,,,,,72.000005957E-9,1.1200000,
,,,72.400005990E-9,199.99998808E-3,,,,,72.400005990E-9,879.999995232E-3,
,,,72.800006023E-9,199.99998808E-3,,,,,72.800006023E-9,680.000007153E-3,
,,,73.200006057E-9,159.99999642E-3,,,,,73.200006057E-9,519.999980927E-3,
,,,73.600006090E-9,159.99999642E-3,,,,,73.600006090E-9,439.999997616E-3,
,,,74.000006123E-9,79.999998212E-3,,,,,74.000006123E-9,439.999997616E-3,
,,,74.400006156E-9,0.0,,,,,74.400006156E-9,519.999980927E-3,
,,,74.800006189E-9,-119.9999973E-3,,,,,74.800006189E-9,639.999985695E-3,
,,,75.200006222E-9,-199.99998808E-3,,,,,75.200006222E-9,759.999990463E-3,
,,,75.600006255E-9,-199.99998808E-3,,,,,75.600006255E-9,839.999973774E-3,
,,,76.000006288E-9,-119.9999973E-3,,,,,76.000006288E-9,680.000007153E-3,
,,,76.400006321E-9,-39.99999911E-3,,,,,76.400006321E-9,519.999980927E-3,
,,,76.800006354E-9,39.99999911E-3,,,,,76.800006354E-9,439.999997616E-3,
,,,77.200006388E-9,0.0,,,,,77.200006388E-9,439.999997616E-3,
,,,77.600006421E-9,-39.99999911E-3,,,,,77.600006421E-9,560.000002384E-3,
,,,78.000006454E-9,-119.9999973E-3,,,,,78.000006454E-9,839.999973774E-3,
,,,78.400006487E-9,-119.9999973E-3,,,,,78.400006487E-9,1.1600000,
,,,78.800006520E-9,-79.999998212E-3,,,,,78.800006520E-9,1.4399999,
,,,79.200006553E-9,39.99999911E-3,,,,,79.200006553E-9,1.6799999,
,,,79.600006586E-9,159.99999642E-3,,,,,79.600006586E-9,1.7600000,
,,,80.000006619E-9,199.99998808E-3,,,,,80.000006619E-9,1.5599999,
,,,80.400006652E-9,280.00000119E-3,,,,,80.400006652E-9,1.2800000,
,,,80.800006685E-9,319.99999285E-3,,,,,80.800006685E-9,1.000000,
,,,81.200006719E-9,399.99997616E-3,,,,,81.200006719E-9,839.999973774E-3,
,,,81.600006752E-9,439.999997616E-3,,,,,81.600006752E-9,799.999952316E-3,
,,,82.000006785E-9,439.999997616E-3,,,,,82.000006785E-9,1.0799999,
,,,82.400006818E-9,479.999989271E-3,,,,,82.400006818E-9,1.4000000,
,,,82.800006851E-9,439.999997616E-3,,,,,82.800006851E-9,1.5999999,
,,,83.200006884E-9,399.99997616E-3,,,,,83.200006884E-9,1.6400000,
,,,83.600006917E-9,359.99998450E-3,,,,,83.600006917E-9,1.5599999,
,,,84.000006950E-9,280.00000119E-3,,,,,84.000006950E-9,1.1999999,
,,,84.400006983E-9,199.99998808E-3,,,,,84.400006983E-9,879.999995232E-3,
,,,84.800007016E-9,159.99999642E-3,,,,,84.800007016E-9,759.999990463E-3,
,,,85.200007049E-9,119.9999973E-3,,,,,85.200007049E-9,839.999973774E-3,
,,,85.600007083E-9,79.999998212E-3,,,,,85.600007083E-9,1.000000,
,,,86.000007116E-9,39.99999911E-3,,,,,86.000007116E-9,1.0400000,
,,,86.400007149E-9,0.0,,,,,86.400007149E-9,1.0400000,
,,,86.800007182E-9,-79.999998212E-3,,,,,86.800007182E-9,959.999978542E-3,
,,,87.200007215E-9,-199.99998808E-3,,,,,87.200007215E-9,759.999990463E-3,
,,,87.600007248E-9,-319.99999285E-3,,,,,87.600007248E-9,599.999964237E-3,
,,,88.000007281E-9,-479.999989271E-3,,,,,88.000007281E-9,599.999964237E-3,
,,,88.400007314E-9,-599.999964237E-3,,,,,88.400007314E-9,639.999985695E-3,
,,,88.800007347E-9,-680.000007153E-3,,,,,88.800007347E-9,560.000002384E-3,
,,,89.200007380E-9,-680.000007153E-3,,,,,89.200007380E-9,359.99998450E-3,
,,,89.600007414E-9,-639.999985695E-3,,,,,89.600007414E-9,159.99999642E-3,
,,,90.000007447E-9,-560.000002384E-3,,,,,90.000007447E-9,-39.99999911E-3,
