,,,-259.19999302E-9,39.99999911E-3,,,,,-259.19999302E-9,479.999989271E-3,,,,,-259.19999302E-9,9.199999809,
,,,-258.79998589E-9,39.99999911E-3,,,,,-258.79998589E-9,479.999989271E-3,,,,,-258.79998589E-9,9.600000381,
,,,-258.40000717E-9,39.99999911E-3,,,,,-258.40000717E-9,479.999989271E-3,,,,,-258.40000717E-9,9.600000381,
,,,-258.00000003E-9,39.99999911E-3,,,,,-258.00000003E-9,479.999989271E-3,,,,,-258.00000003E-9,9.600000381,
,,,-257.59999289E-9,79.999998212E-3,,,,,-257.59999289E-9,479.999989271E-3,,,,,-257.59999289E-9,9.600000381,
,,,-257.19998575E-9,79.999998212E-3,,,,,-257.19998575E-9,439.999997616E-3,,,,,-257.19998575E-9,9.600000381,
,,,-256.80000704E-9,119.9999973E-3,,,,,-256.80000704E-9,439.999997616E-3,,,,,-256.80000704E-9,9.199999809,
,,,-256.39999990E-9,79.999998212E-3,,,,,-256.39999990E-9,399.99997616E-3,,,,,-256.39999990E-9,9.600000381,
,,,-255.99999276E-9,79.999998212E-3,,,,,-255.99999276E-9,399.99997616E-3,,,,,-255.99999276E-9,9.600000381,
,,,-255.59998562E-9,79.999998212E-3,,,,,-255.59998562E-9,399.99997616E-3,,,,,-255.59998562E-9,9.600000381,
,,,-255.20000690E-9,79.999998212E-3,,,,,-255.20000690E-9,399.99997616E-3,,,,,-255.20000690E-9,9.600000381,
,,,-254.79999977E-9,79.999998212E-3,,,,,-254.79999977E-9,399.99997616E-3,,,,,-254.79999977E-9,9.600000381,
,,,-254.39999263E-9,79.999998212E-3,,,,,-254.39999263E-9,359.99998450E-3,,,,,-254.39999263E-9,9.600000381,
,,,-253.99998549E-9,79.999998212E-3,,,,,-253.99998549E-9,359.99998450E-3,,,,,-253.99998549E-9,9.600000381,
,,,-253.60000677E-9,79.999998212E-3,,,,,-253.60000677E-9,359.99998450E-3,,,,,-253.60000677E-9,9.600000381,
,,,-253.19999963E-9,39.99999911E-3,,,,,-253.19999963E-9,359.99998450E-3,,,,,-253.19999963E-9,9.600000381,
,,,-252.79999250E-9,79.999998212E-3,,,,,-252.79999250E-9,359.99998450E-3,,,,,-252.79999250E-9,9.600000381,
,,,-252.39998536E-9,79.999998212E-3,,,,,-252.39998536E-9,399.99997616E-3,,,,,-252.39998536E-9,9.600000381,
,,,-252.00000664E-9,79.999998212E-3,,,,,-252.00000664E-9,399.99997616E-3,,,,,-252.00000664E-9,9.600000381,
,,,-251.59999950E-9,119.9999973E-3,,,,,-251.59999950E-9,399.99997616E-3,,,,,-251.59999950E-9,9.600000381,
,,,-251.19999236E-9,119.9999973E-3,,,,,-251.19999236E-9,399.99997616E-3,,,,,-251.19999236E-9,9.600000381,
,,,-250.79998522E-9,119.9999973E-3,,,,,-250.79998522E-9,399.99997616E-3,,,,,-250.79998522E-9,9.600000381,
,,,-250.40000651E-9,119.9999973E-3,,,,,-250.40000651E-9,359.99998450E-3,,,,,-250.40000651E-9,9.600000381,
,,,-249.99999937E-9,119.9999973E-3,,,,,-249.99999937E-9,359.99998450E-3,,,,,-249.99999937E-9,10.0000000,
,,,-249.59999223E-9,119.9999973E-3,,,,,-249.59999223E-9,359.99998450E-3,,,,,-249.59999223E-9,10.0000000,
,,,-249.19998509E-9,119.9999973E-3,,,,,-249.19998509E-9,359.99998450E-3,,,,,-249.19998509E-9,10.0000000,
,,,-248.80000637E-9,119.9999973E-3,,,,,-248.80000637E-9,359.99998450E-3,,,,,-248.80000637E-9,9.600000381,
,,,-248.39999924E-9,79.999998212E-3,,,,,-248.39999924E-9,399.99997616E-3,,,,,-248.39999924E-9,10.0000000,
,,,-247.99999210E-9,79.999998212E-3,,,,,-247.99999210E-9,399.99997616E-3,,,,,-247.99999210E-9,9.600000381,
,,,-247.59998496E-9,79.999998212E-3,,,,,-247.59998496E-9,399.99997616E-3,,,,,-247.59998496E-9,9.600000381,
,,,-247.20000624E-9,79.999998212E-3,,,,,-247.20000624E-9,359.99998450E-3,,,,,-247.20000624E-9,9.600000381,
,,,-246.79999910E-9,79.999998212E-3,,,,,-246.79999910E-9,319.99999285E-3,,,,,-246.79999910E-9,9.600000381,
,,,-246.39999197E-9,119.9999973E-3,,,,,-246.39999197E-9,319.99999285E-3,,,,,-246.39999197E-9,9.600000381,
,,,-245.99998483E-9,119.9999973E-3,,,,,-245.99998483E-9,319.99999285E-3,,,,,-245.99998483E-9,9.600000381,
,,,-245.60000611E-9,119.9999973E-3,,,,,-245.60000611E-9,359.99998450E-3,,,,,-245.60000611E-9,9.600000381,
,,,-245.19999897E-9,119.9999973E-3,,,,,-245.19999897E-9,319.99999285E-3,,,,,-245.19999897E-9,9.600000381,
,,,-244.79999183E-9,119.9999973E-3,,,,,-244.79999183E-9,319.99999285E-3,,,,,-244.79999183E-9,9.600000381,
,,,-244.39998469E-9,79.999998212E-3,,,,,-244.39998469E-9,280.00000119E-3,,,,,-244.39998469E-9,9.600000381,
,,,-244.00000598E-9,39.99999911E-3,,,,,-244.00000598E-9,280.00000119E-3,,,,,-244.00000598E-9,10.0000000,
,,,-243.59999884E-9,39.99999911E-3,,,,,-243.59999884E-9,280.00000119E-3,,,,,-243.59999884E-9,9.600000381,
,,,-243.19999170E-9,39.99999911E-3,,,,,-243.19999170E-9,280.00000119E-3,,,,,-243.19999170E-9,9.600000381,
,,,-242.79998456E-9,39.99999911E-3,,,,,-242.79998456E-9,280.00000119E-3,,,,,-242.79998456E-9,9.600000381,
,,,-242.40000585E-9,79.999998212E-3,,,,,-242.40000585E-9,319.99999285E-3,,,,,-242.40000585E-9,9.600000381,
,,,-241.99999871E-9,79.999998212E-3,,,,,-241.99999871E-9,319.99999285E-3,,,,,-241.99999871E-9,9.600000381,
,,,-241.59999157E-9,119.9999973E-3,,,,,-241.59999157E-9,319.99999285E-3,,,,,-241.59999157E-9,9.600000381,
,,,-241.19998443E-9,119.9999973E-3,,,,,-241.19998443E-9,280.00000119E-3,,,,,-241.19998443E-9,9.600000381,
,,,-240.80000571E-9,119.9999973E-3,,,,,-240.80000571E-9,280.00000119E-3,,,,,-240.80000571E-9,10.0000000,
,,,-240.39999857E-9,79.999998212E-3,,,,,-240.39999857E-9,280.00000119E-3,,,,,-240.39999857E-9,10.0000000,
,,,-239.99999144E-9,79.999998212E-3,,,,,-239.99999144E-9,280.00000119E-3,,,,,-239.99999144E-9,10.0000000,
,,,-239.59998430E-9,79.999998212E-3,,,,,-239.59998430E-9,319.99999285E-3,,,,,-239.59998430E-9,10.0000000,
,,,-239.20000558E-9,79.999998212E-3,,,,,-239.20000558E-9,319.99999285E-3,,,,,-239.20000558E-9,10.0000000,
,,,-238.79999844E-9,79.999998212E-3,,,,,-238.79999844E-9,319.99999285E-3,,,,,-238.79999844E-9,10.0000000,
,,,-238.39999130E-9,79.999998212E-3,,,,,-238.39999130E-9,319.99999285E-3,,,,,-238.39999130E-9,10.0000000,
,,,-237.99999838E-9,79.999998212E-3,,,,,-237.99999838E-9,319.99999285E-3,,,,,-237.99999838E-9,10.0000000,
,,,-237.59999124E-9,79.999998212E-3,,,,,-237.59999124E-9,319.99999285E-3,,,,,-237.59999124E-9,10.0000000,
,,,-237.19999831E-9,39.99999911E-3,,,,,-237.19999831E-9,319.99999285E-3,,,,,-237.19999831E-9,9.600000381,
,,,-236.79999117E-9,79.999998212E-3,,,,,-236.79999117E-9,319.99999285E-3,,,,,-236.79999117E-9,10.0000000,
,,,-236.39999824E-9,79.999998212E-3,,,,,-236.39999824E-9,319.99999285E-3,,,,,-236.39999824E-9,10.0000000,
,,,-235.99999111E-9,79.999998212E-3,,,,,-235.99999111E-9,319.99999285E-3,,,,,-235.99999111E-9,10.0000000,
,,,-235.59999818E-9,119.9999973E-3,,,,,-235.59999818E-9,319.99999285E-3,,,,,-235.59999818E-9,10.4000006,
,,,-235.19999104E-9,119.9999973E-3,,,,,-235.19999104E-9,319.99999285E-3,,,,,-235.19999104E-9,10.0000000,
,,,-234.79999811E-9,119.9999973E-3,,,,,-234.79999811E-9,319.99999285E-3,,,,,-234.79999811E-9,10.0000000,
,,,-234.39999097E-9,79.999998212E-3,,,,,-234.39999097E-9,319.99999285E-3,,,,,-234.39999097E-9,10.0000000,
,,,-233.99999804E-9,79.999998212E-3,,,,,-233.99999804E-9,319.99999285E-3,,,,,-233.99999804E-9,10.0000000,
,,,-233.59999091E-9,79.999998212E-3,,,,,-233.59999091E-9,359.99998450E-3,,,,,-233.59999091E-9,10.0000000,
,,,-233.19999798E-9,39.99999911E-3,,,,,-233.19999798E-9,319.99999285E-3,,,,,-233.19999798E-9,10.0000000,
,,,-232.79999084E-9,79.999998212E-3,,,,,-232.79999084E-9,319.99999285E-3,,,,,-232.79999084E-9,10.0000000,
,,,-232.39999791E-9,79.999998212E-3,,,,,-232.39999791E-9,319.99999285E-3,,,,,-232.39999791E-9,10.0000000,
,,,-231.99999077E-9,79.999998212E-3,,,,,-231.99999077E-9,280.00000119E-3,,,,,-231.99999077E-9,10.0000000,
,,,-231.59999785E-9,119.9999973E-3,,,,,-231.59999785E-9,319.99999285E-3,,,,,-231.59999785E-9,10.0000000,
,,,-231.19999071E-9,119.9999973E-3,,,,,-231.19999071E-9,319.99999285E-3,,,,,-231.19999071E-9,10.0000000,
,,,-230.79999778E-9,119.9999973E-3,,,,,-230.79999778E-9,319.99999285E-3,,,,,-230.79999778E-9,10.0000000,
,,,-230.39999064E-9,79.999998212E-3,,,,,-230.39999064E-9,359.99998450E-3,,,,,-230.39999064E-9,10.0000000,
,,,-229.99999771E-9,79.999998212E-3,,,,,-229.99999771E-9,359.99998450E-3,,,,,-229.99999771E-9,10.0000000,
,,,-229.59999058E-9,79.999998212E-3,,,,,-229.59999058E-9,359.99998450E-3,,,,,-229.59999058E-9,10.0000000,
,,,-229.19999765E-9,39.99999911E-3,,,,,-229.19999765E-9,319.99999285E-3,,,,,-229.19999765E-9,10.0000000,
,,,-228.79999051E-9,79.999998212E-3,,,,,-228.79999051E-9,319.99999285E-3,,,,,-228.79999051E-9,10.0000000,
,,,-228.39999758E-9,79.999998212E-3,,,,,-228.39999758E-9,319.99999285E-3,,,,,-228.39999758E-9,10.4000006,
,,,-227.99999044E-9,79.999998212E-3,,,,,-227.99999044E-9,319.99999285E-3,,,,,-227.99999044E-9,10.0000000,
,,,-227.59999752E-9,119.9999973E-3,,,,,-227.59999752E-9,359.99998450E-3,,,,,-227.59999752E-9,10.0000000,
,,,-227.19999038E-9,79.999998212E-3,,,,,-227.19999038E-9,319.99999285E-3,,,,,-227.19999038E-9,10.0000000,
,,,-226.79999745E-9,79.999998212E-3,,,,,-226.79999745E-9,319.99999285E-3,,,,,-226.79999745E-9,10.0000000,
,,,-226.39999031E-9,79.999998212E-3,,,,,-226.39999031E-9,280.00000119E-3,,,,,-226.39999031E-9,10.0000000,
,,,-225.99999738E-9,79.999998212E-3,,,,,-225.99999738E-9,280.00000119E-3,,,,,-225.99999738E-9,10.0000000,
,,,-225.59999024E-9,79.999998212E-3,,,,,-225.59999024E-9,280.00000119E-3,,,,,-225.59999024E-9,10.0000000,
,,,-225.19999732E-9,39.99999911E-3,,,,,-225.19999732E-9,280.00000119E-3,,,,,-225.19999732E-9,10.0000000,
,,,-224.79999018E-9,39.99999911E-3,,,,,-224.79999018E-9,280.00000119E-3,,,,,-224.79999018E-9,10.4000006,
,,,-224.39999725E-9,39.99999911E-3,,,,,-224.39999725E-9,319.99999285E-3,,,,,-224.39999725E-9,10.4000006,
,,,-223.99999011E-9,39.99999911E-3,,,,,-223.99999011E-9,280.00000119E-3,,,,,-223.99999011E-9,10.4000006,
,,,-223.59999718E-9,39.99999911E-3,,,,,-223.59999718E-9,280.00000119E-3,,,,,-223.59999718E-9,10.8000002,
,,,-223.19999005E-9,39.99999911E-3,,,,,-223.19999005E-9,239.99999464E-3,,,,,-223.19999005E-9,10.8000002,
,,,-222.79999712E-9,39.99999911E-3,,,,,-222.79999712E-9,239.99999464E-3,,,,,-222.79999712E-9,10.4000006,
,,,-222.39998998E-9,39.99999911E-3,,,,,-222.39998998E-9,239.99999464E-3,,,,,-222.39998998E-9,10.0000000,
,,,-221.99999705E-9,39.99999911E-3,,,,,-221.99999705E-9,280.00000119E-3,,,,,-221.99999705E-9,10.0000000,
,,,-221.59998991E-9,39.99999911E-3,,,,,-221.59998991E-9,319.99999285E-3,,,,,-221.59998991E-9,10.0000000,
,,,-221.19999699E-9,39.99999911E-3,,,,,-221.19999699E-9,280.00000119E-3,,,,,-221.19999699E-9,10.0000000,
,,,-220.79998985E-9,39.99999911E-3,,,,,-220.79998985E-9,280.00000119E-3,,,,,-220.79998985E-9,10.0000000,
,,,-220.39999692E-9,39.99999911E-3,,,,,-220.39999692E-9,239.99999464E-3,,,,,-220.39999692E-9,10.0000000,
,,,-219.99998978E-9,39.99999911E-3,,,,,-219.99998978E-9,239.99999464E-3,,,,,-219.99998978E-9,10.0000000,
,,,-219.59999685E-9,39.99999911E-3,,,,,-219.59999685E-9,239.99999464E-3,,,,,-219.59999685E-9,10.0000000,
,,,-219.19998971E-9,39.99999911E-3,,,,,-219.19998971E-9,239.99999464E-3,,,,,-219.19998971E-9,10.0000000,
,,,-218.79999679E-9,39.99999911E-3,,,,,-218.79999679E-9,239.99999464E-3,,,,,-218.79999679E-9,10.0000000,
,,,-218.39998965E-9,39.99999911E-3,,,,,-218.39998965E-9,280.00000119E-3,,,,,-218.39998965E-9,10.0000000,
,,,-217.99999672E-9,39.99999911E-3,,,,,-217.99999672E-9,280.00000119E-3,,,,,-217.99999672E-9,10.0000000,
,,,-217.59998958E-9,79.999998212E-3,,,,,-217.59998958E-9,319.99999285E-3,,,,,-217.59998958E-9,10.0000000,
,,,-217.19999665E-9,79.999998212E-3,,,,,-217.19999665E-9,319.99999285E-3,,,,,-217.19999665E-9,10.0000000,
,,,-216.79998952E-9,79.999998212E-3,,,,,-216.79998952E-9,319.99999285E-3,,,,,-216.79998952E-9,10.0000000,
,,,-216.39999659E-9,79.999998212E-3,,,,,-216.39999659E-9,280.00000119E-3,,,,,-216.39999659E-9,10.0000000,
,,,-215.99998945E-9,79.999998212E-3,,,,,-215.99998945E-9,280.00000119E-3,,,,,-215.99998945E-9,10.0000000,
,,,-215.59999652E-9,79.999998212E-3,,,,,-215.59999652E-9,280.00000119E-3,,,,,-215.59999652E-9,9.600000381,
,,,-215.19998938E-9,39.99999911E-3,,,,,-215.19998938E-9,239.99999464E-3,,,,,-215.19998938E-9,10.0000000,
,,,-214.79999646E-9,39.99999911E-3,,,,,-214.79999646E-9,239.99999464E-3,,,,,-214.79999646E-9,10.0000000,
,,,-214.39998932E-9,39.99999911E-3,,,,,-214.39998932E-9,280.00000119E-3,,,,,-214.39998932E-9,10.0000000,
,,,-213.99999639E-9,39.99999911E-3,,,,,-213.99999639E-9,319.99999285E-3,,,,,-213.99999639E-9,10.0000000,
,,,-213.59998925E-9,39.99999911E-3,,,,,-213.59998925E-9,359.99998450E-3,,,,,-213.59998925E-9,10.0000000,
,,,-213.19999632E-9,39.99999911E-3,,,,,-213.19999632E-9,319.99999285E-3,,,,,-213.19999632E-9,10.0000000,
,,,-212.79998919E-9,39.99999911E-3,,,,,-212.79998919E-9,319.99999285E-3,,,,,-212.79998919E-9,10.0000000,
,,,-212.39999626E-9,39.99999911E-3,,,,,-212.39999626E-9,319.99999285E-3,,,,,-212.39999626E-9,10.0000000,
,,,-211.99998912E-9,39.99999911E-3,,,,,-211.99998912E-9,280.00000119E-3,,,,,-211.99998912E-9,10.0000000,
,,,-211.59999619E-9,39.99999911E-3,,,,,-211.59999619E-9,319.99999285E-3,,,,,-211.59999619E-9,10.0000000,
,,,-211.19998905E-9,39.99999911E-3,,,,,-211.19998905E-9,319.99999285E-3,,,,,-211.19998905E-9,10.0000000,
,,,-210.79999613E-9,39.99999911E-3,,,,,-210.79999613E-9,319.99999285E-3,,,,,-210.79999613E-9,9.600000381,
,,,-210.39998899E-9,39.99999911E-3,,,,,-210.39998899E-9,359.99998450E-3,,,,,-210.39998899E-9,10.0000000,
,,,-209.99999606E-9,39.99999911E-3,,,,,-209.99999606E-9,359.99998450E-3,,,,,-209.99999606E-9,10.0000000,
,,,-209.59998892E-9,39.99999911E-3,,,,,-209.59998892E-9,359.99998450E-3,,,,,-209.59998892E-9,10.0000000,
,,,-209.19999599E-9,0.0,,,,,-209.19999599E-9,319.99999285E-3,,,,,-209.19999599E-9,10.0000000,
,,,-208.79998885E-9,0.0,,,,,-208.79998885E-9,319.99999285E-3,,,,,-208.79998885E-9,10.0000000,
,,,-208.39999593E-9,0.0,,,,,-208.39999593E-9,319.99999285E-3,,,,,-208.39999593E-9,10.0000000,
,,,-207.99998879E-9,0.0,,,,,-207.99998879E-9,319.99999285E-3,,,,,-207.99998879E-9,10.0000000,
,,,-207.59999586E-9,39.99999911E-3,,,,,-207.59999586E-9,359.99998450E-3,,,,,-207.59999586E-9,10.0000000,
,,,-207.19998872E-9,39.99999911E-3,,,,,-207.19998872E-9,359.99998450E-3,,,,,-207.19998872E-9,10.0000000,
,,,-206.79999579E-9,39.99999911E-3,,,,,-206.79999579E-9,359.99998450E-3,,,,,-206.79999579E-9,10.0000000,
,,,-206.39998866E-9,39.99999911E-3,,,,,-206.39998866E-9,359.99998450E-3,,,,,-206.39998866E-9,10.0000000,
,,,-205.99999573E-9,39.99999911E-3,,,,,-205.99999573E-9,359.99998450E-3,,,,,-205.99999573E-9,10.0000000,
,,,-205.59998859E-9,39.99999911E-3,,,,,-205.59998859E-9,359.99998450E-3,,,,,-205.59998859E-9,10.0000000,
,,,-205.19999566E-9,0.0,,,,,-205.19999566E-9,359.99998450E-3,,,,,-205.19999566E-9,10.0000000,
,,,-204.79998852E-9,0.0,,,,,-204.79998852E-9,359.99998450E-3,,,,,-204.79998852E-9,10.0000000,
,,,-204.39999560E-9,0.0,,,,,-204.39999560E-9,359.99998450E-3,,,,,-204.39999560E-9,10.0000000,
,,,-203.99998846E-9,0.0,,,,,-203.99998846E-9,359.99998450E-3,,,,,-203.99998846E-9,10.0000000,
,,,-203.59999553E-9,39.99999911E-3,,,,,-203.59999553E-9,399.99997616E-3,,,,,-203.59999553E-9,10.0000000,
,,,-203.19998839E-9,39.99999911E-3,,,,,-203.19998839E-9,399.99997616E-3,,,,,-203.19998839E-9,10.0000000,
,,,-202.79999546E-9,39.99999911E-3,,,,,-202.79999546E-9,399.99997616E-3,,,,,-202.79999546E-9,10.0000000,
,,,-202.39998832E-9,39.99999911E-3,,,,,-202.39998832E-9,439.999997616E-3,,,,,-202.39998832E-9,10.0000000,
,,,-201.99999540E-9,39.99999911E-3,,,,,-201.99999540E-9,439.999997616E-3,,,,,-201.99999540E-9,10.0000000,
,,,-201.59998826E-9,79.999998212E-3,,,,,-201.59998826E-9,439.999997616E-3,,,,,-201.59998826E-9,10.0000000,
,,,-201.19999533E-9,39.99999911E-3,,,,,-201.19999533E-9,399.99997616E-3,,,,,-201.19999533E-9,10.0000000,
,,,-200.79998819E-9,39.99999911E-3,,,,,-200.79998819E-9,399.99997616E-3,,,,,-200.79998819E-9,10.0000000,
,,,-200.39999526E-9,39.99999911E-3,,,,,-200.39999526E-9,399.99997616E-3,,,,,-200.39999526E-9,10.0000000,
,,,-199.99998813E-9,39.99999911E-3,,,,,-199.99998813E-9,399.99997616E-3,,,,,-199.99998813E-9,10.0000000,
,,,-199.59999520E-9,39.99999911E-3,,,,,-199.59999520E-9,399.99997616E-3,,,,,-199.59999520E-9,10.0000000,
,,,-199.19998806E-9,39.99999911E-3,,,,,-199.19998806E-9,399.99997616E-3,,,,,-199.19998806E-9,10.0000000,
,,,-198.79999513E-9,39.99999911E-3,,,,,-198.79999513E-9,399.99997616E-3,,,,,-198.79999513E-9,9.600000381,
,,,-198.39998799E-9,0.0,,,,,-198.39998799E-9,399.99997616E-3,,,,,-198.39998799E-9,9.600000381,
,,,-197.99999507E-9,0.0,,,,,-197.99999507E-9,399.99997616E-3,,,,,-197.99999507E-9,9.600000381,
,,,-197.59998793E-9,0.0,,,,,-197.59998793E-9,439.999997616E-3,,,,,-197.59998793E-9,10.0000000,
