,,,198.40000220E-9,280.00000119E-3,,,,,198.40000220E-9,599.999964237E-3,,,,,198.40000220E-9,24.80000114,
,,,198.80000934E-9,319.99999285E-3,,,,,198.80000934E-9,599.999964237E-3,,,,,198.80000934E-9,24.80000114,
,,,199.20000227E-9,359.99998450E-3,,,,,199.20000227E-9,599.999964237E-3,,,,,199.20000227E-9,24.80000114,
,,,199.60000941E-9,399.99997616E-3,,,,,199.60000941E-9,599.999964237E-3,,,,,199.60000941E-9,24.80000114,
,,,200.00000234E-9,359.99998450E-3,,,,,200.00000234E-9,519.999980927E-3,,,,,200.00000234E-9,24.80000114,
,,,200.40000948E-9,319.99999285E-3,,,,,200.40000948E-9,439.999997616E-3,,,,,200.40000948E-9,24.80000114,
,,,200.80000240E-9,239.99999464E-3,,,,,200.80000240E-9,319.99999285E-3,,,,,200.80000240E-9,24.80000114,
,,,201.20000954E-9,159.99999642E-3,,,,,201.20000954E-9,239.99999464E-3,,,,,201.20000954E-9,24.39999962,
,,,201.60000247E-9,79.999998212E-3,,,,,201.60000247E-9,199.99998808E-3,,,,,201.60000247E-9,24.39999962,
,,,202.00000961E-9,-39.99999911E-3,,,,,202.00000961E-9,159.99999642E-3,,,,,202.00000961E-9,24.00000000,
,,,202.40000254E-9,-119.9999973E-3,,,,,202.40000254E-9,159.99999642E-3,,,,,202.40000254E-9,23.60000038,
,,,202.80000967E-9,-159.99999642E-3,,,,,202.80000967E-9,119.9999973E-3,,,,,202.80000967E-9,23.60000038,
,,,203.20000260E-9,-199.99998808E-3,,,,,203.20000260E-9,119.9999973E-3,,,,,203.20000260E-9,23.60000038,
,,,203.60000974E-9,-199.99998808E-3,,,,,203.60000974E-9,159.99999642E-3,,,,,203.60000974E-9,23.60000038,
,,,204.00000267E-9,-239.99999464E-3,,,,,204.00000267E-9,159.99999642E-3,,,,,204.00000267E-9,24.00000000,
,,,204.40000981E-9,-239.99999464E-3,,,,,204.40000981E-9,239.99999464E-3,,,,,204.40000981E-9,24.39999962,
,,,204.80000273E-9,-239.99999464E-3,,,,,204.80000273E-9,280.00000119E-3,,,,,204.80000273E-9,24.39999962,
,,,205.20000987E-9,-199.99998808E-3,,,,,205.20000987E-9,359.99998450E-3,,,,,205.20000987E-9,24.39999962,
,,,205.60000280E-9,-159.99999642E-3,,,,,205.60000280E-9,479.999989271E-3,,,,,205.60000280E-9,24.00000000,
,,,206.00000994E-9,-159.99999642E-3,,,,,206.00000994E-9,599.999964237E-3,,,,,206.00000994E-9,23.60000038,
,,,206.40000287E-9,-119.9999973E-3,,,,,206.40000287E-9,719.999969006E-3,,,,,206.40000287E-9,22.80000114,
,,,206.80001001E-9,-79.999998212E-3,,,,,206.80001001E-9,839.999973774E-3,,,,,206.80001001E-9,22.80000114,
,,,207.20000293E-9,0.0,,,,,207.20000293E-9,1.000000,,,,,207.20000293E-9,22.80000114,
,,,207.60001007E-9,79.999998212E-3,,,,,207.60001007E-9,1.1200000,,,,,207.60001007E-9,22.80000114,
,,,208.00000300E-9,159.99999642E-3,,,,,208.00000300E-9,1.1999999,,,,,208.00000300E-9,23.20000076,
,,,208.40001014E-9,239.99999464E-3,,,,,208.40001014E-9,1.2400000,,,,,208.40001014E-9,24.00000000,
,,,208.80000307E-9,319.99999285E-3,,,,,208.80000307E-9,1.2800000,,,,,208.80000307E-9,24.80000114,
,,,209.20001020E-9,399.99997616E-3,,,,,209.20001020E-9,1.2400000,,,,,209.20001020E-9,25.20000076,
,,,209.60000313E-9,479.999989271E-3,,,,,209.60000313E-9,1.1999999,,,,,209.60000313E-9,26.00000000,
,,,210.00001027E-9,479.999989271E-3,,,,,210.00001027E-9,1.1200000,,,,,210.00001027E-9,26.39999962,
,,,210.40000320E-9,479.999989271E-3,,,,,210.40000320E-9,1.0799999,,,,,210.40000320E-9,26.39999962,
,,,210.80001034E-9,439.999997616E-3,,,,,210.80001034E-9,1.0400000,,,,,210.80001034E-9,26.39999962,
,,,211.20000326E-9,439.999997616E-3,,,,,211.20000326E-9,1.0400000,,,,,211.20000326E-9,26.39999962,
,,,211.60001040E-9,399.99997616E-3,,,,,211.60001040E-9,1.000000,,,,,211.60001040E-9,26.39999962,
,,,212.00000333E-9,319.99999285E-3,,,,,212.00000333E-9,879.999995232E-3,,,,,212.00000333E-9,26.39999962,
,,,212.40001047E-9,280.00000119E-3,,,,,212.40001047E-9,719.999969006E-3,,,,,212.40001047E-9,26.80000114,
,,,212.80000340E-9,159.99999642E-3,,,,,212.80000340E-9,519.999980927E-3,,,,,212.80000340E-9,26.80000114,
,,,213.20001053E-9,79.999998212E-3,,,,,213.20001053E-9,319.99999285E-3,,,,,213.20001053E-9,26.80000114,
,,,213.60000346E-9,0.0,,,,,213.60000346E-9,199.99998808E-3,,,,,213.60000346E-9,26.80000114,
,,,214.00001060E-9,-79.999998212E-3,,,,,214.00001060E-9,119.9999973E-3,,,,,214.00001060E-9,27.20000076,
,,,214.40000353E-9,-159.99999642E-3,,,,,214.40000353E-9,79.999998212E-3,,,,,214.40000353E-9,27.60000038,
,,,214.80001067E-9,-199.99998808E-3,,,,,214.80001067E-9,119.9999973E-3,,,,,214.80001067E-9,28.00000000,
,,,215.20000359E-9,-199.99998808E-3,,,,,215.20000359E-9,199.99998808E-3,,,,,215.20000359E-9,28.39999962,
,,,215.60001073E-9,-159.99999642E-3,,,,,215.60001073E-9,280.00000119E-3,,,,,215.60001073E-9,28.80000114,
,,,216.00000366E-9,-159.99999642E-3,,,,,216.00000366E-9,359.99998450E-3,,,,,216.00000366E-9,28.80000114,
,,,216.40001080E-9,-119.9999973E-3,,,,,216.40001080E-9,439.999997616E-3,,,,,216.40001080E-9,28.39999962,
,,,216.80000373E-9,-159.99999642E-3,,,,,216.80000373E-9,439.999997616E-3,,,,,216.80000373E-9,28.00000000,
,,,217.20001087E-9,-199.99998808E-3,,,,,217.20001087E-9,399.99997616E-3,,,,,217.20001087E-9,27.20000076,
,,,217.60000379E-9,-199.99998808E-3,,,,,217.60000379E-9,319.99999285E-3,,,,,217.60000379E-9,26.80000114,
,,,218.00001093E-9,-199.99998808E-3,,,,,218.00001093E-9,199.99998808E-3,,,,,218.00001093E-9,26.00000000,
,,,218.40000386E-9,-119.9999973E-3,,,,,218.40000386E-9,159.99999642E-3,,,,,218.40000386E-9,25.60000038,
,,,218.80001100E-9,-39.99999911E-3,,,,,218.80001100E-9,199.99998808E-3,,,,,218.80001100E-9,25.20000076,
,,,219.20000393E-9,79.999998212E-3,,,,,219.20000393E-9,280.00000119E-3,,,,,219.20000393E-9,24.80000114,
,,,219.60001106E-9,199.99998808E-3,,,,,219.60001106E-9,439.999997616E-3,,,,,219.60001106E-9,24.39999962,
,,,220.00000399E-9,280.00000119E-3,,,,,220.00000399E-9,560.000002384E-3,,,,,220.00000399E-9,24.39999962,
,,,220.40001113E-9,359.99998450E-3,,,,,220.40001113E-9,639.999985695E-3,,,,,220.40001113E-9,24.80000114,
,,,220.80000406E-9,399.99997616E-3,,,,,220.80000406E-9,639.999985695E-3,,,,,220.80000406E-9,25.20000076,
,,,221.20001120E-9,439.999997616E-3,,,,,221.20001120E-9,560.000002384E-3,,,,,221.20001120E-9,25.20000076,
,,,221.60000412E-9,479.999989271E-3,,,,,221.60000412E-9,479.999989271E-3,,,,,221.60000412E-9,25.60000038,
,,,222.00001126E-9,439.999997616E-3,,,,,222.00001126E-9,439.999997616E-3,,,,,222.00001126E-9,25.20000076,
,,,222.40000419E-9,399.99997616E-3,,,,,222.40000419E-9,399.99997616E-3,,,,,222.40000419E-9,25.20000076,
,,,222.80001133E-9,359.99998450E-3,,,,,222.80001133E-9,479.999989271E-3,,,,,222.80001133E-9,24.39999962,
,,,223.20000426E-9,359.99998450E-3,,,,,223.20000426E-9,560.000002384E-3,,,,,223.20000426E-9,24.39999962,
,,,223.60001140E-9,359.99998450E-3,,,,,223.60001140E-9,639.999985695E-3,,,,,223.60001140E-9,24.00000000,
,,,224.00000432E-9,359.99998450E-3,,,,,224.00000432E-9,599.999964237E-3,,,,,224.00000432E-9,24.00000000,
,,,224.40001146E-9,399.99997616E-3,,,,,224.40001146E-9,560.000002384E-3,,,,,224.40001146E-9,24.39999962,
,,,224.80000439E-9,359.99998450E-3,,,,,224.80000439E-9,519.999980927E-3,,,,,224.80000439E-9,24.80000114,
,,,225.20001153E-9,359.99998450E-3,,,,,225.20001153E-9,399.99997616E-3,,,,,225.20001153E-9,25.20000076,
,,,225.60000446E-9,319.99999285E-3,,,,,225.60000446E-9,359.99998450E-3,,,,,225.60000446E-9,25.20000076,
,,,226.00001159E-9,239.99999464E-3,,,,,226.00001159E-9,319.99999285E-3,,,,,226.00001159E-9,25.60000038,
,,,226.40000452E-9,199.99998808E-3,,,,,226.40000452E-9,319.99999285E-3,,,,,226.40000452E-9,25.20000076,
,,,226.80001166E-9,119.9999973E-3,,,,,226.80001166E-9,359.99998450E-3,,,,,226.80001166E-9,24.39999962,
,,,227.20000459E-9,0.0,,,,,227.20000459E-9,439.999997616E-3,,,,,227.20000459E-9,24.00000000,
,,,227.60001173E-9,-39.99999911E-3,,,,,227.60001173E-9,519.999980927E-3,,,,,227.60001173E-9,23.20000076,
,,,228.00000465E-9,-79.999998212E-3,,,,,228.00000465E-9,599.999964237E-3,,,,,228.00000465E-9,23.20000076,
,,,228.40001179E-9,-79.999998212E-3,,,,,228.40001179E-9,639.999985695E-3,,,,,228.40001179E-9,23.20000076,
,,,228.80000472E-9,-79.999998212E-3,,,,,228.80000472E-9,680.000007153E-3,,,,,228.80000472E-9,24.00000000,
,,,229.20001186E-9,-79.999998212E-3,,,,,229.20001186E-9,639.999985695E-3,,,,,229.20001186E-9,24.80000114,
,,,229.60000479E-9,-39.99999911E-3,,,,,229.60000479E-9,639.999985695E-3,,,,,229.60000479E-9,25.60000038,
,,,230.00001192E-9,-79.999998212E-3,,,,,230.00001192E-9,599.999964237E-3,,,,,230.00001192E-9,26.39999962,
,,,230.40000485E-9,-79.999998212E-3,,,,,230.40000485E-9,599.999964237E-3,,,,,230.40000485E-9,26.80000114,
,,,230.80001199E-9,-119.9999973E-3,,,,,230.80001199E-9,599.999964237E-3,,,,,230.80001199E-9,26.80000114,
,,,231.20000492E-9,-119.9999973E-3,,,,,231.20000492E-9,680.000007153E-3,,,,,231.20000492E-9,26.80000114,
,,,231.60001206E-9,-79.999998212E-3,,,,,231.60001206E-9,759.999990463E-3,,,,,231.60001206E-9,26.39999962,
,,,232.00000498E-9,-79.999998212E-3,,,,,232.00000498E-9,799.999952316E-3,,,,,232.00000498E-9,26.39999962,
,,,232.40001212E-9,-39.99999911E-3,,,,,232.40001212E-9,799.999952316E-3,,,,,232.40001212E-9,26.39999962,
,,,232.80000505E-9,0.0,,,,,232.80000505E-9,759.999990463E-3,,,,,232.80000505E-9,26.39999962,
,,,233.20001219E-9,0.0,,,,,233.20001219E-9,639.999985695E-3,,,,,233.20001219E-9,26.39999962,
,,,233.60000512E-9,39.99999911E-3,,,,,233.60000512E-9,519.999980927E-3,,,,,233.60000512E-9,26.80000114,
,,,234.00001226E-9,0.0,,,,,234.00001226E-9,359.99998450E-3,,,,,234.00001226E-9,26.80000114,
,,,234.40000518E-9,0.0,,,,,234.40000518E-9,239.99999464E-3,,,,,234.40000518E-9,26.80000114,
,,,234.80001232E-9,0.0,,,,,234.80001232E-9,239.99999464E-3,,,,,234.80001232E-9,27.20000076,
,,,235.20000525E-9,39.99999911E-3,,,,,235.20000525E-9,280.00000119E-3,,,,,235.20000525E-9,27.60000038,
,,,235.60001239E-9,119.9999973E-3,,,,,235.60001239E-9,439.999997616E-3,,,,,235.60001239E-9,28.39999962,
,,,236.00000532E-9,159.99999642E-3,,,,,236.00000532E-9,639.999985695E-3,,,,,236.00000532E-9,29.20000076,
,,,236.40001245E-9,199.99998808E-3,,,,,236.40001245E-9,799.999952316E-3,,,,,236.40001245E-9,29.20000076,
,,,236.80000538E-9,239.99999464E-3,,,,,236.80000538E-9,879.999995232E-3,,,,,236.80000538E-9,29.60000038,
,,,237.20001252E-9,239.99999464E-3,,,,,237.20001252E-9,839.999973774E-3,,,,,237.20001252E-9,29.20000076,
,,,237.60000545E-9,239.99999464E-3,,,,,237.60000545E-9,759.999990463E-3,,,,,237.60000545E-9,28.39999962,
,,,238.00001259E-9,199.99998808E-3,,,,,238.00001259E-9,560.000002384E-3,,,,,238.00001259E-9,27.60000038,
,,,238.40000551E-9,159.99999642E-3,,,,,238.40000551E-9,359.99998450E-3,,,,,238.40000551E-9,26.80000114,
,,,238.79999844E-9,119.9999973E-3,,,,,238.79999844E-9,239.99999464E-3,,,,,238.79999844E-9,26.39999962,
,,,239.20000558E-9,119.9999973E-3,,,,,239.20000558E-9,199.99998808E-3,,,,,239.20000558E-9,26.00000000,
,,,239.60001272E-9,159.99999642E-3,,,,,239.60001272E-9,239.99999464E-3,,,,,239.60001272E-9,25.60000038,
,,,240.00001986E-9,159.99999642E-3,,,,,240.00001986E-9,319.99999285E-3,,,,,240.00001986E-9,26.00000000,
,,,240.39999857E-9,159.99999642E-3,,,,,240.39999857E-9,439.999997616E-3,,,,,240.39999857E-9,26.00000000,
,,,240.80000571E-9,199.99998808E-3,,,,,240.80000571E-9,479.999989271E-3,,,,,240.80000571E-9,26.39999962,
,,,241.20001285E-9,199.99998808E-3,,,,,241.20001285E-9,439.999997616E-3,,,,,241.20001285E-9,26.39999962,
,,,241.60001999E-9,199.99998808E-3,,,,,241.60001999E-9,399.99997616E-3,,,,,241.60001999E-9,26.39999962,
,,,241.99999871E-9,119.9999973E-3,,,,,241.99999871E-9,280.00000119E-3,,,,,241.99999871E-9,26.39999962,
,,,242.40000585E-9,0.0,,,,,242.40000585E-9,199.99998808E-3,,,,,242.40000585E-9,26.00000000,
,,,242.80001298E-9,-119.9999973E-3,,,,,242.80001298E-9,119.9999973E-3,,,,,242.80001298E-9,25.60000038,
,,,243.20002012E-9,-199.99998808E-3,,,,,243.20002012E-9,159.99999642E-3,,,,,243.20002012E-9,24.80000114,
,,,243.59999884E-9,-239.99999464E-3,,,,,243.59999884E-9,199.99998808E-3,,,,,243.59999884E-9,24.39999962,
,,,244.00000598E-9,-239.99999464E-3,,,,,244.00000598E-9,239.99999464E-3,,,,,244.00000598E-9,24.00000000,
,,,244.40001312E-9,-159.99999642E-3,,,,,244.40001312E-9,239.99999464E-3,,,,,244.40001312E-9,23.60000038,
,,,244.80002025E-9,-39.99999911E-3,,,,,244.80002025E-9,239.99999464E-3,,,,,244.80002025E-9,24.00000000,
,,,245.19999897E-9,39.99999911E-3,,,,,245.19999897E-9,199.99998808E-3,,,,,245.19999897E-9,24.39999962,
,,,245.60000611E-9,159.99999642E-3,,,,,245.60000611E-9,159.99999642E-3,,,,,245.60000611E-9,24.80000114,
,,,246.00001325E-9,159.99999642E-3,,,,,246.00001325E-9,79.999998212E-3,,,,,246.00001325E-9,24.80000114,
,,,246.40002039E-9,199.99998808E-3,,,,,246.40002039E-9,79.999998212E-3,,,,,246.40002039E-9,25.20000076,
,,,246.79999910E-9,199.99998808E-3,,,,,246.79999910E-9,79.999998212E-3,,,,,246.79999910E-9,24.80000114,
,,,247.20000624E-9,199.99998808E-3,,,,,247.20000624E-9,159.99999642E-3,,,,,247.20000624E-9,24.39999962,
,,,247.60001338E-9,239.99999464E-3,,,,,247.60001338E-9,280.00000119E-3,,,,,247.60001338E-9,23.60000038,
,,,248.00002052E-9,280.00000119E-3,,,,,248.00002052E-9,439.999997616E-3,,,,,248.00002052E-9,23.20000076,
,,,248.39999924E-9,359.99998450E-3,,,,,248.39999924E-9,599.999964237E-3,,,,,248.39999924E-9,23.20000076,
,,,248.80000637E-9,439.999997616E-3,,,,,248.80000637E-9,759.999990463E-3,,,,,248.80000637E-9,23.20000076,
,,,249.20001351E-9,479.999989271E-3,,,,,249.20001351E-9,879.999995232E-3,,,,,249.20001351E-9,24.00000000,
,,,249.60002065E-9,560.000002384E-3,,,,,249.60002065E-9,959.999978542E-3,,,,,249.60002065E-9,24.39999962,
,,,249.99999937E-9,560.000002384E-3,,,,,249.99999937E-9,919.999957085E-3,,,,,249.99999937E-9,25.60000038,
,,,250.40000651E-9,519.999980927E-3,,,,,250.40000651E-9,839.999973774E-3,,,,,250.40000651E-9,26.39999962,
,,,250.80001365E-9,439.999997616E-3,,,,,250.80001365E-9,799.999952316E-3,,,,,250.80001365E-9,27.20000076,
,,,251.20002078E-9,359.99998450E-3,,,,,251.20002078E-9,799.999952316E-3,,,,,251.20002078E-9,27.20000076,
,,,251.59999950E-9,239.99999464E-3,,,,,251.59999950E-9,839.999973774E-3,,,,,251.59999950E-9,27.20000076,
,,,252.00000664E-9,119.9999973E-3,,,,,252.00000664E-9,879.999995232E-3,,,,,252.00000664E-9,27.20000076,
,,,252.40001378E-9,39.99999911E-3,,,,,252.40001378E-9,919.999957085E-3,,,,,252.40001378E-9,27.20000076,
,,,252.80002092E-9,0.0,,,,,252.80002092E-9,879.999995232E-3,,,,,252.80002092E-9,27.20000076,
,,,253.19999963E-9,-79.999998212E-3,,,,,253.19999963E-9,839.999973774E-3,,,,,253.19999963E-9,27.20000076,
,,,253.60000677E-9,-119.9999973E-3,,,,,253.60000677E-9,719.999969006E-3,,,,,253.60000677E-9,27.20000076,
,,,254.00001391E-9,-239.99999464E-3,,,,,254.00001391E-9,479.999989271E-3,,,,,254.00001391E-9,27.20000076,
,,,254.40002105E-9,-319.99999285E-3,,,,,254.40002105E-9,280.00000119E-3,,,,,254.40002105E-9,27.60000038,
,,,254.79999977E-9,-359.99998450E-3,,,,,254.79999977E-9,119.9999973E-3,,,,,254.79999977E-9,28.00000000,
,,,255.20000690E-9,-399.99997616E-3,,,,,255.20000690E-9,0.0,,,,,255.20000690E-9,28.39999962,
,,,255.60001404E-9,-359.99998450E-3,,,,,255.60001404E-9,0.0,,,,,255.60001404E-9,28.80000114,
,,,256.00002118E-9,-319.99999285E-3,,,,,256.00002118E-9,39.99999911E-3,,,,,256.00002118E-9,29.60000038,
,,,256.39999990E-9,-239.99999464E-3,,,,,256.39999990E-9,199.99998808E-3,,,,,256.39999990E-9,30.00000000,
,,,256.80000704E-9,-159.99999642E-3,,,,,256.80000704E-9,359.99998450E-3,,,,,256.80000704E-9,30.00000000,
,,,257.20001418E-9,-79.999998212E-3,,,,,257.20001418E-9,519.999980927E-3,,,,,257.20001418E-9,30.00000000,
,,,257.60002131E-9,0.0,,,,,257.60002131E-9,639.999985695E-3,,,,,257.60002131E-9,29.60000038,
,,,258.00000003E-9,0.0,,,,,258.00000003E-9,599.999964237E-3,,,,,258.00000003E-9,28.80000114,
,,,258.40000717E-9,0.0,,,,,258.40000717E-9,479.999989271E-3,,,,,258.40000717E-9,28.00000000,
,,,258.80001431E-9,39.99999911E-3,,,,,258.80001431E-9,359.99998450E-3,,,,,258.80001431E-9,27.20000076,
,,,259.20002145E-9,119.9999973E-3,,,,,259.20002145E-9,280.00000119E-3,,,,,259.20002145E-9,26.39999962,
,,,259.60000016E-9,199.99998808E-3,,,,,259.60000016E-9,239.99999464E-3,,,,,259.60000016E-9,25.60000038,
,,,260.00000730E-9,280.00000119E-3,,,,,260.00000730E-9,319.99999285E-3,,,,,260.00000730E-9,25.20000076,
,,,260.40001444E-9,359.99998450E-3,,,,,260.40001444E-9,479.999989271E-3,,,,,260.40001444E-9,25.20000076,
,,,260.80002158E-9,439.999997616E-3,,,,,260.80002158E-9,639.999985695E-3,,,,,260.80002158E-9,25.60000038,
,,,261.20000030E-9,479.999989271E-3,,,,,261.20000030E-9,759.999990463E-3,,,,,261.20000030E-9,26.00000000,
,,,261.60000743E-9,519.999980927E-3,,,,,261.60000743E-9,839.999973774E-3,,,,,261.60000743E-9,26.39999962,
,,,262.00001457E-9,479.999989271E-3,,,,,262.00001457E-9,759.999990463E-3,,,,,262.00001457E-9,26.39999962,
,,,262.40002171E-9,439.999997616E-3,,,,,262.40002171E-9,680.000007153E-3,,,,,262.40002171E-9,26.39999962,
,,,262.80000043E-9,359.99998450E-3,,,,,262.80000043E-9,560.000002384E-3,,,,,262.80000043E-9,26.39999962,
,,,263.20000757E-9,280.00000119E-3,,,,,263.20000757E-9,519.999980927E-3,,,,,263.20000757E-9,26.00000000,
,,,263.60001470E-9,159.99999642E-3,,,,,263.60001470E-9,479.999989271E-3,,,,,263.60001470E-9,25.20000076,
,,,264.00002184E-9,39.99999911E-3,,,,,264.00002184E-9,519.999980927E-3,,,,,264.00002184E-9,24.80000114,
,,,264.40000056E-9,-39.99999911E-3,,,,,264.40000056E-9,599.999964237E-3,,,,,264.40000056E-9,24.39999962,
,,,264.80000770E-9,-39.99999911E-3,,,,,264.80000770E-9,639.999985695E-3,,,,,264.80000770E-9,24.00000000,
,,,265.20001484E-9,-39.99999911E-3,,,,,265.20001484E-9,639.999985695E-3,,,,,265.20001484E-9,24.00000000,
,,,265.60002198E-9,0.0,,,,,265.60002198E-9,599.999964237E-3,,,,,265.60002198E-9,24.39999962,
,,,266.00000069E-9,0.0,,,,,266.00000069E-9,479.999989271E-3,,,,,266.00000069E-9,24.80000114,
,,,266.40000783E-9,0.0,,,,,266.40000783E-9,359.99998450E-3,,,,,266.40000783E-9,25.20000076,
,,,266.80001497E-9,-39.99999911E-3,,,,,266.80001497E-9,280.00000119E-3,,,,,266.80001497E-9,25.20000076,
,,,267.20002211E-9,-119.9999973E-3,,,,,267.20002211E-9,239.99999464E-3,,,,,267.20002211E-9,25.20000076,
,,,267.60000083E-9,-199.99998808E-3,,,,,267.60000083E-9,239.99999464E-3,,,,,267.60000083E-9,24.80000114,
,,,268.00000796E-9,-239.99999464E-3,,,,,268.00000796E-9,280.00000119E-3,,,,,268.00000796E-9,24.39999962,
,,,268.40001510E-9,-239.99999464E-3,,,,,268.40001510E-9,359.99998450E-3,,,,,268.40001510E-9,23.60000038,
,,,268.80002224E-9,-199.99998808E-3,,,,,268.80002224E-9,439.999997616E-3,,,,,268.80002224E-9,23.20000076,
,,,269.20000096E-9,-119.9999973E-3,,,,,269.20000096E-9,479.999989271E-3,,,,,269.20000096E-9,23.20000076,
,,,269.60000810E-9,-39.99999911E-3,,,,,269.60000810E-9,560.000002384E-3,,,,,269.60000810E-9,23.60000038,
,,,270.00001523E-9,39.99999911E-3,,,,,270.00001523E-9,560.000002384E-3,,,,,270.00001523E-9,24.39999962,
,,,270.40002237E-9,159.99999642E-3,,,,,270.40002237E-9,599.999964237E-3,,,,,270.40002237E-9,25.60000038,
,,,270.80000109E-9,199.99998808E-3,,,,,270.80000109E-9,599.999964237E-3,,,,,270.80000109E-9,26.39999962,
,,,271.20000823E-9,199.99998808E-3,,,,,271.20000823E-9,599.999964237E-3,,,,,271.20000823E-9,26.39999962,
,,,271.60001537E-9,199.99998808E-3,,,,,271.60001537E-9,639.999985695E-3,,,,,271.60001537E-9,26.39999962,
,,,272.00002251E-9,159.99999642E-3,,,,,272.00002251E-9,719.999969006E-3,,,,,272.00002251E-9,26.39999962,
,,,272.40000122E-9,79.999998212E-3,,,,,272.40000122E-9,799.999952316E-3,,,,,272.40000122E-9,26.39999962,
,,,272.80000836E-9,39.99999911E-3,,,,,272.80000836E-9,959.999978542E-3,,,,,272.80000836E-9,26.39999962,
,,,273.20001550E-9,0.0,,,,,273.20001550E-9,1.0799999,,,,,273.20001550E-9,26.80000114,
,,,273.60002264E-9,0.0,,,,,273.60002264E-9,1.1600000,,,,,273.60002264E-9,26.80000114,
,,,274.00000135E-9,-79.999998212E-3,,,,,274.00000135E-9,1.0799999,,,,,274.00000135E-9,27.20000076,
,,,274.40000849E-9,-119.9999973E-3,,,,,274.40000849E-9,919.999957085E-3,,,,,274.40000849E-9,27.20000076,
,,,274.80001563E-9,-159.99999642E-3,,,,,274.80001563E-9,719.999969006E-3,,,,,274.80001563E-9,27.20000076,
,,,275.20002277E-9,-159.99999642E-3,,,,,275.20002277E-9,479.999989271E-3,,,,,275.20002277E-9,27.20000076,
,,,275.60000149E-9,-159.99999642E-3,,,,,275.60000149E-9,319.99999285E-3,,,,,275.60000149E-9,27.60000038,
,,,276.00000863E-9,-159.99999642E-3,,,,,276.00000863E-9,280.00000119E-3,,,,,276.00000863E-9,28.39999962,
,,,276.40001576E-9,-119.9999973E-3,,,,,276.40001576E-9,359.99998450E-3,,,,,276.40001576E-9,29.20000076,
,,,276.80002290E-9,-79.999998212E-3,,,,,276.80002290E-9,519.999980927E-3,,,,,276.80002290E-9,30.00000000,
,,,277.20000162E-9,-79.999998212E-3,,,,,277.20000162E-9,759.999990463E-3,,,,,277.20000162E-9,30.39999962,
,,,277.60000876E-9,-39.99999911E-3,,,,,277.60000876E-9,959.999978542E-3,,,,,277.60000876E-9,30.39999962,
,,,278.00001590E-9,-79.999998212E-3,,,,,278.00001590E-9,919.999957085E-3,,,,,278.00001590E-9,30.00000000,
,,,278.40002303E-9,-79.999998212E-3,,,,,278.40002303E-9,799.999952316E-3,,,,,278.40002303E-9,29.20000076,
,,,278.80000175E-9,-79.999998212E-3,,,,,278.80000175E-9,560.000002384E-3,,,,,278.80000175E-9,28.39999962,
,,,279.20000889E-9,-39.99999911E-3,,,,,279.20000889E-9,319.99999285E-3,,,,,279.20000889E-9,27.60000038,
,,,279.60001603E-9,39.99999911E-3,,,,,279.60001603E-9,119.9999973E-3,,,,,279.60001603E-9,26.80000114,
,,,279.99999475E-9,79.999998212E-3,,,,,279.99999475E-9,79.999998212E-3,,,,,279.99999475E-9,26.39999962,
,,,280.40000188E-9,119.9999973E-3,,,,,280.40000188E-9,159.99999642E-3,,,,,280.40000188E-9,25.60000038,
,,,280.80000902E-9,159.99999642E-3,,,,,280.80000902E-9,319.99999285E-3,,,,,280.80000902E-9,25.60000038,
,,,281.20001616E-9,199.99998808E-3,,,,,281.20001616E-9,479.999989271E-3,,,,,281.20001616E-9,25.60000038,
,,,281.59999488E-9,239.99999464E-3,,,,,281.59999488E-9,639.999985695E-3,,,,,281.59999488E-9,26.00000000,
,,,282.00000202E-9,239.99999464E-3,,,,,282.00000202E-9,599.999964237E-3,,,,,282.00000202E-9,26.39999962,
,,,282.40000916E-9,239.99999464E-3,,,,,282.40000916E-9,560.000002384E-3,,,,,282.40000916E-9,26.80000114,
,,,282.80001629E-9,199.99998808E-3,,,,,282.80001629E-9,439.999997616E-3,,,,,282.80001629E-9,27.20000076,
,,,283.19999501E-9,159.99999642E-3,,,,,283.19999501E-9,359.99998450E-3,,,,,283.19999501E-9,26.80000114,
,,,283.60000215E-9,119.9999973E-3,,,,,283.60000215E-9,319.99999285E-3,,,,,283.60000215E-9,26.00000000,
,,,284.00000929E-9,39.99999911E-3,,,,,284.00000929E-9,399.99997616E-3,,,,,284.00000929E-9,25.60000038,
,,,284.40001643E-9,-39.99999911E-3,,,,,284.40001643E-9,560.000002384E-3,,,,,284.40001643E-9,24.80000114,
,,,284.79999514E-9,-39.99999911E-3,,,,,284.79999514E-9,680.000007153E-3,,,,,284.79999514E-9,24.39999962,
,,,285.20000228E-9,39.99999911E-3,,,,,285.20000228E-9,759.999990463E-3,,,,,285.20000228E-9,24.39999962,
,,,285.60000942E-9,119.9999973E-3,,,,,285.60000942E-9,839.999973774E-3,,,,,285.60000942E-9,24.39999962,
,,,286.00001656E-9,199.99998808E-3,,,,,286.00001656E-9,799.999952316E-3,,,,,286.00001656E-9,24.00000000,
,,,286.39999528E-9,239.99999464E-3,,,,,286.39999528E-9,719.999969006E-3,,,,,286.39999528E-9,24.00000000,
,,,286.80000241E-9,239.99999464E-3,,,,,286.80000241E-9,599.999964237E-3,,,,,286.80000241E-9,24.00000000,
,,,287.20000955E-9,199.99998808E-3,,,,,287.20000955E-9,479.999989271E-3,,,,,287.20000955E-9,23.60000038,
