,,,1.3560000E-6,18.0000000,
,,,1.3580000E-6,14.8000002,
,,,1.3599999E-6,14.8000002,
,,,1.3619999E-6,18.8000011,
,,,1.3640000E-6,20.80000114,
,,,1.3660000E-6,22.80000114,
,,,1.3680000E-6,24.39999962,
,,,1.3699999E-6,22.00000000,
,,,1.3719999E-6,21.60000038,
,,,1.3740000E-6,20.0000000,
,,,1.3760000E-6,19.6000004,
,,,1.3780000E-6,18.8000011,
,,,1.3800000E-6,18.3999996,
,,,1.3819999E-6,18.8000011,
,,,1.3839999E-6,19.2000008,
,,,1.3860000E-6,21.60000038,
,,,1.3880000E-6,23.20000076,
,,,1.3900000E-6,25.60000038,
,,,1.3919999E-6,25.20000076,
,,,1.3939999E-6,23.20000076,
,,,1.3960000E-6,20.39999962,
,,,1.3980000E-6,19.2000008,
,,,1.4000000E-6,17.6000004,
,,,1.4020000E-6,18.0000000,
,,,1.4039999E-6,21.60000038,
,,,1.4059999E-6,22.80000114,
,,,1.4080000E-6,24.00000000,
,,,1.4100000E-6,24.39999962,
,,,1.4120000E-6,24.00000000,
,,,1.4139999E-6,23.60000038,
,,,1.4159999E-6,23.20000076,
,,,1.4180000E-6,22.00000000,
,,,1.4200000E-6,20.0000000,
,,,1.4220000E-6,18.8000011,
,,,1.4239999E-6,18.8000011,
,,,1.4259999E-6,21.60000038,
,,,1.4280000E-6,24.00000000,
,,,1.4300000E-6,26.80000114,
,,,1.4320000E-6,26.39999962,
,,,1.4340000E-6,24.80000114,
,,,1.4359999E-6,22.80000114,
,,,1.4379999E-6,21.20000076,
,,,1.4400000E-6,20.0000000,
,,,1.4420000E-6,21.20000076,
,,,1.4440000E-6,19.6000004,
,,,1.4459999E-6,21.60000038,
,,,1.4479999E-6,22.80000114,
,,,1.4500000E-6,24.39999962,
,,,1.4520000E-6,26.00000000,
,,,1.4540000E-6,27.60000038,
,,,1.4559999E-6,24.80000114,
,,,1.4579999E-6,23.60000038,
,,,1.4599999E-6,20.0000000,
,,,1.4620000E-6,19.6000004,
,,,1.4640000E-6,20.0000000,
,,,1.4660000E-6,20.80000114,
,,,1.4679999E-6,24.39999962,
,,,1.4699999E-6,24.80000114,
,,,1.4720000E-6,26.80000114,
,,,1.4740000E-6,28.00000000,
,,,1.4760000E-6,24.39999962,
,,,1.4779999E-6,23.60000038,
,,,1.4799999E-6,22.00000000,
,,,1.4820000E-6,20.39999962,
,,,1.4840000E-6,20.80000114,
,,,1.4860000E-6,19.6000004,
,,,1.4880000E-6,23.20000076,
,,,1.4899999E-6,24.39999962,
,,,1.4919999E-6,28.39999962,
,,,1.4940000E-6,29.20000076,
,,,1.4960000E-6,26.80000114,
,,,1.4980000E-6,24.39999962,
,,,1.4999999E-6,22.80000114,
,,,1.5019999E-6,21.20000076,
,,,1.5040000E-6,21.20000076,
,,,1.5060000E-6,21.60000038,
,,,1.5080000E-6,23.20000076,
,,,1.5099999E-6,25.60000038,
,,,1.5119999E-6,26.39999962,
,,,1.5139999E-6,29.20000076,
,,,1.5160000E-6,28.80000114,
,,,1.5180000E-6,25.20000076,
,,,1.5200000E-6,26.00000000,
,,,1.5219999E-6,22.80000114,
,,,1.5239999E-6,21.20000076,
,,,1.5260000E-6,20.39999962,
,,,1.5280000E-6,22.00000000,
,,,1.5300000E-6,26.39999962,
,,,1.5319999E-6,28.00000000,
,,,1.5339999E-6,31.20000076,
,,,1.5360000E-6,30.39999962,
,,,1.5380000E-6,24.80000114,
,,,1.5400000E-6,24.80000114,
,,,1.5419999E-6,23.60000038,
,,,1.5439999E-6,22.39999962,
,,,1.5459999E-6,22.39999962,
,,,1.5480000E-6,24.00000000,
,,,1.5500000E-6,26.00000000,
,,,1.5520000E-6,27.20000076,
,,,1.5539999E-6,31.20000076,
,,,1.5559999E-6,31.60000038,
,,,1.5580000E-6,27.20000076,
,,,1.5600000E-6,27.20000076,
,,,1.5620000E-6,25.20000076,
,,,1.5639999E-6,22.00000000,
,,,1.5659999E-6,21.20000076,
,,,1.5680000E-6,24.00000000,
,,,1.5700000E-6,27.20000076,
,,,1.5720000E-6,29.20000076,
,,,1.5740000E-6,33.60000229,
,,,1.5759999E-6,32.00000000,
,,,1.5779999E-6,27.60000038,
,,,1.5800000E-6,26.80000114,
,,,1.5820000E-6,24.00000000,
,,,1.5840000E-6,24.00000000,
,,,1.5859999E-6,23.20000076,
,,,1.5879999E-6,25.20000076,
,,,1.5900000E-6,26.80000114,
,,,1.5920000E-6,29.20000076,
,,,1.5940000E-6,32.00000000,
,,,1.5959999E-6,30.80000114,
,,,1.5979999E-6,28.80000114,
,,,1.5999999E-6,26.39999962,
,,,1.6020000E-6,24.00000000,
,,,1.6040000E-6,23.60000038,
,,,1.6060000E-6,23.20000076,
,,,1.6079999E-6,24.80000114,
,,,1.6099999E-6,27.20000076,
,,,1.6120000E-6,29.60000038,
,,,1.6140000E-6,28.39999962,
,,,1.6160000E-6,28.39999962,
