,,,-4.15999875E-6,-24.00000000,
,,,-4.11999872E-6,-25.60000038,
,,,-4.07999869E-6,-26.39999962,
,,,-4.03999866E-6,-27.20000076,
,,,-3.99999863E-6,-28.80000114,
,,,-3.95999859E-6,-29.60000038,
,,,-3.91999902E-6,-30.39999962,
,,,-3.87999899E-6,-31.20000076,
,,,-3.83999895E-6,-32.79999924,
,,,-3.79999869E-6,-33.60000229,
,,,-3.75999889E-6,-34.40000153,
,,,-3.71999886E-6,-35.20000076,
,,,-3.67999883E-6,-36.00000000,
,,,-3.63999879E-6,-36.79999924,
,,,-3.59999876E-6,-37.60000229,
,,,-3.55999873E-6,-38.40000153,
,,,-3.51999870E-6,-39.20000076,
,,,-3.47999890E-6,-39.20000076,
,,,-3.43999886E-6,-40.79999924,
,,,-3.39999883E-6,-40.79999924,
,,,-3.35999880E-6,-41.60000229,
,,,-3.31999877E-6,-42.40000153,
,,,-3.27999874E-6,-43.20000076,
,,,-3.23999870E-6,-43.20000076,
,,,-3.19999890E-6,-44.00000000,
,,,-3.15999887E-6,-44.79999924,
,,,-3.11999884E-6,-44.79999924,
,,,-3.07999881E-6,-45.60000229,
,,,-3.03999877E-6,-45.60000229,
,,,-2.99999874E-6,-46.40000153,
,,,-2.95999871E-6,-46.40000153,
,,,-2.91999891E-6,-47.20000076,
,,,-2.87999887E-6,-47.20000076,
,,,-2.83999884E-6,-47.20000076,
,,,-2.79999881E-6,-48.00000000,
,,,-2.75999878E-6,-48.00000000,
,,,-2.71999875E-6,-48.00000000,
,,,-2.6799987E-6,-48.00000000,
,,,-2.6399989E-6,-48.00000000,
,,,-2.5999989E-6,-48.79999924,
,,,-2.5599988E-6,-48.79999924,
,,,-2.5199988E-6,-48.79999924,
,,,-2.4799988E-6,-48.79999924,
,,,-2.4399988E-6,-48.79999924,
,,,-2.3999987E-6,-48.00000000,
,,,-2.3599989E-6,-48.00000000,
,,,-2.3199989E-6,-48.79999924,
,,,-2.2799989E-6,-48.00000000,
,,,-2.2399988E-6,-48.00000000,
,,,-2.1999988E-6,-48.00000000,
,,,-2.1599988E-6,-47.20000076,
,,,-2.1199987E-6,-47.20000076,
,,,-2.0799989E-6,-47.20000076,
,,,-2.0399989E-6,-47.20000076,
,,,-1.9999989E-6,-46.40000153,
,,,-1.9599988E-6,-46.40000153,
,,,-1.9199988E-6,-46.40000153,
,,,-1.8799988E-6,-45.60000229,
,,,-1.8399988E-6,-44.79999924,
,,,-1.7999988E-6,-44.00000000,
,,,-1.7599988E-6,-44.00000000,
,,,-1.7199989E-6,-44.00000000,
,,,-1.6799988E-6,-43.20000076,
,,,-1.6399988E-6,-42.40000153,
,,,-1.5999988E-6,-41.60000229,
,,,-1.5599989E-6,-40.79999924,
,,,-1.5199988E-6,-40.00000000,
,,,-1.4799988E-6,-40.00000000,
,,,-1.4399989E-6,-39.20000076,
,,,-1.3999988E-6,-38.40000153,
,,,-1.3599988E-6,-37.60000229,
,,,-1.3199988E-6,-36.79999924,
,,,-1.2799989E-6,-36.00000000,
,,,-1.2399988E-6,-36.00000000,
,,,-1.1999988E-6,-34.40000153,
,,,-1.1599989E-6,-33.60000229,
,,,-1.1199988E-6,-32.79999924,
,,,-1.0799988E-6,-32.00000000,
,,,-1.0399988E-6,-31.20000076,
,,,-999.998860607E-9,-30.39999962,
,,,-959.998828876E-9,-29.60000038,
,,,-919.998797144E-9,-28.80000114,
,,,-879.998822256E-9,-28.00000000,
,,,-839.998847368E-9,-27.20000076,
,,,-799.998815637E-9,-26.39999962,
,,,-759.998840749E-9,-24.80000114,
,,,-719.998809018E-9,-24.00000000,
,,,-679.998834130E-9,-23.20000076,
,,,-639.998802399E-9,-22.39999962,
,,,-599.998827511E-9,-20.80000114,
,,,-559.998852623E-9,-20.0000000,
,,,-519.998820891E-9,-19.2000008,
,,,-479.998846004E-9,-18.3999996,
,,,-439.998814272E-9,-16.8000011,
,,,-399.99883938E-9,-16.0000000,
,,,-359.99883607E-9,-14.4000006,
,,,-319.99883277E-9,-13.6000004,
,,,-279.99882946E-9,-12.0000000,
,,,-239.99882615E-9,-11.1999998,
,,,-199.99882284E-9,-10.4000006,
,,,-159.99881953E-9,-8.800000191,
,,,-119.9988304E-9,-8.000000000,
,,,-79.998827118E-9,-6.40000010,
,,,-39.99882736E-9,-5.59999990,
,,,1.1723955E-12,-4.80000019,
,,,40.00117215E-9,-3.20000005,
,,,80.001171909E-9,-2.4000001,
,,,120.0011752E-9,-1.6000000,
,,,160.00117853E-9,-800.000011921E-3,
,,,200.00116763E-9,800.000011921E-3,
,,,240.00115673E-9,1.6000000,
,,,280.00116004E-9,2.4000001,
,,,320.00116335E-9,4.00000000,
,,,360.00116665E-9,4.80000019,
,,,400.00116996E-9,5.59999990,
,,,440.001173274E-9,6.40000010,
,,,480.001176584E-9,8.000000000,
,,,520.001151472E-9,8.800000191,
,,,560.001183203E-9,9.600000381,
,,,600.001158091E-9,10.4000006,
,,,640.001189822E-9,11.1999998,
,,,680.001164710E-9,12.8000002,
,,,720.001139598E-9,13.6000004,
