,,,-34.79999933E-9,39.99999911E-3,,,,,-34.79999933E-9,319.99999285E-3,,,,,-34.79999933E-9,8.000000000,
,,,-34.39999929E-9,0.0,,,,,-34.39999929E-9,319.99999285E-3,,,,,-34.39999929E-9,8.400000572,
,,,-33.99999926E-9,39.99999911E-3,,,,,-33.99999926E-9,319.99999285E-3,,,,,-33.99999926E-9,8.400000572,
,,,-33.59999923E-9,39.99999911E-3,,,,,-33.59999923E-9,319.99999285E-3,,,,,-33.59999923E-9,8.400000572,
,,,-33.19999919E-9,39.99999911E-3,,,,,-33.19999919E-9,319.99999285E-3,,,,,-33.19999919E-9,8.400000572,
,,,-32.79999916E-9,39.99999911E-3,,,,,-32.79999916E-9,319.99999285E-3,,,,,-32.79999916E-9,8.400000572,
,,,-32.39999913E-9,39.99999911E-3,,,,,-32.39999913E-9,319.99999285E-3,,,,,-32.39999913E-9,8.400000572,
,,,-31.99999909E-9,39.99999911E-3,,,,,-31.99999909E-9,319.99999285E-3,,,,,-31.99999909E-9,8.400000572,
,,,-31.59999906E-9,39.99999911E-3,,,,,-31.59999906E-9,319.99999285E-3,,,,,-31.59999906E-9,8.400000572,
,,,-31.19999903E-9,39.99999911E-3,,,,,-31.19999903E-9,319.99999285E-3,,,,,-31.19999903E-9,8.400000572,
,,,-30.79999900E-9,39.99999911E-3,,,,,-30.79999900E-9,359.99998450E-3,,,,,-30.79999900E-9,8.400000572,
,,,-30.39999896E-9,39.99999911E-3,,,,,-30.39999896E-9,359.99998450E-3,,,,,-30.39999896E-9,8.400000572,
,,,-29.99999893E-9,39.99999911E-3,,,,,-29.99999893E-9,359.99998450E-3,,,,,-29.99999893E-9,8.400000572,
,,,-29.60000067E-9,39.99999911E-3,,,,,-29.60000067E-9,319.99999285E-3,,,,,-29.60000067E-9,8.400000572,
,,,-29.20000064E-9,39.99999911E-3,,,,,-29.20000064E-9,319.99999285E-3,,,,,-29.20000064E-9,8.400000572,
,,,-28.80000061E-9,39.99999911E-3,,,,,-28.80000061E-9,319.99999285E-3,,,,,-28.80000061E-9,8.400000572,
,,,-28.40000057E-9,39.99999911E-3,,,,,-28.40000057E-9,319.99999285E-3,,,,,-28.40000057E-9,8.800000191,
,,,-28.00000054E-9,79.999998212E-3,,,,,-28.00000054E-9,359.99998450E-3,,,,,-28.00000054E-9,8.800000191,
,,,-27.60000051E-9,39.99999911E-3,,,,,-27.60000051E-9,319.99999285E-3,,,,,-27.60000051E-9,8.800000191,
,,,-27.20000047E-9,39.99999911E-3,,,,,-27.20000047E-9,319.99999285E-3,,,,,-27.20000047E-9,8.800000191,
,,,-26.80000044E-9,39.99999911E-3,,,,,-26.80000044E-9,319.99999285E-3,,,,,-26.80000044E-9,8.800000191,
,,,-26.40000041E-9,39.99999911E-3,,,,,-26.40000041E-9,319.99999285E-3,,,,,-26.40000041E-9,8.800000191,
,,,-26.00000037E-9,79.999998212E-3,,,,,-26.00000037E-9,319.99999285E-3,,,,,-26.00000037E-9,8.800000191,
,,,-25.60000034E-9,39.99999911E-3,,,,,-25.60000034E-9,319.99999285E-3,,,,,-25.60000034E-9,8.800000191,
,,,-25.20000031E-9,39.99999911E-3,,,,,-25.20000031E-9,319.99999285E-3,,,,,-25.20000031E-9,8.800000191,
,,,-24.80000028E-9,0.0,,,,,-24.80000028E-9,280.00000119E-3,,,,,-24.80000028E-9,8.800000191,
,,,-24.40000024E-9,0.0,,,,,-24.40000024E-9,280.00000119E-3,,,,,-24.40000024E-9,8.800000191,
,,,-24.00000021E-9,39.99999911E-3,,,,,-24.00000021E-9,280.00000119E-3,,,,,-24.00000021E-9,8.800000191,
,,,-23.60000018E-9,39.99999911E-3,,,,,-23.60000018E-9,280.00000119E-3,,,,,-23.60000018E-9,8.800000191,
,,,-23.20000014E-9,79.999998212E-3,,,,,-23.20000014E-9,280.00000119E-3,,,,,-23.20000014E-9,8.800000191,
,,,-22.80000011E-9,119.9999973E-3,,,,,-22.80000011E-9,319.99999285E-3,,,,,-22.80000011E-9,9.199999809,
,,,-22.40000008E-9,79.999998212E-3,,,,,-22.40000008E-9,319.99999285E-3,,,,,-22.40000008E-9,8.800000191,
,,,-22.00000004E-9,79.999998212E-3,,,,,-22.00000004E-9,319.99999285E-3,,,,,-22.00000004E-9,8.800000191,
,,,-21.60000001E-9,39.99999911E-3,,,,,-21.60000001E-9,319.99999285E-3,,,,,-21.60000001E-9,8.800000191,
,,,-21.19999998E-9,39.99999911E-3,,,,,-21.19999998E-9,319.99999285E-3,,,,,-21.19999998E-9,8.800000191,
,,,-20.79999994E-9,0.0,,,,,-20.79999994E-9,280.00000119E-3,,,,,-20.79999994E-9,8.800000191,
,,,-20.39999991E-9,0.0,,,,,-20.39999991E-9,280.00000119E-3,,,,,-20.39999991E-9,8.800000191,
,,,-19.9999999E-9,0.0,,,,,-19.9999999E-9,280.00000119E-3,,,,,-19.9999999E-9,8.800000191,
,,,-19.5999998E-9,0.0,,,,,-19.5999998E-9,280.00000119E-3,,,,,-19.5999998E-9,8.800000191,
,,,-19.1999998E-9,0.0,,,,,-19.1999998E-9,280.00000119E-3,,,,,-19.1999998E-9,8.800000191,
,,,-18.7999998E-9,0.0,,,,,-18.7999998E-9,319.99999285E-3,,,,,-18.7999998E-9,8.800000191,
,,,-18.3999997E-9,0.0,,,,,-18.3999997E-9,319.99999285E-3,,,,,-18.3999997E-9,8.800000191,
,,,-17.9999997E-9,0.0,,,,,-17.9999997E-9,319.99999285E-3,,,,,-17.9999997E-9,8.800000191,
,,,-17.5999997E-9,0.0,,,,,-17.5999997E-9,319.99999285E-3,,,,,-17.5999997E-9,8.800000191,
,,,-17.1999996E-9,0.0,,,,,-17.1999996E-9,319.99999285E-3,,,,,-17.1999996E-9,8.800000191,
,,,-16.7999996E-9,0.0,,,,,-16.7999996E-9,359.99998450E-3,,,,,-16.7999996E-9,8.800000191,
,,,-16.3999996E-9,0.0,,,,,-16.3999996E-9,359.99998450E-3,,,,,-16.3999996E-9,9.199999809,
,,,-15.9999995E-9,0.0,,,,,-15.9999995E-9,359.99998450E-3,,,,,-15.9999995E-9,9.199999809,
,,,-15.5999995E-9,0.0,,,,,-15.5999995E-9,319.99999285E-3,,,,,-15.5999995E-9,9.199999809,
,,,-15.1999995E-9,0.0,,,,,-15.1999995E-9,319.99999285E-3,,,,,-15.1999995E-9,9.199999809,
,,,-14.7999994E-9,39.99999911E-3,,,,,-14.7999994E-9,319.99999285E-3,,,,,-14.7999994E-9,9.199999809,
,,,-14.3999994E-9,39.99999911E-3,,,,,-14.3999994E-9,319.99999285E-3,,,,,-14.3999994E-9,9.199999809,
,,,-13.9999994E-9,39.99999911E-3,,,,,-13.9999994E-9,359.99998450E-3,,,,,-13.9999994E-9,9.199999809,
,,,-13.5999993E-9,39.99999911E-3,,,,,-13.5999993E-9,359.99998450E-3,,,,,-13.5999993E-9,9.199999809,
,,,-13.1999993E-9,39.99999911E-3,,,,,-13.1999993E-9,399.99997616E-3,,,,,-13.1999993E-9,9.199999809,
,,,-12.7999993E-9,0.0,,,,,-12.7999993E-9,439.999997616E-3,,,,,-12.7999993E-9,9.199999809,
,,,-12.3999992E-9,0.0,,,,,-12.3999992E-9,439.999997616E-3,,,,,-12.3999992E-9,9.199999809,
,,,-11.9999992E-9,0.0,,,,,-11.9999992E-9,439.999997616E-3,,,,,-11.9999992E-9,9.199999809,
,,,-11.6000001E-9,0.0,,,,,-11.6000001E-9,399.99997616E-3,,,,,-11.6000001E-9,9.199999809,
,,,-11.2000000E-9,0.0,,,,,-11.2000000E-9,359.99998450E-3,,,,,-11.2000000E-9,9.199999809,
,,,-10.8000000E-9,39.99999911E-3,,,,,-10.8000000E-9,359.99998450E-3,,,,,-10.8000000E-9,9.199999809,
,,,-10.4000000E-9,39.99999911E-3,,,,,-10.4000000E-9,359.99998450E-3,,,,,-10.4000000E-9,9.199999809,
,,,-9.999999939E-9,39.99999911E-3,,,,,-9.999999939E-9,399.99997616E-3,,,,,-9.999999939E-9,9.600000381,
,,,-9.599999906E-9,0.0,,,,,-9.599999906E-9,399.99997616E-3,,,,,-9.599999906E-9,9.199999809,
,,,-9.199999873E-9,-39.99999911E-3,,,,,-9.199999873E-9,399.99997616E-3,,,,,-9.199999873E-9,9.199999809,
,,,-8.799999840E-9,-39.99999911E-3,,,,,-8.799999840E-9,359.99998450E-3,,,,,-8.799999840E-9,9.199999809,
,,,-8.399999807E-9,-39.99999911E-3,,,,,-8.399999807E-9,359.99998450E-3,,,,,-8.399999807E-9,9.199999809,
,,,-7.999999774E-9,0.0,,,,,-7.999999774E-9,359.99998450E-3,,,,,-7.999999774E-9,9.199999809,
,,,-7.599999741E-9,0.0,,,,,-7.599999741E-9,359.99998450E-3,,,,,-7.599999741E-9,9.199999809,
,,,-7.19999971E-9,0.0,,,,,-7.19999971E-9,359.99998450E-3,,,,,-7.19999971E-9,8.800000191,
,,,-6.79999967E-9,0.0,,,,,-6.79999967E-9,399.99997616E-3,,,,,-6.79999967E-9,8.800000191,
,,,-6.39999964E-9,0.0,,,,,-6.39999964E-9,399.99997616E-3,,,,,-6.39999964E-9,8.800000191,
,,,-5.99999961E-9,39.99999911E-3,,,,,-5.99999961E-9,399.99997616E-3,,,,,-5.99999961E-9,8.800000191,
,,,-5.59999958E-9,0.0,,,,,-5.59999958E-9,399.99997616E-3,,,,,-5.59999958E-9,8.800000191,
,,,-5.19999954E-9,0.0,,,,,-5.19999954E-9,399.99997616E-3,,,,,-5.19999954E-9,9.199999809,
,,,-4.79999951E-9,0.0,,,,,-4.79999951E-9,439.999997616E-3,,,,,-4.79999951E-9,9.199999809,
,,,-4.39999948E-9,0.0,,,,,-4.39999948E-9,439.999997616E-3,,,,,-4.39999948E-9,8.800000191,
,,,-3.99999944E-9,39.99999911E-3,,,,,-3.99999944E-9,439.999997616E-3,,,,,-3.99999944E-9,8.800000191,
,,,-3.59999963E-9,39.99999911E-3,,,,,-3.59999963E-9,439.999997616E-3,,,,,-3.59999963E-9,8.800000191,
,,,-3.19999960E-9,39.99999911E-3,,,,,-3.19999960E-9,439.999997616E-3,,,,,-3.19999960E-9,8.800000191,
,,,-2.79999957E-9,39.99999911E-3,,,,,-2.79999957E-9,479.999989271E-3,,,,,-2.79999957E-9,8.800000191,
,,,-2.3999995E-9,39.99999911E-3,,,,,-2.3999995E-9,479.999989271E-3,,,,,-2.3999995E-9,8.400000572,
,,,-1.9999995E-9,79.999998212E-3,,,,,-1.9999995E-9,479.999989271E-3,,,,,-1.9999995E-9,8.400000572,
,,,-1.5999995E-9,79.999998212E-3,,,,,-1.5999995E-9,479.999989271E-3,,,,,-1.5999995E-9,8.400000572,
,,,-1.1999995E-9,79.999998212E-3,,,,,-1.1999995E-9,479.999989271E-3,,,,,-1.1999995E-9,8.400000572,
,,,-799.999507804E-12,79.999998212E-3,,,,,-799.999507804E-12,479.999989271E-3,,,,,-799.999507804E-12,8.400000572,
,,,-399.99950410E-12,79.999998212E-3,,,,,-399.99950410E-12,479.999989271E-3,,,,,-399.99950410E-12,8.000000000,
,,,0.0,119.9999973E-3,,,,,0.0,479.999989271E-3,,,,,0.0,8.400000572,
,,,400.00050330E-12,79.999998212E-3,,,,,400.00050330E-12,479.999989271E-3,,,,,400.00050330E-12,8.400000572,
,,,800.000507005E-12,79.999998212E-3,,,,,800.000507005E-12,479.999989271E-3,,,,,800.000507005E-12,8.400000572,
,,,1.2000005E-9,39.99999911E-3,,,,,1.2000005E-9,479.999989271E-3,,,,,1.2000005E-9,8.400000572,
,,,1.6000006E-9,39.99999911E-3,,,,,1.6000006E-9,479.999989271E-3,,,,,1.6000006E-9,8.400000572,
,,,2.0000006E-9,39.99999911E-3,,,,,2.0000006E-9,519.999980927E-3,,,,,2.0000006E-9,8.400000572,
,,,2.4000006E-9,39.99999911E-3,,,,,2.4000006E-9,519.999980927E-3,,,,,2.4000006E-9,8.400000572,
,,,2.80000045E-9,39.99999911E-3,,,,,2.80000045E-9,519.999980927E-3,,,,,2.80000045E-9,8.400000572,
,,,3.20000049E-9,0.0,,,,,3.20000049E-9,519.999980927E-3,,,,,3.20000049E-9,8.400000572,
,,,3.60000052E-9,0.0,,,,,3.60000052E-9,519.999980927E-3,,,,,3.60000052E-9,8.400000572,
,,,4.00000033E-9,0.0,,,,,4.00000033E-9,560.000002384E-3,,,,,4.00000033E-9,8.400000572,
,,,4.40000036E-9,0.0,,,,,4.40000036E-9,560.000002384E-3,,,,,4.40000036E-9,8.800000191,
,,,4.80000040E-9,0.0,,,,,4.80000040E-9,560.000002384E-3,,,,,4.80000040E-9,8.400000572,
,,,5.20000043E-9,39.99999911E-3,,,,,5.20000043E-9,560.000002384E-3,,,,,5.20000043E-9,8.400000572,
,,,5.60000046E-9,39.99999911E-3,,,,,5.60000046E-9,560.000002384E-3,,,,,5.60000046E-9,8.000000000,
,,,6.00000050E-9,39.99999911E-3,,,,,6.00000050E-9,560.000002384E-3,,,,,6.00000050E-9,8.000000000,
,,,6.40000053E-9,39.99999911E-3,,,,,6.40000053E-9,519.999980927E-3,,,,,6.40000053E-9,8.000000000,
,,,6.80000056E-9,39.99999911E-3,,,,,6.80000056E-9,519.999980927E-3,,,,,6.80000056E-9,8.400000572,
,,,7.20000060E-9,39.99999911E-3,,,,,7.20000060E-9,479.999989271E-3,,,,,7.20000060E-9,8.400000572,
,,,7.600000629E-9,39.99999911E-3,,,,,7.600000629E-9,479.999989271E-3,,,,,7.600000629E-9,8.400000572,
,,,8.000000662E-9,39.99999911E-3,,,,,8.000000662E-9,519.999980927E-3,,,,,8.000000662E-9,8.400000572,
,,,8.400000695E-9,0.0,,,,,8.400000695E-9,519.999980927E-3,,,,,8.400000695E-9,8.400000572,
,,,8.800000728E-9,-39.99999911E-3,,,,,8.800000728E-9,560.000002384E-3,,,,,8.800000728E-9,8.400000572,
,,,9.200000761E-9,-79.999998212E-3,,,,,9.200000761E-9,599.999964237E-3,,,,,9.200000761E-9,8.400000572,
,,,9.600000794E-9,-79.999998212E-3,,,,,9.600000794E-9,599.999964237E-3,,,,,9.600000794E-9,8.400000572,
,,,10.0000008E-9,-39.99999911E-3,,,,,10.0000008E-9,599.999964237E-3,,,,,10.0000008E-9,8.400000572,
,,,10.4000009E-9,-39.99999911E-3,,,,,10.4000009E-9,560.000002384E-3,,,,,10.4000009E-9,8.400000572,
,,,10.8000009E-9,0.0,,,,,10.8000009E-9,560.000002384E-3,,,,,10.8000009E-9,8.400000572,
,,,11.2000009E-9,39.99999911E-3,,,,,11.2000009E-9,560.000002384E-3,,,,,11.2000009E-9,8.400000572,
,,,11.6000010E-9,39.99999911E-3,,,,,11.6000010E-9,560.000002384E-3,,,,,11.6000010E-9,8.400000572,
,,,12.0000010E-9,39.99999911E-3,,,,,12.0000010E-9,599.999964237E-3,,,,,12.0000010E-9,8.400000572,
,,,12.4000010E-9,0.0,,,,,12.4000010E-9,599.999964237E-3,,,,,12.4000010E-9,8.400000572,
,,,12.8000011E-9,0.0,,,,,12.8000011E-9,599.999964237E-3,,,,,12.8000011E-9,8.400000572,
,,,13.2000011E-9,0.0,,,,,13.2000011E-9,599.999964237E-3,,,,,13.2000011E-9,8.400000572,
,,,13.6000011E-9,39.99999911E-3,,,,,13.6000011E-9,599.999964237E-3,,,,,13.6000011E-9,8.400000572,
,,,14.0000003E-9,79.999998212E-3,,,,,14.0000003E-9,599.999964237E-3,,,,,14.0000003E-9,8.400000572,
,,,14.4000003E-9,79.999998212E-3,,,,,14.4000003E-9,599.999964237E-3,,,,,14.4000003E-9,8.400000572,
,,,14.8000003E-9,79.999998212E-3,,,,,14.8000003E-9,599.999964237E-3,,,,,14.8000003E-9,8.400000572,
,,,15.2000013E-9,39.99999911E-3,,,,,15.2000013E-9,599.999964237E-3,,,,,15.2000013E-9,8.400000572,
,,,15.6000013E-9,39.99999911E-3,,,,,15.6000013E-9,599.999964237E-3,,,,,15.6000013E-9,8.400000572,
,,,16.0000013E-9,39.99999911E-3,,,,,16.0000013E-9,599.999964237E-3,,,,,16.0000013E-9,8.000000000,
,,,16.4000014E-9,39.99999911E-3,,,,,16.4000014E-9,599.999964237E-3,,,,,16.4000014E-9,8.000000000,
,,,16.8000014E-9,39.99999911E-3,,,,,16.8000014E-9,599.999964237E-3,,,,,16.8000014E-9,8.000000000,
,,,17.2000014E-9,39.99999911E-3,,,,,17.2000014E-9,599.999964237E-3,,,,,17.2000014E-9,8.000000000,
,,,17.6000015E-9,39.99999911E-3,,,,,17.6000015E-9,599.999964237E-3,,,,,17.6000015E-9,8.400000572,
,,,18.0000015E-9,39.99999911E-3,,,,,18.0000015E-9,599.999964237E-3,,,,,18.0000015E-9,8.400000572,
,,,18.4000015E-9,39.99999911E-3,,,,,18.4000015E-9,599.999964237E-3,,,,,18.4000015E-9,8.400000572,
,,,18.8000016E-9,39.99999911E-3,,,,,18.8000016E-9,599.999964237E-3,,,,,18.8000016E-9,8.400000572,
,,,19.2000016E-9,39.99999911E-3,,,,,19.2000016E-9,599.999964237E-3,,,,,19.2000016E-9,8.400000572,
,,,19.6000016E-9,39.99999911E-3,,,,,19.6000016E-9,599.999964237E-3,,,,,19.6000016E-9,8.400000572,
,,,20.0000017E-9,39.99999911E-3,,,,,20.0000017E-9,599.999964237E-3,,,,,20.0000017E-9,8.800000191,
,,,20.39999991E-9,39.99999911E-3,,,,,20.39999991E-9,599.999964237E-3,,,,,20.39999991E-9,8.400000572,
,,,20.79999994E-9,39.99999911E-3,,,,,20.79999994E-9,599.999964237E-3,,,,,20.79999994E-9,8.400000572,
,,,21.19999998E-9,39.99999911E-3,,,,,21.19999998E-9,639.999985695E-3,,,,,21.19999998E-9,8.400000572,
,,,21.60000001E-9,39.99999911E-3,,,,,21.60000001E-9,639.999985695E-3,,,,,21.60000001E-9,8.400000572,
,,,22.00000004E-9,39.99999911E-3,,,,,22.00000004E-9,639.999985695E-3,,,,,22.00000004E-9,8.400000572,
,,,22.40000008E-9,39.99999911E-3,,,,,22.40000008E-9,599.999964237E-3,,,,,22.40000008E-9,8.400000572,
,,,22.80000011E-9,39.99999911E-3,,,,,22.80000011E-9,560.000002384E-3,,,,,22.80000011E-9,8.400000572,
,,,23.20000014E-9,39.99999911E-3,,,,,23.20000014E-9,560.000002384E-3,,,,,23.20000014E-9,8.400000572,
,,,23.60000018E-9,39.99999911E-3,,,,,23.60000018E-9,560.000002384E-3,,,,,23.60000018E-9,8.400000572,
,,,24.00000021E-9,39.99999911E-3,,,,,24.00000021E-9,599.999964237E-3,,,,,24.00000021E-9,8.000000000,
,,,24.40000024E-9,39.99999911E-3,,,,,24.40000024E-9,599.999964237E-3,,,,,24.40000024E-9,8.000000000,
,,,24.80000028E-9,39.99999911E-3,,,,,24.80000028E-9,639.999985695E-3,,,,,24.80000028E-9,8.000000000,
,,,25.20000031E-9,39.99999911E-3,,,,,25.20000031E-9,599.999964237E-3,,,,,25.20000031E-9,8.000000000,
,,,25.60000034E-9,39.99999911E-3,,,,,25.60000034E-9,599.999964237E-3,,,,,25.60000034E-9,8.000000000,
,,,26.00000037E-9,79.999998212E-3,,,,,26.00000037E-9,599.999964237E-3,,,,,26.00000037E-9,8.000000000,
,,,26.40000041E-9,39.99999911E-3,,,,,26.40000041E-9,599.999964237E-3,,,,,26.40000041E-9,8.000000000,
,,,26.80000044E-9,39.99999911E-3,,,,,26.80000044E-9,599.999964237E-3,,,,,26.80000044E-9,8.000000000,
,,,27.20000047E-9,39.99999911E-3,,,,,27.20000047E-9,599.999964237E-3,,,,,27.20000047E-9,8.000000000,
,,,27.60000051E-9,39.99999911E-3,,,,,27.60000051E-9,599.999964237E-3,,,,,27.60000051E-9,8.400000572,
,,,28.00000054E-9,39.99999911E-3,,,,,28.00000054E-9,599.999964237E-3,,,,,28.00000054E-9,8.400000572,
,,,28.40000057E-9,39.99999911E-3,,,,,28.40000057E-9,599.999964237E-3,,,,,28.40000057E-9,8.800000191,
,,,28.80000061E-9,39.99999911E-3,,,,,28.80000061E-9,599.999964237E-3,,,,,28.80000061E-9,8.800000191,
,,,29.20000064E-9,39.99999911E-3,,,,,29.20000064E-9,599.999964237E-3,,,,,29.20000064E-9,8.800000191,
,,,29.60000067E-9,39.99999911E-3,,,,,29.60000067E-9,599.999964237E-3,,,,,29.60000067E-9,8.400000572,
,,,30.00000248E-9,39.99999911E-3,,,,,30.00000248E-9,599.999964237E-3,,,,,30.00000248E-9,8.400000572,
,,,30.40000252E-9,39.99999911E-3,,,,,30.40000252E-9,599.999964237E-3,,,,,30.40000252E-9,8.400000572,
,,,30.80000255E-9,39.99999911E-3,,,,,30.80000255E-9,599.999964237E-3,,,,,30.80000255E-9,8.400000572,
,,,31.20000258E-9,39.99999911E-3,,,,,31.20000258E-9,599.999964237E-3,,,,,31.20000258E-9,8.400000572,
,,,31.60000261E-9,39.99999911E-3,,,,,31.60000261E-9,599.999964237E-3,,,,,31.60000261E-9,8.400000572,
,,,32.00000265E-9,39.99999911E-3,,,,,32.00000265E-9,599.999964237E-3,,,,,32.00000265E-9,8.800000191,
,,,32.40000268E-9,39.99999911E-3,,,,,32.40000268E-9,599.999964237E-3,,,,,32.40000268E-9,8.800000191,
,,,32.80000271E-9,39.99999911E-3,,,,,32.80000271E-9,599.999964237E-3,,,,,32.80000271E-9,8.800000191,
,,,33.19999919E-9,79.999998212E-3,,,,,33.19999919E-9,599.999964237E-3,,,,,33.19999919E-9,8.800000191,
,,,33.59999923E-9,79.999998212E-3,,,,,33.59999923E-9,599.999964237E-3,,,,,33.59999923E-9,8.800000191,
,,,33.99999926E-9,79.999998212E-3,,,,,33.99999926E-9,599.999964237E-3,,,,,33.99999926E-9,8.800000191,
,,,34.39999929E-9,79.999998212E-3,,,,,34.39999929E-9,599.999964237E-3,,,,,34.39999929E-9,8.800000191,
,,,34.79999933E-9,79.999998212E-3,,,,,34.79999933E-9,599.999964237E-3,,,,,34.79999933E-9,8.800000191,
,,,35.19999936E-9,79.999998212E-3,,,,,35.19999936E-9,599.999964237E-3,,,,,35.19999936E-9,8.800000191,
,,,35.59999939E-9,79.999998212E-3,,,,,35.59999939E-9,599.999964237E-3,,,,,35.59999939E-9,8.800000191,
,,,35.99999943E-9,79.999998212E-3,,,,,35.99999943E-9,599.999964237E-3,,,,,35.99999943E-9,8.800000191,
,,,36.39999946E-9,79.999998212E-3,,,,,36.39999946E-9,599.999964237E-3,,,,,36.39999946E-9,8.800000191,
,,,36.79999949E-9,79.999998212E-3,,,,,36.79999949E-9,599.999964237E-3,,,,,36.79999949E-9,9.199999809,
,,,37.19999953E-9,79.999998212E-3,,,,,37.19999953E-9,599.999964237E-3,,,,,37.19999953E-9,9.199999809,
,,,37.59999956E-9,79.999998212E-3,,,,,37.59999956E-9,599.999964237E-3,,,,,37.59999956E-9,9.199999809,
,,,37.99999959E-9,79.999998212E-3,,,,,37.99999959E-9,599.999964237E-3,,,,,37.99999959E-9,9.199999809,
,,,38.39999962E-9,79.999998212E-3,,,,,38.39999962E-9,599.999964237E-3,,,,,38.39999962E-9,8.800000191,
,,,38.79999966E-9,79.999998212E-3,,,,,38.79999966E-9,599.999964237E-3,,,,,38.79999966E-9,8.800000191,
,,,39.19999969E-9,39.99999911E-3,,,,,39.19999969E-9,599.999964237E-3,,,,,39.19999969E-9,8.800000191,
,,,39.59999972E-9,39.99999911E-3,,,,,39.59999972E-9,599.999964237E-3,,,,,39.59999972E-9,8.800000191,
,,,39.99999976E-9,39.99999911E-3,,,,,39.99999976E-9,599.999964237E-3,,,,,39.99999976E-9,8.800000191,
,,,40.39999979E-9,39.99999911E-3,,,,,40.39999979E-9,560.000002384E-3,,,,,40.39999979E-9,8.800000191,
,,,40.79999982E-9,39.99999911E-3,,,,,40.79999982E-9,560.000002384E-3,,,,,40.79999982E-9,9.199999809,
