,,,-269.00002581E-9,39.99999911E-3,,,,,-269.00002581E-9,359.99998450E-3,,,,,-269.00002581E-9,4.40000010,
,,,-268.00003639E-9,39.99999911E-3,,,,,-268.00003639E-9,359.99998450E-3,,,,,-268.00003639E-9,4.80000019,
,,,-267.00001854E-9,39.99999911E-3,,,,,-267.00001854E-9,319.99999285E-3,,,,,-267.00001854E-9,4.80000019,
,,,-266.00002911E-9,0.0,,,,,-266.00002911E-9,399.99997616E-3,,,,,-266.00002911E-9,4.40000010,
,,,-265.00003969E-9,0.0,,,,,-265.00003969E-9,359.99998450E-3,,,,,-265.00003969E-9,4.80000019,
,,,-264.00002184E-9,0.0,,,,,-264.00002184E-9,319.99999285E-3,,,,,-264.00002184E-9,4.80000019,
,,,-263.00003242E-9,0.0,,,,,-263.00003242E-9,399.99997616E-3,,,,,-263.00003242E-9,4.80000019,
,,,-262.00001457E-9,39.99999911E-3,,,,,-262.00001457E-9,399.99997616E-3,,,,,-262.00001457E-9,4.40000010,
,,,-261.00002515E-9,0.0,,,,,-261.00002515E-9,399.99997616E-3,,,,,-261.00002515E-9,4.80000019,
,,,-260.00003572E-9,39.99999911E-3,,,,,-260.00003572E-9,439.999997616E-3,,,,,-260.00003572E-9,4.80000019,
,,,-259.00001788E-9,39.99999911E-3,,,,,-259.00001788E-9,359.99998450E-3,,,,,-259.00001788E-9,4.80000019,
,,,-258.00002845E-9,0.0,,,,,-258.00002845E-9,399.99997616E-3,,,,,-258.00002845E-9,4.80000019,
,,,-257.00003903E-9,79.999998212E-3,,,,,-257.00003903E-9,399.99997616E-3,,,,,-257.00003903E-9,4.40000010,
,,,-256.00002118E-9,0.0,,,,,-256.00002118E-9,399.99997616E-3,,,,,-256.00002118E-9,4.80000019,
,,,-255.00003176E-9,39.99999911E-3,,,,,-255.00003176E-9,399.99997616E-3,,,,,-255.00003176E-9,4.40000010,
,,,-254.00001391E-9,39.99999911E-3,,,,,-254.00001391E-9,439.999997616E-3,,,,,-254.00001391E-9,4.40000010,
,,,-253.00002449E-9,39.99999911E-3,,,,,-253.00002449E-9,439.999997616E-3,,,,,-253.00002449E-9,4.40000010,
,,,-252.00003506E-9,39.99999911E-3,,,,,-252.00003506E-9,359.99998450E-3,,,,,-252.00003506E-9,4.80000019,
,,,-251.00001722E-9,39.99999911E-3,,,,,-251.00001722E-9,439.999997616E-3,,,,,-251.00001722E-9,4.40000010,
,,,-250.00002779E-9,39.99999911E-3,,,,,-250.00002779E-9,439.999997616E-3,,,,,-250.00002779E-9,4.40000010,
,,,-249.00003837E-9,-39.99999911E-3,,,,,-249.00003837E-9,359.99998450E-3,,,,,-249.00003837E-9,4.80000019,
,,,-248.00002052E-9,0.0,,,,,-248.00002052E-9,359.99998450E-3,,,,,-248.00002052E-9,4.80000019,
,,,-247.00003110E-9,-39.99999911E-3,,,,,-247.00003110E-9,399.99997616E-3,,,,,-247.00003110E-9,4.80000019,
,,,-246.00001325E-9,-39.99999911E-3,,,,,-246.00001325E-9,359.99998450E-3,,,,,-246.00001325E-9,4.80000019,
,,,-245.00002382E-9,39.99999911E-3,,,,,-245.00002382E-9,319.99999285E-3,,,,,-245.00002382E-9,4.80000019,
,,,-244.00003440E-9,-39.99999911E-3,,,,,-244.00003440E-9,359.99998450E-3,,,,,-244.00003440E-9,4.80000019,
,,,-243.00001655E-9,0.0,,,,,-243.00001655E-9,359.99998450E-3,,,,,-243.00001655E-9,4.80000019,
,,,-242.00002713E-9,0.0,,,,,-242.00002713E-9,399.99997616E-3,,,,,-242.00002713E-9,5.20000029,
,,,-241.00003770E-9,39.99999911E-3,,,,,-241.00003770E-9,359.99998450E-3,,,,,-241.00003770E-9,5.20000029,
,,,-240.00001986E-9,79.999998212E-3,,,,,-240.00001986E-9,359.99998450E-3,,,,,-240.00001986E-9,5.20000029,
,,,-239.00003043E-9,0.0,,,,,-239.00003043E-9,319.99999285E-3,,,,,-239.00003043E-9,5.20000029,
,,,-238.00002680E-9,39.99999911E-3,,,,,-238.00002680E-9,319.99999285E-3,,,,,-238.00002680E-9,5.20000029,
,,,-237.00002316E-9,39.99999911E-3,,,,,-237.00002316E-9,280.00000119E-3,,,,,-237.00002316E-9,5.59999990,
,,,-236.00003374E-9,39.99999911E-3,,,,,-236.00003374E-9,239.99999464E-3,,,,,-236.00003374E-9,6.00000000,
,,,-235.00003010E-9,39.99999911E-3,,,,,-235.00003010E-9,280.00000119E-3,,,,,-235.00003010E-9,5.59999990,
,,,-234.00002647E-9,0.0,,,,,-234.00002647E-9,239.99999464E-3,,,,,-234.00002647E-9,5.20000029,
,,,-233.00002283E-9,79.999998212E-3,,,,,-233.00002283E-9,199.99998808E-3,,,,,-233.00002283E-9,5.59999990,
,,,-232.00003341E-9,39.99999911E-3,,,,,-232.00003341E-9,280.00000119E-3,,,,,-232.00003341E-9,5.20000029,
,,,-231.00002977E-9,0.0,,,,,-231.00002977E-9,280.00000119E-3,,,,,-231.00002977E-9,5.59999990,
,,,-230.00002614E-9,39.99999911E-3,,,,,-230.00002614E-9,280.00000119E-3,,,,,-230.00002614E-9,5.59999990,
,,,-229.00002250E-9,79.999998212E-3,,,,,-229.00002250E-9,239.99999464E-3,,,,,-229.00002250E-9,6.00000000,
,,,-228.00003308E-9,39.99999911E-3,,,,,-228.00003308E-9,239.99999464E-3,,,,,-228.00003308E-9,6.00000000,
,,,-227.00002944E-9,79.999998212E-3,,,,,-227.00002944E-9,280.00000119E-3,,,,,-227.00002944E-9,6.00000000,
,,,-226.00002580E-9,79.999998212E-3,,,,,-226.00002580E-9,239.99999464E-3,,,,,-226.00002580E-9,6.00000000,
,,,-225.00002217E-9,79.999998212E-3,,,,,-225.00002217E-9,239.99999464E-3,,,,,-225.00002217E-9,6.00000000,
,,,-224.00003274E-9,39.99999911E-3,,,,,-224.00003274E-9,239.99999464E-3,,,,,-224.00003274E-9,6.00000000,
,,,-223.00002911E-9,39.99999911E-3,,,,,-223.00002911E-9,239.99999464E-3,,,,,-223.00002911E-9,6.00000000,
,,,-222.00002547E-9,79.999998212E-3,,,,,-222.00002547E-9,239.99999464E-3,,,,,-222.00002547E-9,6.40000010,
,,,-221.00002184E-9,39.99999911E-3,,,,,-221.00002184E-9,280.00000119E-3,,,,,-221.00002184E-9,6.40000010,
,,,-220.00003241E-9,39.99999911E-3,,,,,-220.00003241E-9,239.99999464E-3,,,,,-220.00003241E-9,6.40000010,
,,,-219.00002878E-9,39.99999911E-3,,,,,-219.00002878E-9,280.00000119E-3,,,,,-219.00002878E-9,6.40000010,
,,,-218.00002514E-9,79.999998212E-3,,,,,-218.00002514E-9,319.99999285E-3,,,,,-218.00002514E-9,6.40000010,
,,,-217.00002151E-9,39.99999911E-3,,,,,-217.00002151E-9,239.99999464E-3,,,,,-217.00002151E-9,6.80000019,
,,,-216.00003208E-9,0.0,,,,,-216.00003208E-9,280.00000119E-3,,,,,-216.00003208E-9,6.40000010,
,,,-215.00002845E-9,0.0,,,,,-215.00002845E-9,239.99999464E-3,,,,,-215.00002845E-9,6.80000019,
,,,-214.00002481E-9,0.0,,,,,-214.00002481E-9,239.99999464E-3,,,,,-214.00002481E-9,6.80000019,
,,,-213.00003539E-9,0.0,,,,,-213.00003539E-9,239.99999464E-3,,,,,-213.00003539E-9,7.20000029,
,,,-212.00003175E-9,0.0,,,,,-212.00003175E-9,280.00000119E-3,,,,,-212.00003175E-9,6.80000019,
,,,-211.00002812E-9,0.0,,,,,-211.00002812E-9,239.99999464E-3,,,,,-211.00002812E-9,7.20000029,
,,,-210.00002448E-9,39.99999911E-3,,,,,-210.00002448E-9,239.99999464E-3,,,,,-210.00002448E-9,7.20000029,
,,,-209.00003506E-9,39.99999911E-3,,,,,-209.00003506E-9,239.99999464E-3,,,,,-209.00003506E-9,7.20000029,
,,,-208.00003142E-9,39.99999911E-3,,,,,-208.00003142E-9,239.99999464E-3,,,,,-208.00003142E-9,7.599999905,
,,,-207.00002779E-9,0.0,,,,,-207.00002779E-9,239.99999464E-3,,,,,-207.00002779E-9,7.599999905,
,,,-206.00002415E-9,0.0,,,,,-206.00002415E-9,280.00000119E-3,,,,,-206.00002415E-9,7.599999905,
,,,-205.00003473E-9,-39.99999911E-3,,,,,-205.00003473E-9,280.00000119E-3,,,,,-205.00003473E-9,7.599999905,
,,,-204.00003109E-9,0.0,,,,,-204.00003109E-9,239.99999464E-3,,,,,-204.00003109E-9,7.599999905,
,,,-203.00002745E-9,0.0,,,,,-203.00002745E-9,280.00000119E-3,,,,,-203.00002745E-9,7.599999905,
,,,-202.00002382E-9,39.99999911E-3,,,,,-202.00002382E-9,239.99999464E-3,,,,,-202.00002382E-9,7.599999905,
,,,-201.00003439E-9,0.0,,,,,-201.00003439E-9,280.00000119E-3,,,,,-201.00003439E-9,7.599999905,
,,,-200.00003076E-9,0.0,,,,,-200.00003076E-9,280.00000119E-3,,,,,-200.00003076E-9,7.599999905,
,,,-199.00002712E-9,0.0,,,,,-199.00002712E-9,280.00000119E-3,,,,,-199.00002712E-9,7.599999905,
,,,-198.00002349E-9,-39.99999911E-3,,,,,-198.00002349E-9,319.99999285E-3,,,,,-198.00002349E-9,8.000000000,
,,,-197.00003406E-9,0.0,,,,,-197.00003406E-9,280.00000119E-3,,,,,-197.00003406E-9,7.599999905,
,,,-196.00003043E-9,0.0,,,,,-196.00003043E-9,280.00000119E-3,,,,,-196.00003043E-9,8.000000000,
,,,-195.00002679E-9,0.0,,,,,-195.00002679E-9,280.00000119E-3,,,,,-195.00002679E-9,7.599999905,
,,,-194.00002316E-9,0.0,,,,,-194.00002316E-9,280.00000119E-3,,,,,-194.00002316E-9,7.599999905,
,,,-193.00003373E-9,0.0,,,,,-193.00003373E-9,319.99999285E-3,,,,,-193.00003373E-9,7.20000029,
,,,-192.00003010E-9,0.0,,,,,-192.00003010E-9,359.99998450E-3,,,,,-192.00003010E-9,7.599999905,
,,,-191.00002646E-9,0.0,,,,,-191.00002646E-9,359.99998450E-3,,,,,-191.00002646E-9,7.599999905,
,,,-190.00002283E-9,-39.99999911E-3,,,,,-190.00002283E-9,399.99997616E-3,,,,,-190.00002283E-9,7.599999905,
,,,-189.00003340E-9,-39.99999911E-3,,,,,-189.00003340E-9,439.999997616E-3,,,,,-189.00003340E-9,7.599999905,
,,,-188.00002977E-9,-39.99999911E-3,,,,,-188.00002977E-9,359.99998450E-3,,,,,-188.00002977E-9,7.599999905,
,,,-187.00002613E-9,-39.99999911E-3,,,,,-187.00002613E-9,399.99997616E-3,,,,,-187.00002613E-9,7.599999905,
,,,-186.00002250E-9,-39.99999911E-3,,,,,-186.00002250E-9,439.999997616E-3,,,,,-186.00002250E-9,7.599999905,
,,,-185.00003307E-9,-39.99999911E-3,,,,,-185.00003307E-9,399.99997616E-3,,,,,-185.00003307E-9,7.599999905,
,,,-184.00002944E-9,-79.999998212E-3,,,,,-184.00002944E-9,359.99998450E-3,,,,,-184.00002944E-9,8.000000000,
,,,-183.00002580E-9,-79.999998212E-3,,,,,-183.00002580E-9,399.99997616E-3,,,,,-183.00002580E-9,7.599999905,
,,,-182.00003638E-9,-79.999998212E-3,,,,,-182.00003638E-9,399.99997616E-3,,,,,-182.00003638E-9,7.599999905,
,,,-181.00003274E-9,-79.999998212E-3,,,,,-181.00003274E-9,399.99997616E-3,,,,,-181.00003274E-9,7.599999905,
,,,-180.00002910E-9,-39.99999911E-3,,,,,-180.00002910E-9,399.99997616E-3,,,,,-180.00002910E-9,8.000000000,
,,,-179.00002547E-9,-39.99999911E-3,,,,,-179.00002547E-9,399.99997616E-3,,,,,-179.00002547E-9,8.000000000,
,,,-178.00003604E-9,-39.99999911E-3,,,,,-178.00003604E-9,399.99997616E-3,,,,,-178.00003604E-9,8.000000000,
,,,-177.00003241E-9,-39.99999911E-3,,,,,-177.00003241E-9,399.99997616E-3,,,,,-177.00003241E-9,8.000000000,
,,,-176.00002877E-9,-39.99999911E-3,,,,,-176.00002877E-9,399.99997616E-3,,,,,-176.00002877E-9,8.000000000,
,,,-175.00002514E-9,-39.99999911E-3,,,,,-175.00002514E-9,439.999997616E-3,,,,,-175.00002514E-9,7.599999905,
,,,-174.00003571E-9,-39.99999911E-3,,,,,-174.00003571E-9,439.999997616E-3,,,,,-174.00003571E-9,8.000000000,
,,,-173.00003208E-9,-39.99999911E-3,,,,,-173.00003208E-9,399.99997616E-3,,,,,-173.00003208E-9,8.000000000,
,,,-172.00002844E-9,0.0,,,,,-172.00002844E-9,439.999997616E-3,,,,,-172.00002844E-9,7.599999905,
,,,-171.00002481E-9,0.0,,,,,-171.00002481E-9,399.99997616E-3,,,,,-171.00002481E-9,7.599999905,
,,,-170.00003538E-9,39.99999911E-3,,,,,-170.00003538E-9,439.999997616E-3,,,,,-170.00003538E-9,7.599999905,
,,,-169.00003175E-9,39.99999911E-3,,,,,-169.00003175E-9,439.999997616E-3,,,,,-169.00003175E-9,7.599999905,
,,,-168.00002811E-9,39.99999911E-3,,,,,-168.00002811E-9,439.999997616E-3,,,,,-168.00002811E-9,8.000000000,
,,,-167.00002448E-9,0.0,,,,,-167.00002448E-9,439.999997616E-3,,,,,-167.00002448E-9,8.000000000,
,,,-166.00003505E-9,39.99999911E-3,,,,,-166.00003505E-9,439.999997616E-3,,,,,-166.00003505E-9,7.599999905,
,,,-165.00003142E-9,39.99999911E-3,,,,,-165.00003142E-9,439.999997616E-3,,,,,-165.00003142E-9,7.599999905,
,,,-164.00002778E-9,79.999998212E-3,,,,,-164.00002778E-9,399.99997616E-3,,,,,-164.00002778E-9,7.599999905,
,,,-163.00002414E-9,39.99999911E-3,,,,,-163.00002414E-9,439.999997616E-3,,,,,-163.00002414E-9,8.000000000,
,,,-162.00003472E-9,79.999998212E-3,,,,,-162.00003472E-9,399.99997616E-3,,,,,-162.00003472E-9,8.000000000,
,,,-161.00003108E-9,79.999998212E-3,,,,,-161.00003108E-9,399.99997616E-3,,,,,-161.00003108E-9,8.000000000,
,,,-160.00002745E-9,39.99999911E-3,,,,,-160.00002745E-9,399.99997616E-3,,,,,-160.00002745E-9,8.000000000,
,,,-159.00002381E-9,79.999998212E-3,,,,,-159.00002381E-9,399.99997616E-3,,,,,-159.00002381E-9,8.400000572,
,,,-158.00003439E-9,79.999998212E-3,,,,,-158.00003439E-9,399.99997616E-3,,,,,-158.00003439E-9,8.000000000,
,,,-157.00003075E-9,39.99999911E-3,,,,,-157.00003075E-9,359.99998450E-3,,,,,-157.00003075E-9,8.000000000,
,,,-156.00002712E-9,39.99999911E-3,,,,,-156.00002712E-9,359.99998450E-3,,,,,-156.00002712E-9,8.000000000,
,,,-155.00002348E-9,39.99999911E-3,,,,,-155.00002348E-9,399.99997616E-3,,,,,-155.00002348E-9,8.000000000,
,,,-154.00003406E-9,79.999998212E-3,,,,,-154.00003406E-9,399.99997616E-3,,,,,-154.00003406E-9,8.400000572,
,,,-153.00003042E-9,39.99999911E-3,,,,,-153.00003042E-9,359.99998450E-3,,,,,-153.00003042E-9,8.400000572,
,,,-152.00002679E-9,0.0,,,,,-152.00002679E-9,359.99998450E-3,,,,,-152.00002679E-9,8.800000191,
,,,-151.00002315E-9,39.99999911E-3,,,,,-151.00002315E-9,359.99998450E-3,,,,,-151.00002315E-9,8.400000572,
,,,-150.00003373E-9,0.0,,,,,-150.00003373E-9,319.99999285E-3,,,,,-150.00003373E-9,8.400000572,
,,,-149.00003009E-9,0.0,,,,,-149.00003009E-9,319.99999285E-3,,,,,-149.00003009E-9,8.800000191,
,,,-148.0000265E-9,39.99999911E-3,,,,,-148.0000265E-9,280.00000119E-3,,,,,-148.0000265E-9,8.400000572,
,,,-147.0000370E-9,0.0,,,,,-147.0000370E-9,239.99999464E-3,,,,,-147.0000370E-9,8.800000191,
,,,-146.0000334E-9,79.999998212E-3,,,,,-146.0000334E-9,280.00000119E-3,,,,,-146.0000334E-9,8.800000191,
,,,-145.0000298E-9,39.99999911E-3,,,,,-145.0000298E-9,280.00000119E-3,,,,,-145.0000298E-9,8.800000191,
,,,-144.0000261E-9,39.99999911E-3,,,,,-144.0000261E-9,280.00000119E-3,,,,,-144.0000261E-9,8.800000191,
,,,-143.0000367E-9,79.999998212E-3,,,,,-143.0000367E-9,319.99999285E-3,,,,,-143.0000367E-9,8.400000572,
,,,-142.0000331E-9,79.999998212E-3,,,,,-142.0000331E-9,319.99999285E-3,,,,,-142.0000331E-9,8.400000572,
,,,-141.0000294E-9,119.9999973E-3,,,,,-141.0000294E-9,359.99998450E-3,,,,,-141.0000294E-9,8.800000191,
,,,-140.0000258E-9,79.999998212E-3,,,,,-140.0000258E-9,319.99999285E-3,,,,,-140.0000258E-9,8.800000191,
,,,-139.0000364E-9,79.999998212E-3,,,,,-139.0000364E-9,319.99999285E-3,,,,,-139.0000364E-9,8.800000191,
,,,-138.0000327E-9,79.999998212E-3,,,,,-138.0000327E-9,280.00000119E-3,,,,,-138.0000327E-9,9.199999809,
,,,-137.0000291E-9,79.999998212E-3,,,,,-137.0000291E-9,319.99999285E-3,,,,,-137.0000291E-9,8.800000191,
,,,-136.0000255E-9,79.999998212E-3,,,,,-136.0000255E-9,319.99999285E-3,,,,,-136.0000255E-9,9.199999809,
,,,-135.0000360E-9,79.999998212E-3,,,,,-135.0000360E-9,280.00000119E-3,,,,,-135.0000360E-9,9.199999809,
,,,-134.0000324E-9,79.999998212E-3,,,,,-134.0000324E-9,280.00000119E-3,,,,,-134.0000324E-9,9.199999809,
,,,-133.0000288E-9,79.999998212E-3,,,,,-133.0000288E-9,280.00000119E-3,,,,,-133.0000288E-9,9.199999809,
,,,-132.0000251E-9,0.0,,,,,-132.0000251E-9,239.99999464E-3,,,,,-132.0000251E-9,9.199999809,
,,,-131.0000357E-9,39.99999911E-3,,,,,-131.0000357E-9,280.00000119E-3,,,,,-131.0000357E-9,9.199999809,
,,,-130.0000321E-9,39.99999911E-3,,,,,-130.0000321E-9,239.99999464E-3,,,,,-130.0000321E-9,9.199999809,
,,,-129.0000284E-9,0.0,,,,,-129.0000284E-9,239.99999464E-3,,,,,-129.0000284E-9,9.199999809,
,,,-128.0000248E-9,39.99999911E-3,,,,,-128.0000248E-9,280.00000119E-3,,,,,-128.0000248E-9,9.600000381,
,,,-127.0000354E-9,0.0,,,,,-127.0000354E-9,239.99999464E-3,,,,,-127.0000354E-9,9.600000381,
,,,-126.0000317E-9,0.0,,,,,-126.0000317E-9,280.00000119E-3,,,,,-126.0000317E-9,9.199999809,
,,,-125.0000281E-9,39.99999911E-3,,,,,-125.0000281E-9,280.00000119E-3,,,,,-125.0000281E-9,9.199999809,
,,,-124.0000245E-9,39.99999911E-3,,,,,-124.0000245E-9,239.99999464E-3,,,,,-124.0000245E-9,9.199999809,
,,,-123.0000350E-9,0.0,,,,,-123.0000350E-9,239.99999464E-3,,,,,-123.0000350E-9,9.600000381,
,,,-122.0000314E-9,0.0,,,,,-122.0000314E-9,280.00000119E-3,,,,,-122.0000314E-9,9.199999809,
,,,-121.0000278E-9,-39.99999911E-3,,,,,-121.0000278E-9,239.99999464E-3,,,,,-121.0000278E-9,9.199999809,
,,,-120.0000241E-9,0.0,,,,,-120.0000241E-9,280.00000119E-3,,,,,-120.0000241E-9,9.199999809,
,,,-119.0000276E-9,39.99999911E-3,,,,,-119.0000276E-9,319.99999285E-3,,,,,-119.0000276E-9,9.600000381,
,,,-118.0000311E-9,0.0,,,,,-118.0000311E-9,239.99999464E-3,,,,,-118.0000311E-9,9.199999809,
,,,-117.0000345E-9,0.0,,,,,-117.0000345E-9,280.00000119E-3,,,,,-117.0000345E-9,9.199999809,
,,,-116.0000309E-9,-39.99999911E-3,,,,,-116.0000309E-9,319.99999285E-3,,,,,-116.0000309E-9,9.199999809,
,,,-115.0000344E-9,0.0,,,,,-115.0000344E-9,319.99999285E-3,,,,,-115.0000344E-9,8.800000191,
,,,-114.0000307E-9,-39.99999911E-3,,,,,-114.0000307E-9,319.99999285E-3,,,,,-114.0000307E-9,9.600000381,
,,,-113.0000342E-9,0.0,,,,,-113.0000342E-9,280.00000119E-3,,,,,-113.0000342E-9,9.199999809,
,,,-112.0000306E-9,0.0,,,,,-112.0000306E-9,319.99999285E-3,,,,,-112.0000306E-9,9.199999809,
,,,-111.0000341E-9,0.0,,,,,-111.0000341E-9,319.99999285E-3,,,,,-111.0000341E-9,8.800000191,
,,,-110.0000304E-9,0.0,,,,,-110.0000304E-9,359.99998450E-3,,,,,-110.0000304E-9,9.199999809,
,,,-109.0000339E-9,0.0,,,,,-109.0000339E-9,319.99999285E-3,,,,,-109.0000339E-9,9.199999809,
,,,-108.0000303E-9,0.0,,,,,-108.0000303E-9,359.99998450E-3,,,,,-108.0000303E-9,9.199999809,
,,,-107.0000337E-9,0.0,,,,,-107.0000337E-9,359.99998450E-3,,,,,-107.0000337E-9,9.199999809,
,,,-106.0000301E-9,-39.99999911E-3,,,,,-106.0000301E-9,359.99998450E-3,,,,,-106.0000301E-9,9.199999809,
,,,-105.0000336E-9,0.0,,,,,-105.0000336E-9,399.99997616E-3,,,,,-105.0000336E-9,8.800000191,
,,,-104.0000299E-9,-39.99999911E-3,,,,,-104.0000299E-9,359.99998450E-3,,,,,-104.0000299E-9,9.199999809,
,,,-103.0000334E-9,39.99999911E-3,,,,,-103.0000334E-9,399.99997616E-3,,,,,-103.0000334E-9,8.800000191,
,,,-102.0000298E-9,-39.99999911E-3,,,,,-102.0000298E-9,399.99997616E-3,,,,,-102.0000298E-9,8.400000572,
,,,-101.0000332E-9,0.0,,,,,-101.0000332E-9,399.99997616E-3,,,,,-101.0000332E-9,8.800000191,
,,,-100.0000296E-9,-39.99999911E-3,,,,,-100.0000296E-9,359.99998450E-3,,,,,-100.0000296E-9,8.800000191,
,,,-99.000033060E-9,0.0,,,,,-99.000033060E-9,399.99997616E-3,,,,,-99.000033060E-9,8.800000191,
,,,-98.000029425E-9,0.0,,,,,-98.000029425E-9,399.99997616E-3,,,,,-98.000029425E-9,8.400000572,
,,,-97.000032895E-9,0.0,,,,,-97.000032895E-9,399.99997616E-3,,,,,-97.000032895E-9,9.199999809,
,,,-96.000029259E-9,0.0,,,,,-96.000029259E-9,399.99997616E-3,,,,,-96.000029259E-9,8.800000191,
,,,-95.000032729E-9,-39.99999911E-3,,,,,-95.000032729E-9,439.999997616E-3,,,,,-95.000032729E-9,8.400000572,
,,,-94.000029094E-9,0.0,,,,,-94.000029094E-9,439.999997616E-3,,,,,-94.000029094E-9,8.800000191,
,,,-93.000032564E-9,0.0,,,,,-93.000032564E-9,439.999997616E-3,,,,,-93.000032564E-9,8.800000191,
,,,-92.000028928E-9,39.99999911E-3,,,,,-92.000028928E-9,439.999997616E-3,,,,,-92.000028928E-9,8.800000191,
,,,-91.000032398E-9,39.99999911E-3,,,,,-91.000032398E-9,479.999989271E-3,,,,,-91.000032398E-9,8.800000191,
,,,-90.000028763E-9,0.0,,,,,-90.000028763E-9,479.999989271E-3,,,,,-90.000028763E-9,8.400000572,
,,,-89.000032233E-9,39.99999911E-3,,,,,-89.000032233E-9,479.999989271E-3,,,,,-89.000032233E-9,8.400000572,
,,,-88.000028597E-9,-39.99999911E-3,,,,,-88.000028597E-9,479.999989271E-3,,,,,-88.000028597E-9,8.800000191,
,,,-87.000032067E-9,39.99999911E-3,,,,,-87.000032067E-9,479.999989271E-3,,,,,-87.000032067E-9,8.800000191,
,,,-86.000028432E-9,0.0,,,,,-86.000028432E-9,439.999997616E-3,,,,,-86.000028432E-9,8.400000572,
,,,-85.000031902E-9,-39.99999911E-3,,,,,-85.000031902E-9,479.999989271E-3,,,,,-85.000031902E-9,8.400000572,
,,,-84.000035372E-9,39.99999911E-3,,,,,-84.000035372E-9,479.999989271E-3,,,,,-84.000035372E-9,8.800000191,
,,,-83.000031736E-9,0.0,,,,,-83.000031736E-9,479.999989271E-3,,,,,-83.000031736E-9,8.400000572,
,,,-82.000035206E-9,39.99999911E-3,,,,,-82.000035206E-9,479.999989271E-3,,,,,-82.000035206E-9,8.800000191,
,,,-81.000031571E-9,79.999998212E-3,,,,,-81.000031571E-9,479.999989271E-3,,,,,-81.000031571E-9,8.800000191,
,,,-80.000035041E-9,-39.99999911E-3,,,,,-80.000035041E-9,439.999997616E-3,,,,,-80.000035041E-9,8.400000572,
,,,-79.000031405E-9,0.0,,,,,-79.000031405E-9,439.999997616E-3,,,,,-79.000031405E-9,8.800000191,
,,,-78.000034875E-9,0.0,,,,,-78.000034875E-9,439.999997616E-3,,,,,-78.000034875E-9,8.800000191,
,,,-77.000031240E-9,0.0,,,,,-77.000031240E-9,439.999997616E-3,,,,,-77.000031240E-9,8.800000191,
,,,-76.000034710E-9,79.999998212E-3,,,,,-76.000034710E-9,439.999997616E-3,,,,,-76.000034710E-9,9.199999809,
,,,-75.000031075E-9,79.999998212E-3,,,,,-75.000031075E-9,479.999989271E-3,,,,,-75.000031075E-9,8.800000191,
,,,-74.000034544E-9,39.99999911E-3,,,,,-74.000034544E-9,439.999997616E-3,,,,,-74.000034544E-9,8.800000191,
,,,-73.000030909E-9,39.99999911E-3,,,,,-73.000030909E-9,439.999997616E-3,,,,,-73.000030909E-9,8.800000191,
,,,-72.000034379E-9,39.99999911E-3,,,,,-72.000034379E-9,439.999997616E-3,,,,,-72.000034379E-9,8.800000191,
,,,-71.000030744E-9,39.99999911E-3,,,,,-71.000030744E-9,439.999997616E-3,,,,,-71.000030744E-9,9.199999809,
,,,-70.000034214E-9,39.99999911E-3,,,,,-70.000034214E-9,439.999997616E-3,,,,,-70.000034214E-9,8.800000191,
,,,-69.000030578E-9,79.999998212E-3,,,,,-69.000030578E-9,399.99997616E-3,,,,,-69.000030578E-9,9.199999809,
,,,-68.000034048E-9,0.0,,,,,-68.000034048E-9,399.99997616E-3,,,,,-68.000034048E-9,9.199999809,
,,,-67.000030413E-9,39.99999911E-3,,,,,-67.000030413E-9,399.99997616E-3,,,,,-67.000030413E-9,9.199999809,
,,,-66.000033883E-9,79.999998212E-3,,,,,-66.000033883E-9,359.99998450E-3,,,,,-66.000033883E-9,9.199999809,
,,,-65.000030247E-9,39.99999911E-3,,,,,-65.000030247E-9,359.99998450E-3,,,,,-65.000030247E-9,9.199999809,
,,,-64.000033717E-9,79.999998212E-3,,,,,-64.000033717E-9,399.99997616E-3,,,,,-64.000033717E-9,9.600000381,
,,,-63.000030082E-9,79.999998212E-3,,,,,-63.000030082E-9,359.99998450E-3,,,,,-63.000030082E-9,9.199999809,
,,,-62.000033552E-9,79.999998212E-3,,,,,-62.000033552E-9,359.99998450E-3,,,,,-62.000033552E-9,9.600000381,
,,,-61.000029916E-9,39.99999911E-3,,,,,-61.000029916E-9,319.99999285E-3,,,,,-61.000029916E-9,9.600000381,
,,,-60.000033386E-9,79.999998212E-3,,,,,-60.000033386E-9,359.99998450E-3,,,,,-60.000033386E-9,9.600000381,
,,,-59.000033303E-9,39.99999911E-3,,,,,-59.000033303E-9,319.99999285E-3,,,,,-59.000033303E-9,9.600000381,
,,,-58.000033221E-9,39.99999911E-3,,,,,-58.000033221E-9,319.99999285E-3,,,,,-58.000033221E-9,9.600000381,
,,,-57.000033138E-9,39.99999911E-3,,,,,-57.000033138E-9,280.00000119E-3,,,,,-57.000033138E-9,9.199999809,
,,,-56.000033055E-9,39.99999911E-3,,,,,-56.000033055E-9,319.99999285E-3,,,,,-56.000033055E-9,10.0000000,
,,,-55.000032972E-9,39.99999911E-3,,,,,-55.000032972E-9,319.99999285E-3,,,,,-55.000032972E-9,9.600000381,
,,,-54.00003289E-9,39.99999911E-3,,,,,-54.00003289E-9,319.99999285E-3,,,,,-54.00003289E-9,10.0000000,
,,,-53.00003281E-9,39.99999911E-3,,,,,-53.00003281E-9,319.99999285E-3,,,,,-53.00003281E-9,10.4000006,
