,,,-282.00000202E-9,6.40000010,
,,,-279.99999475E-9,6.80000019,
,,,-277.99998747E-9,7.20000029,
,,,-276.00000863E-9,7.599999905,
,,,-274.00000135E-9,7.20000029,
,,,-271.99999408E-9,7.599999905,
,,,-269.99998681E-9,7.599999905,
,,,-268.00000796E-9,7.599999905,
,,,-266.00000069E-9,7.599999905,
,,,-263.99999342E-9,8.000000000,
,,,-261.99998615E-9,8.000000000,
,,,-260.00000730E-9,8.000000000,
,,,-258.00000003E-9,8.400000572,
,,,-255.99999276E-9,8.400000572,
,,,-253.99998549E-9,8.400000572,
,,,-252.00000664E-9,8.400000572,
,,,-249.99999937E-9,8.800000191,
,,,-247.99999210E-9,8.800000191,
,,,-246.00001325E-9,8.800000191,
,,,-244.00000598E-9,8.800000191,
,,,-241.99999871E-9,8.800000191,
,,,-239.99999144E-9,8.800000191,
,,,-237.99999838E-9,9.199999809,
,,,-236.00000532E-9,9.199999809,
,,,-233.99999804E-9,9.600000381,
,,,-232.00000498E-9,9.199999809,
,,,-229.99999771E-9,9.600000381,
,,,-228.00000465E-9,9.199999809,
,,,-225.99999738E-9,9.600000381,
,,,-224.00000432E-9,9.600000381,
,,,-221.99999705E-9,9.600000381,
,,,-220.00000399E-9,9.600000381,
,,,-217.99999672E-9,10.0000000,
,,,-216.00000366E-9,10.0000000,
,,,-213.99999639E-9,10.0000000,
,,,-212.00000333E-9,9.600000381,
,,,-209.99999606E-9,10.0000000,
,,,-208.00000300E-9,10.0000000,
,,,-205.99999573E-9,10.0000000,
,,,-204.00000267E-9,10.0000000,
,,,-201.99999540E-9,10.0000000,
,,,-200.00000234E-9,10.4000006,
,,,-197.99999507E-9,10.0000000,
,,,-196.00000201E-9,10.4000006,
,,,-193.99999474E-9,10.0000000,
,,,-192.00000168E-9,10.0000000,
,,,-189.99999440E-9,10.0000000,
,,,-188.00000134E-9,10.0000000,
,,,-186.00000828E-9,10.0000000,
,,,-184.00000101E-9,10.0000000,
,,,-182.00000795E-9,10.4000006,
,,,-180.00000068E-9,10.0000000,
,,,-178.00000762E-9,10.0000000,
,,,-176.00000035E-9,10.4000006,
,,,-174.00000729E-9,10.0000000,
,,,-172.00000002E-9,10.0000000,
,,,-170.00000696E-9,10.0000000,
,,,-167.99999969E-9,10.0000000,
,,,-166.00000663E-9,10.0000000,
,,,-163.99999936E-9,10.0000000,
,,,-162.00000630E-9,10.0000000,
,,,-159.99999903E-9,10.0000000,
,,,-158.00000597E-9,10.4000006,
,,,-155.99999870E-9,10.0000000,
,,,-154.00000564E-9,10.0000000,
,,,-151.99999837E-9,10.0000000,
,,,-150.00000531E-9,10.0000000,
,,,-147.9999980E-9,10.0000000,
,,,-146.0000050E-9,10.4000006,
,,,-143.9999977E-9,10.0000000,
,,,-142.0000046E-9,9.600000381,
,,,-139.9999974E-9,10.0000000,
,,,-138.0000043E-9,10.0000000,
,,,-135.9999970E-9,10.0000000,
,,,-134.0000040E-9,10.0000000,
,,,-131.9999967E-9,10.0000000,
,,,-130.0000037E-9,10.4000006,
,,,-127.9999964E-9,10.0000000,
,,,-126.0000033E-9,10.4000006,
,,,-123.9999960E-9,10.4000006,
,,,-122.0000030E-9,10.8000002,
,,,-120.0000099E-9,10.8000002,
,,,-118.0000027E-9,10.8000002,
,,,-116.0000025E-9,10.4000006,
,,,-114.0000023E-9,10.4000006,
,,,-112.0000022E-9,11.1999998,
,,,-110.0000020E-9,10.8000002,
,,,-108.0000018E-9,11.1999998,
,,,-106.0000017E-9,10.8000002,
,,,-104.0000015E-9,11.6000004,
,,,-102.0000013E-9,11.6000004,
,,,-100.0000012E-9,11.1999998,
,,,-98.000001003E-9,11.6000004,
,,,-96.000000838E-9,11.6000004,
,,,-94.000000672E-9,11.6000004,
,,,-92.000007612E-9,12.0000000,
,,,-90.000007447E-9,11.6000004,
,,,-88.000007281E-9,11.6000004,
,,,-86.000007116E-9,12.4000006,
,,,-84.000006950E-9,12.0000000,
,,,-82.000006785E-9,12.0000000,
,,,-80.000006619E-9,12.0000000,
,,,-78.000006454E-9,12.4000006,
,,,-76.000006288E-9,12.0000000,
,,,-74.000006123E-9,12.0000000,
,,,-72.000005957E-9,12.4000006,
,,,-70.000005792E-9,12.8000002,
,,,-68.000005626E-9,12.4000006,
,,,-66.000005461E-9,12.8000002,
,,,-64.000005295E-9,12.4000006,
,,,-62.000005130E-9,12.8000002,
,,,-60.000004964E-9,12.8000002,
,,,-58.000004799E-9,12.8000002,
,,,-56.000004633E-9,13.1999998,
,,,-54.00000447E-9,12.8000002,
,,,-52.00000430E-9,13.1999998,
,,,-50.00000414E-9,13.1999998,
,,,-48.00000397E-9,13.1999998,
,,,-46.00000381E-9,13.1999998,
,,,-44.00000364E-9,13.1999998,
,,,-42.00000703E-9,13.1999998,
,,,-40.00000686E-9,13.1999998,
,,,-38.00000670E-9,13.1999998,
,,,-36.00000653E-9,13.1999998,
,,,-34.00000637E-9,13.1999998,
,,,-32.00000620E-9,12.8000002,
,,,-30.00000603E-9,13.1999998,
,,,-28.00000587E-9,13.6000004,
,,,-26.00000570E-9,13.1999998,
,,,-24.00000554E-9,13.6000004,
,,,-22.00000537E-9,13.1999998,
,,,-20.0000052E-9,13.1999998,
,,,-18.0000068E-9,13.1999998,
,,,-16.0000067E-9,13.1999998,
,,,-14.0000065E-9,14.0000000,
,,,-12.0000063E-9,13.6000004,
,,,-10.0000062E-9,13.1999998,
,,,-8.000005991E-9,14.0000000,
,,,-6.00000671E-9,12.8000002,
,,,-4.00000655E-9,14.4000006,
,,,-2.0000066E-9,13.1999998,
,,,-6.66133806E-15,12.8000002,
,,,1.9999933E-9,13.1999998,
,,,3.99999323E-9,12.4000006,
,,,5.99999339E-9,14.8000002,
,,,7.999993556E-9,12.8000002,
,,,9.999992834E-9,14.0000000,
,,,11.9999930E-9,12.8000002,
,,,13.9999932E-9,12.8000002,
,,,15.9999924E-9,15.1999998,
,,,17.9999926E-9,14.0000000,
,,,19.9999928E-9,14.8000002,
,,,21.99999294E-9,12.0000000,
,,,23.99999310E-9,13.1999998,
,,,25.99999327E-9,13.6000004,
,,,27.99999166E-9,14.0000000,
,,,29.99999182E-9,15.6000004,
,,,31.99999199E-9,11.6000004,
,,,33.99999216E-9,14.0000000,
,,,35.99999232E-9,13.1999998,
,,,37.99999249E-9,14.0000000,
,,,39.99999265E-9,14.0000000,
,,,41.99999282E-9,12.8000002,
,,,43.99999298E-9,13.6000004,
,,,45.99999315E-9,13.1999998,
,,,47.99999331E-9,14.4000006,
,,,49.99999348E-9,12.0000000,
,,,51.99999009E-9,13.1999998,
,,,53.99999026E-9,13.6000004,
,,,55.999990423E-9,12.0000000,
,,,57.999990588E-9,12.4000006,
,,,59.999990754E-9,13.1999998,
,,,61.999990919E-9,13.1999998,
,,,63.999991085E-9,12.4000006,
,,,65.999991250E-9,14.4000006,
,,,67.999991415E-9,14.0000000,
,,,69.999991581E-9,14.0000000,
,,,71.999991746E-9,14.4000006,
,,,73.999991912E-9,14.0000000,
,,,75.999992077E-9,14.8000002,
,,,77.999992243E-9,15.1999998,
,,,79.999992408E-9,15.6000004,
,,,81.999992574E-9,11.6000004,
,,,83.999992739E-9,13.1999998,
,,,85.999992905E-9,13.1999998,
,,,87.999993070E-9,14.8000002,
,,,89.999993236E-9,15.6000004,
,,,91.999993401E-9,13.1999998,
,,,93.999993567E-9,13.1999998,
,,,95.999993732E-9,14.4000006,
,,,97.999993898E-9,14.4000006,
,,,99.999994063E-9,15.1999998,
,,,101.9999871E-9,15.1999998,
,,,103.9999873E-9,13.6000004,
,,,105.9999875E-9,13.6000004,
,,,107.9999876E-9,14.8000002,
,,,109.9999878E-9,16.0000000,
,,,111.9999880E-9,13.1999998,
,,,113.9999881E-9,14.4000006,
,,,115.9999883E-9,17.6000004,
,,,117.9999884E-9,15.1999998,
,,,119.9999957E-9,16.0000000,
,,,121.9999888E-9,16.0000000,
,,,123.9999960E-9,15.6000004,
,,,125.9999891E-9,15.6000004,
,,,127.9999964E-9,16.0000000,
,,,129.9999894E-9,15.1999998,
,,,131.9999967E-9,13.1999998,
,,,133.9999898E-9,12.8000002,
,,,135.9999828E-9,16.0000000,
,,,137.9999901E-9,18.3999996,
,,,139.9999832E-9,19.6000004,
,,,141.9999904E-9,18.8000011,
,,,143.9999835E-9,16.0000000,
,,,145.9999908E-9,14.8000002,
,,,147.9999838E-9,15.1999998,
,,,149.99999109E-9,14.8000002,
,,,151.99998415E-9,16.0000000,
,,,153.99999143E-9,13.1999998,
,,,155.99998449E-9,15.1999998,
,,,157.99999176E-9,16.3999996,
,,,159.99998482E-9,16.0000000,
,,,161.99999209E-9,17.6000004,
,,,163.99998515E-9,17.6000004,
,,,165.99999242E-9,18.3999996,
,,,167.99998548E-9,17.2000008,
,,,169.99999275E-9,15.6000004,
,,,171.99998581E-9,13.6000004,
,,,173.99999308E-9,12.8000002,
,,,175.99998614E-9,14.4000006,
,,,177.99999341E-9,16.8000011,
,,,179.99998647E-9,16.3999996,
,,,181.99999374E-9,16.3999996,
,,,183.99998680E-9,14.8000002,
,,,185.99999407E-9,14.8000002,
,,,187.99998713E-9,16.0000000,
,,,189.99999440E-9,16.3999996,
,,,191.99998746E-9,16.3999996,
,,,193.99999474E-9,14.8000002,
,,,195.99998780E-9,12.8000002,
,,,197.99998086E-9,13.6000004,
,,,199.99998813E-9,14.0000000,
,,,201.99998119E-9,14.8000002,
,,,203.99998846E-9,14.8000002,
,,,205.99998152E-9,14.4000006,
,,,207.99998879E-9,14.4000006,
,,,209.99998185E-9,14.4000006,
,,,211.99998912E-9,14.0000000,
,,,213.99998218E-9,13.1999998,
,,,215.99998945E-9,12.8000002,
,,,217.99998251E-9,14.0000000,
,,,219.99998978E-9,13.6000004,
,,,221.99998284E-9,13.1999998,
,,,223.99999011E-9,13.1999998,
,,,225.99998317E-9,14.0000000,
,,,227.99999044E-9,14.0000000,
,,,229.99998350E-9,13.6000004,
,,,231.99999077E-9,11.6000004,
,,,233.99998383E-9,10.4000006,
,,,235.99999111E-9,11.6000004,
,,,237.99998417E-9,13.6000004,
,,,239.99999144E-9,14.8000002,
,,,241.99999871E-9,15.1999998,
,,,243.99997756E-9,14.0000000,
,,,245.99998483E-9,12.8000002,
,,,247.99999210E-9,12.0000000,
,,,249.99999937E-9,12.0000000,
,,,251.99997822E-9,12.4000006,
,,,253.99998549E-9,12.0000000,
,,,255.99999276E-9,12.4000006,
,,,258.00000003E-9,12.4000006,
,,,259.99997888E-9,12.4000006,
,,,261.99998615E-9,12.4000006,
,,,263.99999342E-9,12.8000002,
,,,265.99997227E-9,13.6000004,
,,,267.99997954E-9,14.4000006,
,,,269.99998681E-9,13.6000004,
,,,271.99999408E-9,12.0000000,
,,,273.99997293E-9,11.6000004,
,,,275.99998020E-9,11.1999998,
,,,277.99998747E-9,12.0000000,
,,,279.99999475E-9,12.8000002,
,,,281.99997359E-9,13.1999998,
,,,283.99998087E-9,12.8000002,
,,,285.99998814E-9,12.8000002,
,,,287.99999541E-9,13.6000004,
,,,289.99997426E-9,13.6000004,
,,,291.99998153E-9,13.1999998,
,,,293.99998880E-9,12.8000002,
,,,295.99999607E-9,12.4000006,
,,,297.99997492E-9,12.4000006,
,,,299.99998219E-9,12.8000002,
,,,301.99998946E-9,13.1999998,
,,,303.99999673E-9,13.1999998,
,,,305.99997558E-9,13.6000004,
,,,307.99998285E-9,14.0000000,
,,,309.99999012E-9,14.0000000,
,,,311.99999739E-9,13.1999998,
,,,313.99997624E-9,12.8000002,
,,,315.99998351E-9,12.8000002,
,,,317.99999078E-9,13.1999998,
,,,319.99999806E-9,13.6000004,
,,,321.99997690E-9,13.1999998,
,,,323.99998418E-9,14.0000000,
,,,325.99999145E-9,14.4000006,
,,,327.99997030E-9,14.0000000,
,,,329.99997757E-9,14.0000000,
,,,331.99998484E-9,12.8000002,
,,,333.99999211E-9,12.4000006,
,,,335.99997096E-9,12.4000006,
,,,337.99997823E-9,12.8000002,
,,,339.99998550E-9,13.1999998,
,,,341.99999277E-9,13.6000004,
,,,343.99997162E-9,14.0000000,
,,,345.99997889E-9,14.4000006,
,,,347.99998616E-9,14.0000000,
,,,349.99999343E-9,13.6000004,
,,,351.99997228E-9,13.1999998,
,,,353.99997955E-9,12.8000002,
,,,355.99998682E-9,13.1999998,
,,,357.99999409E-9,12.4000006,
,,,359.99997294E-9,13.1999998,
,,,361.99998021E-9,13.1999998,
,,,363.99998748E-9,12.8000002,
,,,365.99999476E-9,13.6000004,
,,,367.99997361E-9,13.6000004,
,,,369.99998088E-9,13.6000004,
,,,371.99998815E-9,12.8000002,
,,,373.99999542E-9,12.0000000,
,,,375.99997427E-9,12.0000000,
,,,377.99998154E-9,12.0000000,
,,,379.99998881E-9,12.0000000,
,,,381.99999608E-9,12.0000000,
,,,383.99997493E-9,12.0000000,
,,,385.99998220E-9,12.4000006,
,,,387.99998947E-9,12.4000006,
,,,389.99996832E-9,12.8000002,
,,,391.99997559E-9,12.0000000,
,,,393.99998286E-9,12.0000000,
,,,395.99999013E-9,11.6000004,
,,,397.99996898E-9,11.6000004,
,,,399.99997625E-9,11.1999998,
,,,401.99998352E-9,10.8000002,
,,,403.999990795E-9,11.6000004,
,,,405.999969644E-9,12.0000000,
,,,407.999976915E-9,12.4000006,
,,,409.999984186E-9,12.0000000,
,,,411.999991456E-9,11.6000004,
,,,413.999970306E-9,11.1999998,
,,,415.999977577E-9,11.1999998,
,,,417.999984847E-9,10.8000002,
,,,419.999992118E-9,11.1999998,
,,,421.999970968E-9,11.1999998,
,,,423.999978238E-9,11.1999998,
,,,425.999985509E-9,11.6000004,
,,,427.999992780E-9,11.1999998,
,,,429.999971630E-9,11.6000004,
,,,431.999978900E-9,11.6000004,
,,,433.999986171E-9,11.1999998,
,,,435.999993442E-9,11.1999998,
,,,437.999972291E-9,10.4000006,
,,,439.999979562E-9,10.8000002,
,,,441.999986833E-9,10.8000002,
,,,443.999994104E-9,11.1999998,
,,,445.999972953E-9,11.1999998,
,,,447.999980224E-9,11.6000004,
,,,449.999987495E-9,11.1999998,
,,,451.999994766E-9,11.1999998,
,,,453.999973615E-9,11.1999998,
,,,455.999980886E-9,11.1999998,
,,,457.999988157E-9,11.1999998,
,,,459.999967006E-9,11.1999998,
,,,461.999974277E-9,10.8000002,
,,,463.999981548E-9,11.1999998,
,,,465.999988819E-9,10.8000002,
,,,467.999967668E-9,11.1999998,
,,,469.999974939E-9,11.6000004,
,,,471.999982210E-9,11.6000004,
,,,473.999989481E-9,11.6000004,
,,,475.999968330E-9,11.1999998,
,,,478.000004023E-9,11.6000004,
,,,479.999982872E-9,11.1999998,
,,,481.999961721E-9,11.1999998,
,,,483.999997414E-9,11.1999998,
,,,485.999976263E-9,11.6000004,
,,,487.999955112E-9,11.6000004,
,,,489.999990805E-9,12.0000000,
,,,491.999969654E-9,12.0000000,
,,,494.000005347E-9,11.6000004,
,,,495.999984196E-9,11.6000004,
,,,497.999963045E-9,11.1999998,
,,,499.999998738E-9,11.6000004,
,,,501.999977587E-9,11.1999998,
,,,503.999956436E-9,11.6000004,
,,,505.999992129E-9,11.6000004,
,,,507.999970978E-9,12.0000000,
,,,510.000006670E-9,12.0000000,
,,,511.999985520E-9,11.6000004,
,,,513.999964369E-9,11.6000004,
,,,516.000000061E-9,11.6000004,
,,,517.999978911E-9,11.6000004,
,,,519.999957760E-9,11.6000004,
,,,521.999993452E-9,11.6000004,
,,,523.999972302E-9,11.6000004,
,,,525.999951151E-9,11.1999998,
,,,527.999986843E-9,11.1999998,
,,,529.999965693E-9,11.6000004,
,,,532.000001385E-9,12.0000000,
,,,533.999980235E-9,11.6000004,
,,,535.999959084E-9,11.1999998,
,,,537.999994776E-9,11.1999998,
,,,539.999973626E-9,11.1999998,
,,,541.999952475E-9,10.8000002,
,,,543.999988167E-9,10.8000002,
,,,545.999967017E-9,11.1999998,
,,,548.000002709E-9,11.1999998,
,,,549.999981558E-9,11.1999998,
,,,551.999960408E-9,10.8000002,
,,,553.999996100E-9,10.8000002,
,,,555.999974949E-9,10.8000002,
,,,557.999953799E-9,10.8000002,
,,,559.999989491E-9,10.4000006,
,,,561.999968340E-9,10.4000006,
,,,564.000004033E-9,10.4000006,
,,,565.999982882E-9,10.4000006,
,,,567.999961731E-9,10.4000006,
,,,569.999997424E-9,10.4000006,
,,,571.999976273E-9,10.8000002,
,,,573.999955122E-9,10.4000006,
,,,575.999990815E-9,10.0000000,
,,,577.999969664E-9,10.4000006,
,,,580.000005357E-9,10.0000000,
,,,581.999984206E-9,10.0000000,
,,,583.999963055E-9,10.0000000,
,,,585.999998748E-9,10.0000000,
,,,587.999977597E-9,10.4000006,
,,,589.999956446E-9,10.0000000,
,,,591.999992139E-9,10.0000000,
,,,593.999970988E-9,10.0000000,
,,,595.999949837E-9,10.0000000,
,,,597.999985530E-9,9.600000381,
,,,599.999964379E-9,10.0000000,
,,,602.000000072E-9,9.600000381,
,,,603.999978921E-9,10.0000000,
,,,605.999957770E-9,9.600000381,
,,,607.999993463E-9,9.600000381,
,,,609.999972312E-9,10.0000000,
,,,611.999951161E-9,10.0000000,
,,,613.999986854E-9,10.0000000,
,,,615.999965703E-9,9.600000381,
,,,618.000001396E-9,10.0000000,
,,,619.999980245E-9,9.600000381,
,,,621.999959094E-9,10.0000000,
,,,623.999994787E-9,10.0000000,
,,,625.999973636E-9,9.600000381,
,,,627.999952485E-9,9.600000381,
,,,629.999988178E-9,9.600000381,
,,,631.999967027E-9,10.0000000,
,,,634.000002719E-9,10.0000000,
,,,635.999981569E-9,10.0000000,
,,,637.999960418E-9,10.0000000,
,,,639.999996110E-9,10.0000000,
,,,641.999974960E-9,9.600000381,
,,,643.999953809E-9,9.600000381,
,,,645.999989501E-9,9.600000381,
,,,647.999968351E-9,10.0000000,
,,,649.999947200E-9,9.600000381,
,,,651.999982892E-9,9.600000381,
,,,653.999961742E-9,10.0000000,
,,,655.999997434E-9,10.0000000,
,,,657.999976283E-9,10.0000000,
,,,659.999955133E-9,10.0000000,
,,,661.999990825E-9,10.0000000,
,,,663.999969674E-9,10.0000000,
,,,665.999948524E-9,10.4000006,
,,,667.999984216E-9,10.0000000,
,,,669.999963065E-9,10.0000000,
,,,671.999998758E-9,10.4000006,
,,,673.999977607E-9,10.0000000,
,,,675.999956457E-9,9.600000381,
,,,677.999992149E-9,10.0000000,
,,,679.999970998E-9,10.4000006,
,,,681.999949848E-9,10.0000000,
,,,683.999985540E-9,10.0000000,
,,,685.999964389E-9,10.4000006,
,,,688.000000082E-9,10.0000000,
,,,689.999978931E-9,10.0000000,
,,,691.999957780E-9,10.0000000,
,,,693.999993473E-9,10.0000000,
,,,695.999972322E-9,10.0000000,
,,,697.999951171E-9,10.0000000,
,,,699.999986864E-9,9.600000381,
,,,701.999965713E-9,10.0000000,
,,,704.000001406E-9,10.0000000,
,,,705.999980255E-9,10.0000000,
,,,707.999959104E-9,10.0000000,
,,,709.999994797E-9,9.600000381,
